id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1525989896589963265,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:05:16.796407+00:00,2022-05-16 00:05:16.796407+00:00
1525989928781369344,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:05:16.796292+00:00,2022-05-16 00:05:16.796292+00:00
1525990048524558338,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:05:16.796179+00:00,2022-05-16 00:05:16.796179+00:00
1525990312354664452,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:05:16.795967+00:00,2022-05-16 00:05:16.795967+00:00
1525990477002063872,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:05:16.795706+00:00,2022-05-16 00:10:15.881692+00:00
1525990771404558336,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:10:15.881590+00:00,2022-05-16 00:10:15.881590+00:00
1525990883274895360,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:10:15.881475+00:00,2022-05-16 00:10:15.881475+00:00
1525990957816102912,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:10:15.881367+00:00,2022-05-16 00:10:15.881367+00:00
1525991173336072197,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:10:15.881231+00:00,2022-05-16 00:10:15.881231+00:00
1525991406157934595,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:10:15.880952+00:00,2022-05-16 00:15:15.988480+00:00
1525992143109627928,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:15:15.988377+00:00,2022-05-16 00:15:15.988377+00:00
1525992282176073744,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:15:15.988252+00:00,2022-05-16 00:15:15.988252+00:00
1525992504645931008,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:15:15.988137+00:00,2022-05-16 00:15:15.988137+00:00
1525992553207808000,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-05-16 03:55:16.719795+00:00,2022-05-16 03:55:16.719795+00:00
1525992891298066437,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:15:15.987968+00:00,2022-05-16 00:15:15.987968+00:00
1525993038966935552,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:15:15.987869+00:00,2022-05-16 00:15:15.987869+00:00
1525993142226493440,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:15:15.987769+00:00,2022-05-16 00:15:15.987769+00:00
1525993144994635781,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:15:15.987664+00:00,2022-05-16 00:15:15.987664+00:00
1525993171460599808,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:15:15.987549+00:00,2022-05-16 00:15:15.987549+00:00
1525993186254106626,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:15:15.987274+00:00,2022-05-16 00:20:16.302435+00:00
1525993558330818560,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:20:16.302333+00:00,2022-05-16 00:20:16.302333+00:00
1525993851319734273,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:20:16.302229+00:00,2022-05-16 00:20:16.302229+00:00
1525994247157174272,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:20:16.302122+00:00,2022-05-16 00:20:16.302122+00:00
1525994387901128705,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:20:16.302004+00:00,2022-05-16 00:20:16.302004+00:00
1525994438824275968,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:20:16.301718+00:00,2022-05-16 00:25:15.603466+00:00
1525994730307436544,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:25:15.603369+00:00,2022-05-16 00:25:15.603369+00:00
1525994735134965760,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:25:15.603255+00:00,2022-05-16 00:25:15.603255+00:00
1525994803510534145,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:25:15.603160+00:00,2022-05-16 00:25:15.603160+00:00
1525994842123378689,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:25:15.603052+00:00,2022-05-16 00:25:15.603052+00:00
1525994925501861889,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:25:15.602949+00:00,2022-05-16 00:25:15.602949+00:00
1525994946683146242,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:25:15.602844+00:00,2022-05-16 00:25:15.602844+00:00
1525995052991930368,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:25:15.602739+00:00,2022-05-16 00:25:15.602739+00:00
1525995167693643779,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-05-16 00:30:17.359686+00:00,2022-05-16 00:30:17.359686+00:00
1525995216183996416,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:25:15.602628+00:00,2022-05-16 00:25:15.602628+00:00
1525995595911004160,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:25:15.602489+00:00,2022-05-16 00:25:15.602489+00:00
1525995653679161344,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:25:15.602237+00:00,2022-05-16 00:30:17.359180+00:00
1525995718695075841,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:30:17.359087+00:00,2022-05-16 00:30:17.359087+00:00
1525995757337301010,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:30:17.358980+00:00,2022-05-16 00:30:17.358980+00:00
1525995968210010114,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:30:17.358864+00:00,2022-05-16 00:30:17.358864+00:00
1525996041127899136,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-05-16 01:35:15.503502+00:00,2022-05-16 01:35:15.503502+00:00
1525996211223814147,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-05-16 00:40:15.912901+00:00,2022-05-16 00:40:15.912901+00:00
1525996221021683723,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:30:17.358767+00:00,2022-05-16 00:30:17.358767+00:00
1525996243192668161,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:30:17.358667+00:00,2022-05-16 00:30:17.358667+00:00
1525996253124841473,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:30:17.358548+00:00,2022-05-16 00:30:17.358548+00:00
1525996296590565377,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-05-16 02:20:15.640647+00:00,2022-05-16 02:20:15.640647+00:00
1525996432788013057,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:30:17.358433+00:00,2022-05-16 00:30:17.358433+00:00
1525996450173399041,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:30:17.358188+00:00,2022-05-16 00:30:17.358188+00:00
1525997611186114560,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:35:15.957763+00:00,2022-05-16 00:35:15.957763+00:00
1525997698339549192,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-05-16 07:50:18.119582+00:00,2022-05-16 07:50:18.119582+00:00
1525997711576662018,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:35:15.957659+00:00,2022-05-16 00:35:15.957659+00:00
1525997729075306496,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:35:15.957544+00:00,2022-05-16 00:35:15.957544+00:00
1525997861430865921,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:35:15.957414+00:00,2022-05-16 00:35:15.957414+00:00
1525997988321042444,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:35:15.957298+00:00,2022-05-16 00:35:15.957298+00:00
1525998036165476353,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:35:15.957026+00:00,2022-05-16 00:40:15.912071+00:00
1525998101252775938,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-05-16 08:20:18.992579+00:00,2022-05-16 08:20:18.992579+00:00
1525998243607371777,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:40:15.911916+00:00,2022-05-16 00:40:15.911916+00:00
1525998260808298496,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:40:15.911794+00:00,2022-05-16 00:40:15.911794+00:00
1525998446427226112,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:40:15.911694+00:00,2022-05-16 00:40:15.911694+00:00
1525998544959819780,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:40:15.911592+00:00,2022-05-16 00:40:15.911592+00:00
1525998582985281539,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:40:15.911489+00:00,2022-05-16 00:40:15.911489+00:00
1525998693555511296,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-05-16 00:50:16.021952+00:00,2022-05-16 00:50:16.021952+00:00
1525998819447545857,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:40:15.911384+00:00,2022-05-16 00:40:15.911384+00:00
1525998861377863680,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-05-16 01:30:17.388848+00:00,2022-05-16 01:30:17.388848+00:00
1525998935315206144,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:40:15.911276+00:00,2022-05-16 00:40:15.911276+00:00
1525998973965586434,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-05-16 01:35:15.503711+00:00,2022-05-16 01:35:15.503711+00:00
1525999254979977216,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-05-16 00:55:16.109756+00:00,2022-05-16 00:55:16.109756+00:00
1525999336106168322,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:40:15.911158+00:00,2022-05-16 00:40:15.911158+00:00
1525999366665691136,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-05-16 00:40:15.910902+00:00,2022-05-16 00:45:15.916405+00:00
1525999434609352705,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-05-16 00:45:15.917076+00:00,2022-05-16 00:45:15.917076+00:00
1525999481191284737,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-05-16 00:50:16.022169+00:00,2022-05-16 00:50:16.022169+00:00
