id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1566576863849447425,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:00:17.421572+00:00,2022-09-05 00:05:15.232497+00:00
1566576942421254144,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-09-05 00:30:16.734700+00:00,2022-09-05 00:30:16.734700+00:00
1566577057458491392,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-09-05 14:53:05.858250+00:00,2022-09-05 14:53:05.858250+00:00
1566577163758964738,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:05:15.232399+00:00,2022-09-05 00:05:15.232399+00:00
1566577204007501829,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:05:15.232300+00:00,2022-09-05 00:05:15.232300+00:00
1566577216045174784,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:05:15.232200+00:00,2022-09-05 00:05:15.232200+00:00
1566577351743492099,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:05:15.232099+00:00,2022-09-05 00:05:15.232099+00:00
1566577384924626947,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:05:15.231994+00:00,2022-09-05 00:05:15.231994+00:00
1566577940208521216,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:05:15.231883+00:00,2022-09-05 00:05:15.231883+00:00
1566577956557832192,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:05:15.231766+00:00,2022-09-05 00:05:15.231766+00:00
1566578034190290944,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:05:15.231510+00:00,2022-09-05 00:15:14.695878+00:00
1566579621763637248,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:15:14.695756+00:00,2022-09-05 00:15:14.695756+00:00
1566579703019982852,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:15:14.695640+00:00,2022-09-05 00:15:14.695640+00:00
1566579840634986501,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-09-05 00:15:14.696002+00:00,2022-09-05 00:15:14.696002+00:00
1566580628853850115,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:15:14.695379+00:00,2022-09-05 00:20:14.851908+00:00
1566580873243271168,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:20:14.851808+00:00,2022-09-05 00:20:14.851808+00:00
1566581123811086337,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:20:14.851707+00:00,2022-09-05 00:20:14.851707+00:00
1566581134477213698,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:20:14.851597+00:00,2022-09-05 00:20:14.851597+00:00
1566581577047482370,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:20:14.851434+00:00,2022-09-05 00:20:14.851434+00:00
1566581600883728386,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:20:14.851190+00:00,2022-09-05 00:25:15.099139+00:00
1566582147284074506,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-09-05 00:30:16.734594+00:00,2022-09-05 00:30:16.734594+00:00
1566582226707521538,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:25:15.099030+00:00,2022-09-05 00:25:15.099030+00:00
1566582583579787267,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:25:15.098907+00:00,2022-09-05 00:25:15.098907+00:00
1566582765361025024,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-09-05 00:25:15.098634+00:00,2022-09-05 00:30:16.734299+00:00
