id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1590132392161050624,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:05:15.050415+00:00,2022-11-09 00:05:15.050415+00:00
1590132422083244032,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:05:15.050317+00:00,2022-11-09 00:05:15.050317+00:00
1590132447886573570,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-11-09 00:05:15.050944+00:00,2022-11-09 00:05:15.050944+00:00
1590132496393728000,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:05:15.050218+00:00,2022-11-09 00:05:15.050218+00:00
1590132562973818880,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:05:15.050098+00:00,2022-11-09 00:05:15.050098+00:00
1590132682297835521,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:05:15.049959+00:00,2022-11-09 00:05:15.049959+00:00
1590132901454450691,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:05:15.049851+00:00,2022-11-09 00:05:15.049851+00:00
1590132967019773952,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:05:15.049726+00:00,2022-11-09 00:05:15.049726+00:00
1590133054424875011,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:05:15.049418+00:00,2022-11-09 00:10:15.276785+00:00
1590133435016024064,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:10:15.276690+00:00,2022-11-09 00:10:15.276690+00:00
1590133475692060672,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:10:15.276594+00:00,2022-11-09 00:10:15.276594+00:00
1590133579584897024,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:10:15.276499+00:00,2022-11-09 00:10:15.276499+00:00
1590133616667168768,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:10:15.276403+00:00,2022-11-09 00:10:15.276403+00:00
1590133759256702976,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:10:15.276305+00:00,2022-11-09 00:10:15.276305+00:00
1590133874130321409,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:10:15.276206+00:00,2022-11-09 00:10:15.276206+00:00
1590133907273691136,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:10:15.276104+00:00,2022-11-09 00:10:15.276104+00:00
1590133941091983360,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:10:15.275995+00:00,2022-11-09 00:10:15.275995+00:00
1590134027448897538,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:10:15.275872+00:00,2022-11-09 00:10:15.275872+00:00
1590134072239869953,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:10:15.275585+00:00,2022-11-09 00:15:15.792290+00:00
1590134597953933312,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:15:15.792190+00:00,2022-11-09 00:15:15.792190+00:00
1590134756439912448,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-11-09 00:40:14.142252+00:00,2022-11-09 00:40:14.142252+00:00
1590135123579932672,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:15:15.792090+00:00,2022-11-09 00:15:15.792090+00:00
1590135200474083328,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:15:15.791981+00:00,2022-11-09 00:15:15.791981+00:00
1590135216102060032,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:15:15.791880+00:00,2022-11-09 00:15:15.791880+00:00
1590135386789285888,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:15:15.791761+00:00,2022-11-09 00:15:15.791761+00:00
1590135434331705344,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:15:15.791653+00:00,2022-11-09 00:15:15.791653+00:00
1590135601331769344,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-11-09 00:20:14.883853+00:00,2022-11-09 00:20:14.883853+00:00
1590135652473245696,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:15:15.791528+00:00,2022-11-09 00:15:15.791528+00:00
1590135738922053632,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:15:15.791410+00:00,2022-11-09 00:15:15.791410+00:00
1590135821457248256,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:15:15.791126+00:00,2022-11-09 00:20:14.883652+00:00
1590135857528569856,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:20:14.883539+00:00,2022-11-09 00:20:14.883539+00:00
1590136237943242752,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:20:14.883430+00:00,2022-11-09 00:20:14.883430+00:00
1590136820431716352,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:20:14.883290+00:00,2022-11-09 00:20:14.883290+00:00
1590136923586457600,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:20:14.883032+00:00,2022-11-09 00:25:14.917059+00:00
1590137359429169152,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:25:14.916944+00:00,2022-11-09 00:25:14.916944+00:00
1590137365279825920,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:25:14.916698+00:00,2022-11-09 00:30:15.537358+00:00
1590138530201997313,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:30:15.537261+00:00,2022-11-09 00:30:15.537261+00:00
1590138615736467456,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:30:15.537163+00:00,2022-11-09 00:30:15.537163+00:00
1590138865876336640,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:30:15.537063+00:00,2022-11-09 00:30:15.537063+00:00
1590138916719714304,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:30:15.536962+00:00,2022-11-09 00:30:15.536962+00:00
1590139094155526144,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:30:15.536858+00:00,2022-11-09 00:30:15.536858+00:00
1590139226401931265,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-11-09 01:45:13.720538+00:00,2022-11-09 01:45:13.720538+00:00
1590139486809526272,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:30:15.536742+00:00,2022-11-09 00:30:15.536742+00:00
1590139608250998784,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:30:15.536476+00:00,2022-11-09 00:35:15.268303+00:00
1590139839072305152,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:35:15.268195+00:00,2022-11-09 00:35:15.268195+00:00
1590140064197382145,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-09 00:35:15.268073+00:00,2022-11-09 00:35:15.268073+00:00
