id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1493736908140257280,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:31.027503+00:00,2022-02-26 13:03:24.447852+00:00
1493736934023352320,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:31.027332+00:00,2022-02-26 13:03:24.447741+00:00
1493737221345665024,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:31.027174+00:00,2022-02-26 13:03:24.447642+00:00
1493737310210322432,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-02-26 09:22:27.295604+00:00,2022-02-26 09:22:27.295604+00:00
1493737367898931201,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:31.027074+00:00,2022-02-26 13:03:24.447541+00:00
1493737415168729089,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:31.026972+00:00,2022-02-26 13:03:24.447425+00:00
1493737476921466882,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:31.026862+00:00,2022-02-26 13:03:24.447322+00:00
1493737666877218816,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:31.026663+00:00,2022-02-26 13:03:24.447176+00:00
1493737767788023809,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:31.026564+00:00,2022-02-26 13:03:24.447077+00:00
1493737796204474368,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:31.026465+00:00,2022-02-26 13:03:24.446978+00:00
1493737824071344128,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:31.026365+00:00,2022-02-26 13:03:24.446878+00:00
1493737995182223362,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:31.026264+00:00,2022-02-26 13:03:24.446777+00:00
1493738118108917763,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:31.026159+00:00,2022-02-26 13:03:24.446676+00:00
1493738497924075520,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:31.026037+00:00,2022-02-26 13:03:24.446550+00:00
1493738742598668289,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:31.025927+00:00,2022-02-26 13:03:24.446451+00:00
1493739060464001027,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:31.025810+00:00,2022-02-26 13:03:24.446352+00:00
1493739295835758598,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:31.025561+00:00,2022-02-26 13:03:24.446243+00:00
1493739576569090048,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:27.278986+00:00,2022-02-26 13:03:24.446141+00:00
1493739715081687040,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:27.278890+00:00,2022-02-26 13:03:24.446039+00:00
1493739789585162241,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:27.278793+00:00,2022-02-26 13:03:24.445938+00:00
1493740207795060737,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:22:27.278696+00:00,2022-02-26 13:03:24.445839+00:00
