id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1548095193659822083,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:05:14.701043+00:00,2022-07-16 00:05:14.701043+00:00
1548095306708856844,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:05:14.700939+00:00,2022-07-16 00:05:14.700939+00:00
1548095732858556416,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:05:14.700818+00:00,2022-07-16 00:05:14.700818+00:00
1548095846419378177,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:05:14.700706+00:00,2022-07-16 00:05:14.700706+00:00
1548096024425549825,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:05:14.700565+00:00,2022-07-16 00:05:14.700565+00:00
1548096137462042625,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:05:14.700296+00:00,2022-07-16 00:10:14.869192+00:00
1548096483164950530,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:10:14.869068+00:00,2022-07-16 00:10:14.869068+00:00
1548096500340649986,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-07-16 00:10:14.869508+00:00,2022-07-16 00:10:14.869508+00:00
1548096502077145089,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:10:14.868942+00:00,2022-07-16 00:10:14.868942+00:00
1548096684982353926,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:10:14.868810+00:00,2022-07-16 00:10:14.868810+00:00
1548096853782106122,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:10:14.868707+00:00,2022-07-16 00:10:14.868707+00:00
1548096996870742016,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:10:14.868596+00:00,2022-07-16 00:10:14.868596+00:00
1548097307593256966,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:10:14.868310+00:00,2022-07-16 00:15:14.644738+00:00
1548098056133914624,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:15:14.644638+00:00,2022-07-16 00:15:14.644638+00:00
1548098062278463495,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:15:14.644529+00:00,2022-07-16 00:15:14.644529+00:00
1548098129177718788,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:15:14.644408+00:00,2022-07-16 00:15:14.644408+00:00
1548098221796315137,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:15:14.644295+00:00,2022-07-16 00:15:14.644295+00:00
1548098303849426944,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:15:14.644172+00:00,2022-07-16 00:15:14.644172+00:00
1548098349919703040,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-07-16 02:00:16.913721+00:00,2022-07-16 02:00:16.913721+00:00
1548098433176592390,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-07-16 00:15:14.643908+00:00,2022-07-16 00:20:14.528956+00:00
1548098632309559297,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-07-16 09:10:17.874074+00:00,2022-07-16 09:10:17.874074+00:00
