id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1493012130391642113,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:25:21.684021+00:00,2022-02-26 13:06:53.115259+00:00
1493012567660408839,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:25:21.683911+00:00,2022-02-26 13:06:53.115153+00:00
1493012659276378113,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:25:21.683802+00:00,2022-02-26 13:06:53.115047+00:00
1493012850884947968,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-02-26 09:24:58.621303+00:00,2022-02-26 09:24:58.621303+00:00
1493012980992258052,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:25:21.683702+00:00,2022-02-26 13:06:53.114951+00:00
1493013082813210627,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:25:21.683602+00:00,2022-02-26 13:06:53.114855+00:00
1493013341450739717,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:25:21.683500+00:00,2022-02-26 13:06:53.114758+00:00
1493013413987029000,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:25:21.683381+00:00,2022-02-26 13:06:53.114657+00:00
1493013462762627078,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:25:21.683267+00:00,2022-02-26 13:06:53.114549+00:00
1493013510548332546,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:25:21.683151+00:00,2022-02-26 13:06:53.114452+00:00
1493013757462990849,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:25:21.682960+00:00,2022-02-26 13:06:53.114354+00:00
1493013884667629571,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:25:21.682834+00:00,2022-02-26 13:06:53.114257+00:00
1493013885019951107,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:25:21.682723+00:00,2022-02-26 13:06:53.114143+00:00
1493014187798368257,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:25:21.682616+00:00,2022-02-26 13:06:53.114036+00:00
1493014227652595713,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:25:21.682507+00:00,2022-02-26 13:06:53.113929+00:00
