id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1490475403332538374,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.896018+00:00,2022-02-26 13:14:41.143038+00:00
1490475453831860230,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 08:59:18.778846+00:00,2022-02-26 13:14:41.142923+00:00
1490475499944091648,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.895799+00:00,2022-02-26 13:14:41.142821+00:00
1490475706853298182,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.895659+00:00,2022-02-26 13:14:41.142704+00:00
1490475714197393408,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.895561+00:00,2022-02-26 13:14:41.142460+00:00
1490475714835005440,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.895455+00:00,2022-02-26 13:14:41.142360+00:00
1490476683329220612,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.895281+00:00,2022-02-26 13:14:41.142260+00:00
1490476699439480834,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.895176+00:00,2022-02-26 13:14:41.142153+00:00
1490476818574544900,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.895078+00:00,2022-02-26 13:14:41.142052+00:00
1490476924153466880,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.894967+00:00,2022-02-26 13:14:41.141910+00:00
1490477250982158337,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.894871+00:00,2022-02-26 13:14:41.141814+00:00
1490477401490575370,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.894775+00:00,2022-02-26 13:14:41.141719+00:00
1490477625965518856,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.894678+00:00,2022-02-26 13:14:41.141623+00:00
1490477667665301507,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.894582+00:00,2022-02-26 13:14:41.141526+00:00
1490477995294871553,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.894485+00:00,2022-02-26 13:14:41.141430+00:00
1490478320877805570,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.894381+00:00,2022-02-26 13:14:41.141326+00:00
1490478390947860485,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.894284+00:00,2022-02-26 13:14:41.141227+00:00
1490478594333761537,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.894176+00:00,2022-02-26 13:14:41.141120+00:00
1490478605167742977,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.894069+00:00,2022-02-26 13:14:41.141014+00:00
1490478678446325764,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:33:57.893969+00:00,2022-02-26 13:14:41.140916+00:00
