id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1562590589043888130,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-25 00:00:19.194455+00:00,2022-08-25 00:05:16.013133+00:00
1562590589669224449,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-25 00:00:19.194203+00:00,2022-08-25 00:05:16.013036+00:00
1562590663568687107,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-25 00:05:16.012938+00:00,2022-08-25 00:05:16.012938+00:00
1562590768271065088,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-25 00:05:16.012841+00:00,2022-08-25 00:05:16.012841+00:00
1562590845936992257,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-25 00:05:16.012729+00:00,2022-08-25 00:05:16.012729+00:00
1562590969455050753,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-08-25 00:25:15.981573+00:00,2022-08-25 00:25:15.981573+00:00
1562591185390415872,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-25 00:05:16.012634+00:00,2022-08-25 00:05:16.012634+00:00
1562591206906871808,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-25 00:05:16.012537+00:00,2022-08-25 00:05:16.012537+00:00
1562591422674796545,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-25 00:05:16.012425+00:00,2022-08-25 00:05:16.012425+00:00
1562591682297618434,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-25 00:05:16.012319+00:00,2022-08-25 00:05:16.012319+00:00
1562591700421582854,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-25 00:05:16.012178+00:00,2022-08-25 00:05:16.012178+00:00
1562591774820171777,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-25 00:05:16.012063+00:00,2022-08-25 00:05:16.012063+00:00
1562591825432838144,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-25 00:05:16.011806+00:00,2022-08-25 00:10:16.297872+00:00
1562591986133057536,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-25 00:10:16.297773+00:00,2022-08-25 00:10:16.297773+00:00
1562592073702076422,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-25 00:10:16.297664+00:00,2022-08-25 00:10:16.297664+00:00
1562592094015074304,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-25 00:10:16.297504+00:00,2022-08-25 00:10:16.297504+00:00
1562592173656223745,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-25 00:10:16.297405+00:00,2022-08-25 00:10:16.297405+00:00
