id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1597742272577097728,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.825180+00:00,2022-11-30 00:28:20.825180+00:00
1597742365631922176,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.825079+00:00,2022-11-30 00:28:20.825079+00:00
1597742470393384961,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.824974+00:00,2022-11-30 00:28:20.824974+00:00
1597742477116465153,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.824865+00:00,2022-11-30 00:28:20.824865+00:00
1597742598059626496,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.824732+00:00,2022-11-30 00:28:20.824732+00:00
1597742820751966209,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.824056+00:00,2022-11-30 00:28:20.824056+00:00
1597742995347906561,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.823866+00:00,2022-11-30 00:28:20.823866+00:00
1597743174390149120,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.822146+00:00,2022-11-30 00:28:20.822146+00:00
1597743590637465602,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.822039+00:00,2022-11-30 00:28:20.822039+00:00
1597743642277744641,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.821920+00:00,2022-11-30 00:28:20.821920+00:00
1597743944963874816,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.821786+00:00,2022-11-30 00:28:20.821786+00:00
1597744013121310720,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-11-30 17:34:32.549398+00:00,2022-11-30 17:34:32.549398+00:00
1597744164464390144,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.821630+00:00,2022-11-30 00:28:20.821630+00:00
1597744229673205760,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.821055+00:00,2022-11-30 00:28:20.821055+00:00
1597744518950182914,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.820927+00:00,2022-11-30 00:28:20.820927+00:00
1597744543423934465,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.820814+00:00,2022-11-30 00:28:20.820814+00:00
1597744891203051521,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.820049+00:00,2022-11-30 00:28:20.820049+00:00
1597745062192230402,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.819939+00:00,2022-11-30 00:28:20.819939+00:00
1597745132639784960,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.819828+00:00,2022-11-30 00:28:20.819828+00:00
1597745234582335488,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.819711+00:00,2022-11-30 00:28:20.819711+00:00
1597745242207227904,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.819580+00:00,2022-11-30 00:28:20.819580+00:00
1597745283798282241,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.818910+00:00,2022-11-30 00:28:20.818910+00:00
1597745417097478145,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.818809+00:00,2022-11-30 00:28:20.818809+00:00
1597745685658365952,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.818699+00:00,2022-11-30 00:28:20.818699+00:00
1597745953024659456,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.818595+00:00,2022-11-30 00:28:20.818595+00:00
1597746094871441409,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.818463+00:00,2022-11-30 00:28:20.818463+00:00
1597746206330978304,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-11-30 09:13:18.994849+00:00,2022-11-30 09:13:18.994849+00:00
1597746521260568576,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.818357+00:00,2022-11-30 00:28:20.818357+00:00
1597746575630946304,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.818248+00:00,2022-11-30 00:28:20.818248+00:00
1597746725317652480,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.818128+00:00,2022-11-30 00:28:20.818128+00:00
1597746888253530112,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-30 00:28:20.816699+00:00,2022-11-30 00:28:20.816699+00:00
