id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1598829634585784320,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:34:06.289030+00:00,2022-12-03 01:34:06.289030+00:00
1598829817322840064,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-12-03 01:34:06.363207+00:00,2022-12-03 01:34:06.363207+00:00
1598829879104897024,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:34:06.288913+00:00,2022-12-03 01:34:06.288913+00:00
1598829913078845440,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:34:06.288809+00:00,2022-12-03 01:34:06.288809+00:00
1598829952744706048,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-12-03 16:17:41.660359+00:00,2022-12-03 16:17:41.660359+00:00
1598830180134715392,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:34:06.288663+00:00,2022-12-03 01:34:06.288663+00:00
1598830307603808256,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-12-03 01:34:06.364368+00:00,2022-12-03 01:34:06.364368+00:00
1598830441875664896,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:34:06.288553+00:00,2022-12-03 01:34:06.288553+00:00
1598830476394778627,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:34:06.288451+00:00,2022-12-03 01:34:06.288451+00:00
1598830977005936640,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:34:06.288340+00:00,2022-12-03 01:34:06.288340+00:00
1598831157763710976,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:34:06.288242+00:00,2022-12-03 01:34:06.288242+00:00
1598831365520117760,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:34:06.288144+00:00,2022-12-03 01:34:06.288144+00:00
1598831519417917440,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:34:06.288043+00:00,2022-12-03 01:34:06.288043+00:00
1598831589936373760,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:34:06.287944+00:00,2022-12-03 01:34:06.287944+00:00
1598831608382922753,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:34:06.287843+00:00,2022-12-03 01:34:06.287843+00:00
