id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1628182879980122114,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2023-02-22 06:00:37.859202+00:00,2023-02-22 06:00:37.859202+00:00
1628182950708649987,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:05:33.702567+00:00,2023-02-22 00:05:33.702567+00:00
1628183046590455808,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2023-02-22 02:10:25.039142+00:00,2023-02-22 02:10:25.039142+00:00
1628183257152999428,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:05:33.702468+00:00,2023-02-22 00:05:33.702468+00:00
1628183388325662722,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:05:33.702369+00:00,2023-02-22 00:05:33.702369+00:00
1628183425915002882,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:05:33.702268+00:00,2023-02-22 00:05:33.702268+00:00
1628183639048572928,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:05:33.702166+00:00,2023-02-22 00:05:33.702166+00:00
1628183642324312065,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:05:33.702060+00:00,2023-02-22 00:05:33.702060+00:00
1628183748268244993,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2023-02-22 03:55:15.041327+00:00,2023-02-22 03:55:15.041327+00:00
1628184088577208320,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:05:33.701944+00:00,2023-02-22 00:05:33.701944+00:00
1628184134811090944,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:05:33.701687+00:00,2023-02-22 00:10:16.420266+00:00
1628184228352630786,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:10:16.420168+00:00,2023-02-22 00:10:16.420168+00:00
1628184239077302272,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:10:16.420069+00:00,2023-02-22 00:10:16.420069+00:00
1628184308723683329,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:10:16.419969+00:00,2023-02-22 00:10:16.419969+00:00
1628184381343817728,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:10:16.419870+00:00,2023-02-22 00:10:16.419870+00:00
1628184589553356801,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:10:16.419768+00:00,2023-02-22 00:10:16.419768+00:00
1628184680720748545,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:10:16.419660+00:00,2023-02-22 00:10:16.419660+00:00
1628184883737804801,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:10:16.419546+00:00,2023-02-22 00:10:16.419546+00:00
1628184982349807618,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:10:16.419295+00:00,2023-02-22 00:15:16.921491+00:00
1628185299208511489,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2023-02-22 10:30:32.728389+00:00,2023-02-22 10:30:32.728389+00:00
1628185435145994241,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:15:16.921391+00:00,2023-02-22 00:15:16.921391+00:00
1628185706299359233,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:15:16.921291+00:00,2023-02-22 00:15:16.921291+00:00
1628185741195878401,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:15:16.921190+00:00,2023-02-22 00:15:16.921190+00:00
1628185894044704769,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:15:16.921085+00:00,2023-02-22 00:15:16.921085+00:00
1628185957542375424,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:15:16.920978+00:00,2023-02-22 00:15:16.920978+00:00
1628186226736918536,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:15:16.920860+00:00,2023-02-22 00:15:16.920860+00:00
1628186564206424064,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:15:16.920601+00:00,2023-02-22 00:20:16.291050+00:00
1628186634909888512,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:20:16.290952+00:00,2023-02-22 00:20:16.290952+00:00
1628186887251787780,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-22 00:20:16.290853+00:00,2023-02-22 00:20:16.290853+00:00
