id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1613325005278023680,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:29:40.045636+00:00,2023-01-12 01:29:40.045636+00:00
1613325053768380416,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:29:40.045505+00:00,2023-01-12 01:29:40.045505+00:00
1613325357150511104,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:29:40.045369+00:00,2023-01-12 01:29:40.045369+00:00
1613325438457110530,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:29:40.045264+00:00,2023-01-12 01:29:40.045264+00:00
1613325441707671553,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:29:40.045147+00:00,2023-01-12 01:29:40.045147+00:00
1613325783686328320,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:29:40.045022+00:00,2023-01-12 01:29:40.045022+00:00
1613325959092133888,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:29:40.044914+00:00,2023-01-12 01:29:40.044914+00:00
1613326045712732160,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:29:40.044776+00:00,2023-01-12 01:29:40.044776+00:00
1613326149983113217,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2023-01-12 01:29:40.076379+00:00,2023-01-12 01:29:40.076379+00:00
1613326257546035200,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:29:40.044558+00:00,2023-01-12 01:29:40.044558+00:00
1613326306892189697,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:29:40.044434+00:00,2023-01-12 01:29:40.044434+00:00
1613326723772469249,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:29:40.044312+00:00,2023-01-12 01:29:40.044312+00:00
1613326853657296899,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:29:40.044204+00:00,2023-01-12 01:29:40.044204+00:00
1613327131521548289,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:29:40.044081+00:00,2023-01-12 01:29:40.044081+00:00
1613327179764453378,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:29:40.043967+00:00,2023-01-12 01:29:40.043967+00:00
1613327540172595201,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:29:40.043839+00:00,2023-01-12 01:29:40.043839+00:00
1613327559961223171,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:29:40.043740+00:00,2023-01-12 01:29:40.043740+00:00
