id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1587957839212978176,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:05:15.304635+00:00,2022-11-03 00:05:15.304635+00:00
1587957903482269696,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:05:15.304536+00:00,2022-11-03 00:05:15.304536+00:00
1587958019652030467,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:05:15.304437+00:00,2022-11-03 00:05:15.304437+00:00
1587958023087329280,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:05:15.304339+00:00,2022-11-03 00:05:15.304339+00:00
1587958269683052544,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:05:15.304238+00:00,2022-11-03 00:05:15.304238+00:00
1587958463782563840,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:05:15.304134+00:00,2022-11-03 00:05:15.304134+00:00
1587958522620387333,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:05:15.304020+00:00,2022-11-03 00:05:15.304020+00:00
1587958548687998994,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:05:15.303911+00:00,2022-11-03 00:05:15.303911+00:00
1587958579285442565,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-11-03 05:10:15.196487+00:00,2022-11-03 05:10:15.196487+00:00
1587958666434592769,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:05:15.303783+00:00,2022-11-03 00:05:15.303783+00:00
1587958776333844480,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:05:15.303488+00:00,2022-11-03 00:10:16.367481+00:00
1587959028533153792,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:10:16.367378+00:00,2022-11-03 00:10:16.367378+00:00
1587959124398071811,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-11-03 07:25:16.835935+00:00,2022-11-03 07:25:16.835935+00:00
1587959288407916545,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:10:16.367259+00:00,2022-11-03 00:10:16.367259+00:00
1587959319915397121,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:10:16.367158+00:00,2022-11-03 00:10:16.367158+00:00
1587959595443851265,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:10:16.367055+00:00,2022-11-03 00:10:16.367055+00:00
1587959668256776192,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:10:16.366947+00:00,2022-11-03 00:10:16.366947+00:00
1587959909198725120,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:10:16.366828+00:00,2022-11-03 00:10:16.366828+00:00
1587960051251269634,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:10:16.366578+00:00,2022-11-03 00:15:15.206219+00:00
1587960339475607552,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:15.206109+00:00,2022-11-03 00:15:15.206109+00:00
1587960512570163202,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:15.206010+00:00,2022-11-03 00:15:15.206010+00:00
1587960528634363904,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:15.205909+00:00,2022-11-03 00:15:15.205909+00:00
1587960563589877763,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:15.205803+00:00,2022-11-03 00:15:15.205803+00:00
1587960594459680768,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:15.205658+00:00,2022-11-03 00:15:15.205658+00:00
1587960846927515649,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-11-03 00:20:15.919485+00:00,2022-11-03 00:20:15.919485+00:00
1587961057766776841,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:15.205507+00:00,2022-11-03 00:15:15.205507+00:00
1587961192676474880,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:15.205404+00:00,2022-11-03 00:15:15.205404+00:00
1587961242441891840,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:15.205298+00:00,2022-11-03 00:15:15.205298+00:00
1587961244404879360,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:15.205181+00:00,2022-11-03 00:15:15.205181+00:00
1587961492753862658,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:15.204921+00:00,2022-11-03 00:20:15.918779+00:00
1587961662245687296,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:15.918682+00:00,2022-11-03 00:20:15.918682+00:00
1587961734924537856,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:15.918584+00:00,2022-11-03 00:20:15.918584+00:00
1587961749298372611,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:15.918486+00:00,2022-11-03 00:20:15.918486+00:00
1587961794894901248,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:15.918386+00:00,2022-11-03 00:20:15.918386+00:00
1587961865728040961,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:15.918286+00:00,2022-11-03 00:20:15.918286+00:00
1587962306364932096,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:15.918185+00:00,2022-11-03 00:20:15.918185+00:00
1587962374107140099,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:15.918081+00:00,2022-11-03 00:20:15.918081+00:00
1587962478650064897,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:15.917967+00:00,2022-11-03 00:20:15.917967+00:00
1587962533838659584,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:15.917812+00:00,2022-11-03 00:20:15.917812+00:00
1587962559696707586,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:15.917699+00:00,2022-11-03 00:20:15.917699+00:00
1587962703863218180,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:15.917518+00:00,2022-11-03 00:20:15.917518+00:00
1587962745151971330,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:15.917257+00:00,2022-11-03 00:25:15.550824+00:00
1587962779310620672,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-11-03 10:30:17.979420+00:00,2022-11-03 10:30:17.979420+00:00
1587962792052723719,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:25:15.550721+00:00,2022-11-03 00:25:15.550721+00:00
1587962947628052481,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:25:15.550616+00:00,2022-11-03 00:25:15.550616+00:00
