id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1624196581883871234,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2023-02-11 11:37:58.160257+00:00,2023-02-11 11:37:58.160257+00:00
1624196683121795073,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-11 00:30:27.524362+00:00,2023-02-11 00:30:27.524362+00:00
1624196776130498564,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-11 00:30:27.524260+00:00,2023-02-11 00:30:27.524260+00:00
1624196998667665409,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-11 00:30:27.524136+00:00,2023-02-11 00:30:27.524136+00:00
1624197304944132097,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-11 00:30:27.524038+00:00,2023-02-11 00:30:27.524038+00:00
1624197642514210816,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-11 00:30:27.523941+00:00,2023-02-11 00:30:27.523941+00:00
1624197747904577536,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-11 00:30:27.523843+00:00,2023-02-11 00:30:27.523843+00:00
1624197796457857027,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-11 00:30:27.523744+00:00,2023-02-11 00:30:27.523744+00:00
1624197976376717312,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-11 00:30:27.523629+00:00,2023-02-11 00:30:27.523629+00:00
1624198022371450880,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-11 00:30:27.523532+00:00,2023-02-11 00:30:27.523532+00:00
1624198150981316609,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-11 00:30:27.523435+00:00,2023-02-11 00:30:27.523435+00:00
1624199238937714688,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-11 00:30:27.523337+00:00,2023-02-11 00:30:27.523337+00:00
1624199303773167617,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-11 00:30:27.523232+00:00,2023-02-11 00:30:27.523232+00:00
1624199370030678016,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-11 00:30:27.523133+00:00,2023-02-11 00:30:27.523133+00:00
1624199396983283712,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-11 00:30:27.523017+00:00,2023-02-11 00:30:27.523017+00:00
1624200048937402369,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2023-02-11 00:30:27.713003+00:00,2023-02-11 00:30:27.713003+00:00
