id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1489388327409176590,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.294724+00:00,2022-02-26 13:17:27.201624+00:00
1489388384166592526,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:35:38.874102+00:00,2022-02-26 13:17:27.201511+00:00
1489388967359397888,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.294490+00:00,2022-02-26 13:17:27.201402+00:00
1489389037982994436,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-02-26 09:36:23.871752+00:00,2022-02-26 09:36:23.871752+00:00
1489389877183623170,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-02-26 09:36:23.874458+00:00,2022-02-26 09:36:23.874458+00:00
1489389886402666497,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.294392+00:00,2022-02-26 13:17:27.201306+00:00
1489390105211162626,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.294280+00:00,2022-02-26 13:17:27.201195+00:00
1489390240859103233,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.294181+00:00,2022-02-26 13:17:27.201097+00:00
1489390241840615424,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.294052+00:00,2022-02-26 13:17:27.200984+00:00
1489390287692648451,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.293897+00:00,2022-02-26 13:17:27.200884+00:00
1489390881278992387,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.293777+00:00,2022-02-26 13:17:27.200773+00:00
1489391285748310016,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.293599+00:00,2022-02-26 13:17:27.200673+00:00
1489391611058728961,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.293481+00:00,2022-02-26 13:17:27.200545+00:00
1489391717841354752,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.293379+00:00,2022-02-26 13:17:27.200443+00:00
1489391770345558018,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.293265+00:00,2022-02-26 13:17:27.200336+00:00
1489391805028315148,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.293112+00:00,2022-02-26 13:17:27.200134+00:00
1489391827790741506,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.293001+00:00,2022-02-26 13:17:27.199967+00:00
1489391864633507841,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.349596+00:00,2022-02-26 09:36:28.349596+00:00
1489392024621043712,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.292876+00:00,2022-02-26 13:17:27.199816+00:00
1489392130619498497,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.292699+00:00,2022-02-26 13:17:27.199716+00:00
1489392206746210305,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.292600+00:00,2022-02-26 13:17:27.199567+00:00
1489392408932532226,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.292498+00:00,2022-02-26 13:17:27.199424+00:00
1489392518152269824,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.292398+00:00,2022-02-26 13:17:27.199328+00:00
1489392665418514435,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:36:28.292292+00:00,2022-02-26 13:17:27.199225+00:00
1489393108110487557,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-02-26 09:36:23.852414+00:00,2022-02-26 09:36:23.852414+00:00
1489393235655106562,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-02-26 09:34:54.184646+00:00,2022-02-26 09:34:54.184646+00:00
