id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1582159538047750144,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:00:34.014363+00:00,2022-10-18 00:00:34.014363+00:00
1582159547568832512,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:00:34.014246+00:00,2022-10-18 00:00:34.014246+00:00
1582159555957784578,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:00:34.013984+00:00,2022-10-18 00:05:15.965089+00:00
1582159786577387520,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:05:15.964990+00:00,2022-10-18 00:05:15.964990+00:00
1582159891770114048,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:05:15.964884+00:00,2022-10-18 00:05:15.964884+00:00
1582159925614379008,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:05:15.964776+00:00,2022-10-18 00:05:15.964776+00:00
1582159935475183616,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:05:15.964674+00:00,2022-10-18 00:05:15.964674+00:00
1582160000730161152,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:05:15.964554+00:00,2022-10-18 00:05:15.964554+00:00
1582160025593999360,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:05:15.964455+00:00,2022-10-18 00:05:15.964455+00:00
1582160232658374657,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-10-18 00:15:15.789796+00:00,2022-10-18 00:15:15.789796+00:00
1582160279088963585,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:05:15.964353+00:00,2022-10-18 00:05:15.964353+00:00
1582160363201921024,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:05:15.964229+00:00,2022-10-18 00:05:15.964229+00:00
1582160369489162241,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:05:15.964127+00:00,2022-10-18 00:05:15.964127+00:00
1582160461809655808,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:05:15.964023+00:00,2022-10-18 00:05:15.964023+00:00
1582160474530930688,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:05:15.963915+00:00,2022-10-18 00:05:15.963915+00:00
1582160565358583808,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:05:15.963785+00:00,2022-10-18 00:05:15.963785+00:00
1582160741557481472,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:05:15.963518+00:00,2022-10-18 00:10:15.067236+00:00
1582160925984837632,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:10:15.067130+00:00,2022-10-18 00:10:15.067130+00:00
1582160936756211712,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:10:15.067035+00:00,2022-10-18 00:10:15.067035+00:00
1582161078976274432,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:10:15.066939+00:00,2022-10-18 00:10:15.066939+00:00
1582161210958843904,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:10:15.066843+00:00,2022-10-18 00:10:15.066843+00:00
1582161217723826177,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:10:15.066740+00:00,2022-10-18 00:10:15.066740+00:00
1582161227026821120,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-10-18 00:20:14.502386+00:00,2022-10-18 00:20:14.502386+00:00
1582161251165437953,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:10:15.066644+00:00,2022-10-18 00:10:15.066644+00:00
1582161288121135105,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:10:15.066533+00:00,2022-10-18 00:10:15.066533+00:00
1582161330018037760,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:10:15.066432+00:00,2022-10-18 00:10:15.066432+00:00
1582161384405577728,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-10-18 00:10:15.066320+00:00,2022-10-18 00:10:15.066320+00:00
