id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1537586009944207365,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-06-17 00:05:15.258325+00:00,2022-06-17 00:05:15.258325+00:00
1537586071608823808,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-06-17 00:05:15.258217+00:00,2022-06-17 00:05:15.258217+00:00
1537586236692410368,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-06-17 00:05:15.258116+00:00,2022-06-17 00:05:15.258116+00:00
1537586304921534464,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-06-17 00:05:15.258014+00:00,2022-06-17 00:05:15.258014+00:00
1537586434529710085,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-06-17 00:05:15.257895+00:00,2022-06-17 00:05:15.257895+00:00
1537586538867208192,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-06-17 00:05:15.257772+00:00,2022-06-17 00:05:15.257772+00:00
1537586551668219904,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-06-17 00:05:15.257652+00:00,2022-06-17 00:05:15.257652+00:00
1537586598245965824,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-06-17 00:05:15.257495+00:00,2022-06-17 00:05:15.257495+00:00
1537586680290476033,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-06-17 00:05:15.257390+00:00,2022-06-17 00:05:15.257390+00:00
1537586690877161472,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-06-17 00:05:15.257281+00:00,2022-06-17 00:05:15.257281+00:00
1537586746979909633,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-06-17 00:05:15.257162+00:00,2022-06-17 00:05:15.257162+00:00
1537586910918750208,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-06-17 00:05:15.256877+00:00,2022-06-17 00:10:15.052220+00:00
