id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1591581665800904706,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:05:16.470255+00:00,2022-11-13 00:05:16.470255+00:00
1591581714014666752,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:05:16.470157+00:00,2022-11-13 00:05:16.470157+00:00
1591581847674585088,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:05:16.470058+00:00,2022-11-13 00:05:16.470058+00:00
1591582176835145728,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-11-13 06:35:16.140862+00:00,2022-11-13 06:35:16.140862+00:00
1591582213077962752,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:05:16.469958+00:00,2022-11-13 00:05:16.469958+00:00
1591582334788182018,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:05:16.469856+00:00,2022-11-13 00:05:16.469856+00:00
1591582464237047811,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-11-13 06:30:17.015525+00:00,2022-11-13 06:30:17.015525+00:00
1591582604259905536,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:05:16.469751+00:00,2022-11-13 00:05:16.469751+00:00
1591582761550323715,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:05:16.469626+00:00,2022-11-13 00:05:16.469626+00:00
1591582774489669638,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:05:16.469470+00:00,2022-11-13 00:05:16.469470+00:00
1591582810867138560,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:05:16.469220+00:00,2022-11-13 00:10:16.254197+00:00
1591583114463219715,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:10:16.254077+00:00,2022-11-13 00:10:16.254077+00:00
1591583118418677760,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:10:16.253978+00:00,2022-11-13 00:10:16.253978+00:00
1591583127968825346,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:10:16.253845+00:00,2022-11-13 00:10:16.253845+00:00
1591583257581191172,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-11-13 00:20:16.497303+00:00,2022-11-13 00:20:16.497303+00:00
1591583279710457862,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:10:16.253745+00:00,2022-11-13 00:10:16.253745+00:00
1591583352104124417,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-11-13 02:40:15.503399+00:00,2022-11-13 02:40:15.503399+00:00
1591583444391563265,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:10:16.253642+00:00,2022-11-13 00:10:16.253642+00:00
1591583538734039041,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:10:16.253510+00:00,2022-11-13 00:10:16.253510+00:00
1591583697693712384,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:10:16.253411+00:00,2022-11-13 00:10:16.253411+00:00
1591583758846955521,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:10:16.253311+00:00,2022-11-13 00:10:16.253311+00:00
1591583845144756225,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:10:16.253209+00:00,2022-11-13 00:10:16.253209+00:00
1591583887293304833,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:10:16.253104+00:00,2022-11-13 00:10:16.253104+00:00
1591584020172873728,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-11-13 00:15:16.345841+00:00,2022-11-13 00:15:16.345841+00:00
1591584024375578629,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:10:16.252977+00:00,2022-11-13 00:10:16.252977+00:00
1591584036488724481,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:10:16.252831+00:00,2022-11-13 00:10:16.252831+00:00
1591584064405999616,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-11-13 01:10:15.742249+00:00,2022-11-13 01:10:15.742249+00:00
1591584098891755521,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:10:16.252573+00:00,2022-11-13 00:10:16.252573+00:00
1591584180504530945,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:15:16.345197+00:00,2022-11-13 00:15:16.345197+00:00
1591584197852139523,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:15:16.345089+00:00,2022-11-13 00:15:16.345089+00:00
1591584365544443905,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:15:16.344988+00:00,2022-11-13 00:15:16.344988+00:00
1591584441704787970,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:15:16.344883+00:00,2022-11-13 00:15:16.344883+00:00
1591584580603183104,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:15:16.344741+00:00,2022-11-13 00:15:16.344741+00:00
1591584677856428033,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:15:16.344638+00:00,2022-11-13 00:15:16.344638+00:00
1591584872443043840,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-11-13 00:15:16.344532+00:00,2022-11-13 00:15:16.344532+00:00
