id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1561865831360995328,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:00:17.581049+00:00,2022-08-23 00:05:14.691147+00:00
1561865838403223556,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:05:14.691031+00:00,2022-08-23 00:05:14.691031+00:00
1561865891335135232,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:05:14.690933+00:00,2022-08-23 00:05:14.690933+00:00
1561866273255981057,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:05:14.690830+00:00,2022-08-23 00:05:14.690830+00:00
1561866290326675457,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:05:14.690693+00:00,2022-08-23 00:05:14.690693+00:00
1561866368143818753,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:05:14.690595+00:00,2022-08-23 00:05:14.690595+00:00
1561866371117379587,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:05:14.690478+00:00,2022-08-23 00:05:14.690478+00:00
1561866382584606720,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:05:14.690381+00:00,2022-08-23 00:05:14.690381+00:00
1561866626672328704,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:05:14.690280+00:00,2022-08-23 00:05:14.690280+00:00
1561866713565626374,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:05:14.690159+00:00,2022-08-23 00:05:14.690159+00:00
1561866840212660226,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:05:14.689997+00:00,2022-08-23 00:05:14.689997+00:00
1561867018869129217,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:05:14.689754+00:00,2022-08-23 00:10:14.583642+00:00
1561867257155883008,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:10:14.583543+00:00,2022-08-23 00:10:14.583543+00:00
1561867331562835968,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-08-23 02:55:13.681189+00:00,2022-08-23 02:55:13.681189+00:00
1561867393697185794,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:10:14.583442+00:00,2022-08-23 00:10:14.583442+00:00
1561867641983205377,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:10:14.583340+00:00,2022-08-23 00:10:14.583340+00:00
1561867761659543552,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:10:14.583226+00:00,2022-08-23 00:10:14.583226+00:00
1561867845402771459,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:10:14.583119+00:00,2022-08-23 00:10:14.583119+00:00
1561867919692267520,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:10:14.583007+00:00,2022-08-23 00:10:14.583007+00:00
1561868150882312192,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:10:14.582876+00:00,2022-08-23 00:10:14.582876+00:00
1561868287377547265,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:10:14.582584+00:00,2022-08-23 00:15:14.555671+00:00
1561868367388180485,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:15:14.555575+00:00,2022-08-23 00:15:14.555575+00:00
1561868380373749762,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:15:14.555479+00:00,2022-08-23 00:15:14.555479+00:00
1561868496266575872,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:15:14.555382+00:00,2022-08-23 00:15:14.555382+00:00
1561869167371993088,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:15:14.555284+00:00,2022-08-23 00:15:14.555284+00:00
1561869353183842304,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:15:14.555183+00:00,2022-08-23 00:15:14.555183+00:00
1561869386591248385,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:15:14.555081+00:00,2022-08-23 00:15:14.555081+00:00
1561869423274762241,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:15:14.554963+00:00,2022-08-23 00:15:14.554963+00:00
1561869573405786112,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:15:14.554846+00:00,2022-08-23 00:20:14.761580+00:00
1561869574605193221,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:15:14.554561+00:00,2022-08-23 00:20:14.761485+00:00
1561869603143405568,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:20:14.761390+00:00,2022-08-23 00:20:14.761390+00:00
1561869741035331588,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:20:14.761294+00:00,2022-08-23 00:20:14.761294+00:00
1561869864012242945,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:20:14.761196+00:00,2022-08-23 00:20:14.761196+00:00
1561869866591834115,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:20:14.761076+00:00,2022-08-23 00:20:14.761076+00:00
1561869925165187074,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:20:14.760980+00:00,2022-08-23 00:20:14.760980+00:00
1561870234637795331,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:20:14.760869+00:00,2022-08-23 00:20:14.760869+00:00
1561870396756033540,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:20:14.760767+00:00,2022-08-23 00:20:14.760767+00:00
1561870432432754688,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:20:14.760660+00:00,2022-08-23 00:20:14.760660+00:00
1561870735030865920,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:20:14.760527+00:00,2022-08-23 00:20:14.760527+00:00
1561870846976835585,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:20:14.760284+00:00,2022-08-23 00:25:14.676329+00:00
1561871162069712899,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:25:14.676203+00:00,2022-08-23 00:25:14.676203+00:00
1561871318232010752,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:25:14.676103+00:00,2022-08-23 00:25:14.676103+00:00
1561871375844999171,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:25:14.676000+00:00,2022-08-23 00:25:14.676000+00:00
1561871448813146112,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:25:14.675872+00:00,2022-08-23 00:25:14.675872+00:00
1561871489669992448,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:25:14.675770+00:00,2022-08-23 00:25:14.675770+00:00
1561871751189069824,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:25:14.675667+00:00,2022-08-23 00:25:14.675667+00:00
1561871764552048640,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:25:14.675560+00:00,2022-08-23 00:25:14.675560+00:00
1561871828888469506,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:25:14.675444+00:00,2022-08-23 00:25:14.675444+00:00
1561871937910996992,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:25:14.675194+00:00,2022-08-23 00:30:15.948144+00:00
1561872380795969536,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:30:15.948043+00:00,2022-08-23 00:30:15.948043+00:00
1561872614565584898,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:30:15.947889+00:00,2022-08-23 00:30:15.947889+00:00
1561872909626490881,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:30:15.947786+00:00,2022-08-23 00:30:15.947786+00:00
1561873112160935938,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-08-23 00:35:14.022332+00:00,2022-08-23 00:35:14.022332+00:00
1561873135741407232,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-08-23 00:30:15.948444+00:00,2022-08-23 00:30:15.948444+00:00
1561873137591107584,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:30:15.947680+00:00,2022-08-23 00:30:15.947680+00:00
1561873185074827265,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:30:15.947563+00:00,2022-08-23 00:30:15.947563+00:00
1561873312350863361,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:30:15.947316+00:00,2022-08-23 00:35:14.021812+00:00
1561873677259505665,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:35:14.021712+00:00,2022-08-23 00:35:14.021712+00:00
1561873850350112768,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:35:14.021554+00:00,2022-08-23 00:35:14.021554+00:00
1561873923247161347,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:35:14.021459+00:00,2022-08-23 00:35:14.021459+00:00
1561874078037835782,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:35:14.021363+00:00,2022-08-23 00:35:14.021363+00:00
1561874254001577985,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:35:14.021253+00:00,2022-08-23 00:35:14.021253+00:00
1561874284976406529,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:35:14.021123+00:00,2022-08-23 00:35:14.021123+00:00
1561874290362167296,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:35:14.021001+00:00,2022-08-23 00:35:14.021001+00:00
1561874320233725952,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:35:14.020889+00:00,2022-08-23 00:35:14.020889+00:00
1561874475553103873,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:35:14.020625+00:00,2022-08-23 00:40:14.017771+00:00
1561874534462111745,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-08-23 00:40:14.018214+00:00,2022-08-23 00:40:14.018214+00:00
1561874734518013952,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:40:14.017666+00:00,2022-08-23 00:40:14.017666+00:00
1561874929787731968,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:40:14.017517+00:00,2022-08-23 00:40:14.017517+00:00
1561875036289515528,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:40:14.017423+00:00,2022-08-23 00:40:14.017423+00:00
1561875385981214722,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:40:14.017328+00:00,2022-08-23 00:40:14.017328+00:00
1561875480919379971,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-08-23 00:50:14.284080+00:00,2022-08-23 00:50:14.284080+00:00
1561875501186162689,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:40:14.017228+00:00,2022-08-23 00:40:14.017228+00:00
1561875617385177088,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:40:14.017120+00:00,2022-08-23 00:40:14.017120+00:00
1561875661576458240,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:40:14.017019+00:00,2022-08-23 00:40:14.017019+00:00
1561875705423601664,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:40:14.016914+00:00,2022-08-23 00:40:14.016914+00:00
1561875818074324992,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:40:14.016801+00:00,2022-08-23 00:40:14.016801+00:00
1561875833400315904,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-08-23 05:55:16.009179+00:00,2022-08-23 05:55:16.009179+00:00
1561875880883929090,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:40:14.016556+00:00,2022-08-23 00:45:14.129180+00:00
1561876031576936448,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:45:14.129047+00:00,2022-08-23 00:45:14.129047+00:00
1561876284107624450,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:45:14.128948+00:00,2022-08-23 00:45:14.128948+00:00
1561876352135057408,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:45:14.128847+00:00,2022-08-23 00:45:14.128847+00:00
1561876452274053122,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:45:14.128744+00:00,2022-08-23 00:45:14.128744+00:00
1561876718545158144,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:45:14.128638+00:00,2022-08-23 00:45:14.128638+00:00
1561876749994041346,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:45:14.128522+00:00,2022-08-23 00:45:14.128522+00:00
1561877007541194754,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:45:14.128256+00:00,2022-08-23 00:50:14.283755+00:00
1561877198885326849,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:50:14.283655+00:00,2022-08-23 00:50:14.283655+00:00
1561877310277648384,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:50:14.283526+00:00,2022-08-23 00:50:14.283526+00:00
1561877509297344513,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:50:14.283429+00:00,2022-08-23 00:50:14.283429+00:00
1561877516389859328,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:50:14.283331+00:00,2022-08-23 00:50:14.283331+00:00
1561877619112611842,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-08-23 08:40:25.392497+00:00,2022-08-23 08:40:25.392497+00:00
1561877641535315969,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:50:14.283234+00:00,2022-08-23 00:50:14.283234+00:00
1561877662884323329,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-08-23 00:50:14.283135+00:00,2022-08-23 00:50:14.283135+00:00
