id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1494824047963688963,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:17:09.240390+00:00,2022-02-26 12:59:00.470098+00:00
1494824055953838091,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.560449+00:00,2022-02-26 12:59:00.469997+00:00
1494824068234854403,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.560337+00:00,2022-02-26 12:59:00.469888+00:00
1494824084475199489,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.560117+00:00,2022-02-26 12:59:00.469789+00:00
1494824096722558977,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.560006+00:00,2022-02-26 12:59:00.469672+00:00
1494824118826541056,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.559906+00:00,2022-02-26 12:59:00.469576+00:00
1494824124610449409,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-02-26 09:18:30.447761+00:00,2022-02-26 09:18:30.447761+00:00
1494824174963068929,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.559805+00:00,2022-02-26 12:59:00.469479+00:00
1494824233523949568,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.559682+00:00,2022-02-26 12:59:00.469379+00:00
1494824377946451973,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.559484+00:00,2022-02-26 12:59:00.469168+00:00
1494824413975363584,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.559347+00:00,2022-02-26 12:59:00.469062+00:00
1494824440143794181,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.559247+00:00,2022-02-26 12:59:00.468965+00:00
1494824506925498371,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.559146+00:00,2022-02-26 12:59:00.468868+00:00
1494824548994359301,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.559043+00:00,2022-02-26 12:59:00.468770+00:00
1494824562638348289,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.558937+00:00,2022-02-26 12:59:00.468672+00:00
1494824598050848773,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.558814+00:00,2022-02-26 12:59:00.468574+00:00
1494824631148195843,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-02-26 09:18:12.040233+00:00,2022-02-26 09:18:12.040233+00:00
1494824674584322049,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.558455+00:00,2022-02-26 12:59:00.468450+00:00
1494824679969681410,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.558353+00:00,2022-02-26 12:59:00.468348+00:00
1494824696604413952,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.558231+00:00,2022-02-26 12:59:00.468237+00:00
1494824702589784064,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.558130+00:00,2022-02-26 12:59:00.468108+00:00
1494824756876648461,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.558029+00:00,2022-02-26 12:59:00.468007+00:00
1494824779618082827,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.557928+00:00,2022-02-26 12:59:00.467902+00:00
1494824840280383489,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.557826+00:00,2022-02-26 12:59:00.467756+00:00
1494824875722215434,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-02-26 09:16:20.933838+00:00,2022-02-26 09:16:20.933838+00:00
1494824881933979651,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.557696+00:00,2022-02-26 12:59:00.467540+00:00
1494824985357074432,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.557568+00:00,2022-02-26 12:59:00.467402+00:00
1494825035638390792,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.557426+00:00,2022-02-26 12:59:00.467298+00:00
1494825055980773377,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.557323+00:00,2022-02-26 12:59:00.467133+00:00
1494825083680006155,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.579357+00:00,2022-02-26 09:18:48.579357+00:00
1494825124134100992,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.557190+00:00,2022-02-26 12:59:00.467021+00:00
1494825241352232961,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.557093+00:00,2022-02-26 12:59:00.466834+00:00
1494825277503029249,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.556996+00:00,2022-02-26 12:59:00.466737+00:00
1494825332188319744,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.556885+00:00,2022-02-26 12:59:00.466638+00:00
1494825371182764035,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2022-02-26 09:18:44.141567+00:00,2022-02-26 09:18:44.141567+00:00
1494825371606429697,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.556784+00:00,2022-02-26 12:59:00.466541+00:00
1494825396076003331,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.556680+00:00,2022-02-26 12:59:00.466443+00:00
1494825467811139585,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.556511+00:00,2022-02-26 12:59:00.466345+00:00
1494825573457215489,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.556410+00:00,2022-02-26 12:59:00.466247+00:00
1494825613240242184,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.556302+00:00,2022-02-26 12:59:00.466142+00:00
1494825658459037699,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.556200+00:00,2022-02-26 12:59:00.466041+00:00
1494825685201920002,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.556087+00:00,2022-02-26 12:59:00.465928+00:00
1494825717674262534,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.555973+00:00,2022-02-26 12:59:00.465805+00:00
1494825852550459393,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.555870+00:00,2022-02-26 12:59:00.465709+00:00
1494825866794348545,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.555770+00:00,2022-02-26 12:59:00.465612+00:00
1494825894053130244,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.555635+00:00,2022-02-26 12:59:00.465490+00:00
1494825912541585416,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.555473+00:00,2022-02-26 12:59:00.465389+00:00
1494825940395900931,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:16.810128+00:00,2022-02-26 12:59:00.465289+00:00
1494825949984174083,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:18:48.555248+00:00,2022-02-26 12:59:00.465186+00:00
