id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1622384649501638663,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2023-02-07 05:44:47.589126+00:00,2023-02-07 05:44:47.589126+00:00
1622384651837784065,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2023-02-07 05:44:40.212548+00:00,2023-02-07 05:44:40.212548+00:00
1622384671798460417,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-07 05:45:37.692935+00:00,2023-02-07 05:45:37.692935+00:00
1622384978175688712,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-07 05:45:37.692810+00:00,2023-02-07 05:45:37.692810+00:00
1622385005975543808,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-07 05:45:37.692709+00:00,2023-02-07 05:45:37.692709+00:00
1622385249568129025,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-07 05:45:37.692607+00:00,2023-02-07 05:45:37.692607+00:00
1622385268958400514,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-07 05:45:37.692503+00:00,2023-02-07 05:45:37.692503+00:00
1622385491491307525,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2023-02-07 05:44:30.641902+00:00,2023-02-07 05:44:30.641902+00:00
1622385629785997312,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-07 05:45:37.692389+00:00,2023-02-07 05:45:37.692389+00:00
1622385675474550785,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-07 05:45:37.692285+00:00,2023-02-07 05:45:37.692285+00:00
1622385883117768706,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-07 05:45:37.692172+00:00,2023-02-07 05:45:37.692172+00:00
1622385902554124288,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-07 05:45:37.692070+00:00,2023-02-07 05:45:37.692070+00:00
1622386107940749314,ukraine-ru,True,False,False,False,False,False,False,False,False,False,2023-02-07 05:45:31.159137+00:00,2023-02-07 05:45:31.159137+00:00
1622386148772556801,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-07 05:45:37.691969+00:00,2023-02-07 05:45:37.691969+00:00
1622386152077660160,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-07 05:45:02.710607+00:00,2023-02-07 05:45:37.691868+00:00
1622386297586204672,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-07 05:45:37.691766+00:00,2023-02-07 05:45:37.691766+00:00
1622386550720942081,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-07 05:45:37.691662+00:00,2023-02-07 05:45:37.691662+00:00
1622386751426674689,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-07 05:45:37.691561+00:00,2023-02-07 05:45:37.691561+00:00
1622386786533101570,ukraine-ru,True,True,False,False,False,False,False,False,False,False,2023-02-07 05:45:37.691458+00:00,2023-02-07 05:45:37.691458+00:00
