id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1488310543500910593,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:03:31.291327+00:00,2022-02-26 06:03:31.291327+00:00
1488312141430071300,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:18:11.840478+00:00,2022-02-25 13:18:11.840478+00:00
1488320164517101574,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:24:08.036922+00:00,2022-02-25 22:24:08.036922+00:00
1488320356167282691,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:05:59.105773+00:00,2022-02-26 06:05:59.105773+00:00
1488322688636661763,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:29:07.900886+00:00,2022-02-25 13:29:07.900886+00:00
1488324117497589763,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 11:51:28.317082+00:00,2022-02-26 11:51:28.317082+00:00
1488333540181872642,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 00:39:33.173794+00:00,2022-02-26 00:39:33.173794+00:00
1488339195328356356,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:40:14.913682+00:00,2022-02-25 16:40:14.913682+00:00
1488348166944661508,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:23:08.068575+00:00,2022-02-25 16:23:08.068575+00:00
1488350514110775299,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:12:23.942574+00:00,2022-02-25 16:12:23.942574+00:00
1488354912912109569,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 01:37:43.281112+00:00,2022-02-26 01:37:43.281112+00:00
1488369862992973827,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 12:01:06.496795+00:00,2022-02-26 12:01:06.496795+00:00
1488383934991900677,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:07:32.305630+00:00,2022-02-26 06:07:32.305630+00:00
1488410210494554115,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:41:55.297260+00:00,2022-02-25 13:41:55.297260+00:00
1488414023733424131,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:24:24.633096+00:00,2022-02-25 12:24:24.633096+00:00
1488433847310110722,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 01:07:46.876934+00:00,2022-02-26 01:07:46.876934+00:00
1488437936047730689,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:44:03.814244+00:00,2022-02-25 16:44:03.814244+00:00
1488439414292426755,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:13:49.455085+00:00,2022-02-25 22:13:49.455085+00:00
1488443679232692226,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:10:07.336830+00:00,2022-02-25 22:10:07.336830+00:00
1488453939964039169,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:59:51.019843+00:00,2022-02-25 12:59:51.019843+00:00
1488461236031401989,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 11:12:54.468623+00:00,2022-02-26 11:12:54.468623+00:00
1488462104550158338,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:46:43.735256+00:00,2022-02-25 13:46:43.735256+00:00
1488469871583236101,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:08:27.716697+00:00,2022-02-26 06:08:27.716697+00:00
1488477626947747847,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:11:07.079220+00:00,2022-02-25 13:11:07.079220+00:00
1488479937996668928,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 21:51:46.522943+00:00,2022-02-25 21:51:46.522943+00:00
1488495833385422848,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:25:05.323439+00:00,2022-02-25 12:25:05.323439+00:00
1488500926226874374,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 08:02:12.927574+00:00,2022-02-26 08:02:12.927574+00:00
1488509908173664259,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:06:59.790808+00:00,2022-02-26 06:06:59.790808+00:00
1488512755724337155,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 00:18:43.311740+00:00,2022-02-26 00:18:43.311740+00:00
1488516324913467393,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:14:58.393185+00:00,2022-02-25 13:14:58.393185+00:00
1488521941690589184,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:18:11.843778+00:00,2022-02-25 13:18:11.843778+00:00
1488524781548937226,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 03:05:18.182337+00:00,2022-02-26 03:05:18.182337+00:00
1488529296159387654,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:51:48.978693+00:00,2022-02-26 05:51:48.978693+00:00
1488529602242883586,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 01:49:31.281131+00:00,2022-02-26 01:49:31.281131+00:00
1488529685093007364,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 12:04:53.454118+00:00,2022-02-26 12:04:53.454118+00:00
1488531435694833673,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:16:55.412120+00:00,2022-02-25 12:16:55.412120+00:00
1488536865196199941,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 01:45:35.097712+00:00,2022-02-26 01:45:35.097712+00:00
1488542069819723778,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:51:43.250025+00:00,2022-02-26 06:51:43.250025+00:00
1488542815327948804,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:06:29.636882+00:00,2022-02-25 16:06:29.636882+00:00
1488542879173775361,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 18:57:00.896584+00:00,2022-02-25 18:57:00.896584+00:00
1488544403350331395,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:17:42.174050+00:00,2022-02-25 14:17:42.174050+00:00
1488544813196718094,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 08:34:44.285571+00:00,2022-02-26 08:34:44.285571+00:00
1488563300367572995,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:38:00.384052+00:00,2022-02-25 14:38:00.384052+00:00
1488566627385982976,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:18:25.049310+00:00,2022-02-25 13:18:25.049310+00:00
1488570363911053319,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 17:33:00.855298+00:00,2022-02-25 17:33:00.855298+00:00
1488580829433507843,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 11:52:32.410474+00:00,2022-02-26 11:52:32.410474+00:00
1488580831505436682,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 11:52:20.968992+00:00,2022-02-26 11:52:20.968992+00:00
1488585688874250240,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:37:49.496079+00:00,2022-02-25 12:37:49.496079+00:00
1488588592360431616,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 17:36:51.184577+00:00,2022-02-25 17:36:51.184577+00:00
1488593933009661957,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:14:12.642864+00:00,2022-02-25 14:14:12.642864+00:00
1488601352527884294,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:53:27.180984+00:00,2022-02-25 22:53:27.180984+00:00
1488604243519057925,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 07:18:36.361193+00:00,2022-02-26 07:18:36.361193+00:00
1488605682437865479,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:55:17.043590+00:00,2022-02-26 02:55:17.043590+00:00
1488608687874883586,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:41:36.736940+00:00,2022-02-26 06:41:36.736940+00:00
1488611426373881856,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 21:44:11.621303+00:00,2022-02-25 21:44:11.621303+00:00
1488616901760757760,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:19:28.483152+00:00,2022-02-25 13:19:28.483152+00:00
1488618222320599055,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 17:01:33.992658+00:00,2022-02-25 17:01:33.992658+00:00
1488618852774821890,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:29:00.944340+00:00,2022-02-26 02:29:00.944340+00:00
1488622076470640643,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:15:44.413770+00:00,2022-02-25 14:15:44.413770+00:00
1488630200950837252,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:55:35.818024+00:00,2022-02-26 02:55:35.818024+00:00
1488648199120302085,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 03:33:24.706332+00:00,2022-02-26 03:33:24.706332+00:00
1488648204166049796,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 03:36:59.022639+00:00,2022-02-26 03:36:59.022639+00:00
