id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1491200242024394760,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:04:40.395532+00:00,2022-02-25 16:04:40.395532+00:00
1491201959675965440,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:48:34.576893+00:00,2022-02-26 10:48:34.576893+00:00
1491216293080363011,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 11:41:22.052791+00:00,2022-02-26 11:41:22.052791+00:00
1491220421965856769,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:57:17.621959+00:00,2022-02-25 13:57:17.621959+00:00
1491236661618954243,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:23:48.932458+00:00,2022-02-25 16:23:48.932458+00:00
1491251266491928577,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:40:24.676256+00:00,2022-02-26 10:40:24.676256+00:00
1491253778208608257,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 18:48:13.481050+00:00,2022-02-25 18:48:13.481050+00:00
1491275583128768513,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:52:57.433581+00:00,2022-02-26 05:52:57.433581+00:00
1491298014111367172,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:51:45.639260+00:00,2022-02-25 23:51:45.639260+00:00
1491300025422741505,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:47:25.377349+00:00,2022-02-25 13:47:25.377349+00:00
1491305913545904130,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 07:27:27.559495+00:00,2022-02-26 07:27:27.559495+00:00
1491316269110415360,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 21:29:26.831750+00:00,2022-02-25 21:29:26.831750+00:00
1491323944959639552,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 04:53:05.941625+00:00,2022-02-26 04:53:05.941625+00:00
1491331019349557248,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:55:33.413859+00:00,2022-02-25 12:55:33.413859+00:00
1491348073548759041,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 03:58:21.459576+00:00,2022-02-26 03:58:21.459576+00:00
1491350148336992259,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 11:16:08.771645+00:00,2022-02-26 11:16:08.771645+00:00
1491358716678995970,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:29:05.128198+00:00,2022-02-26 06:29:05.128198+00:00
1491381517427302403,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:48:31.627112+00:00,2022-02-25 15:48:31.627112+00:00
1491383564759609349,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:33:11.034388+00:00,2022-02-25 12:33:11.034388+00:00
1491389730935963651,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:06:59.556047+00:00,2022-02-26 05:06:59.556047+00:00
1491393755886546952,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:51:31.110073+00:00,2022-02-26 10:51:31.110073+00:00
1491395204774916100,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 21:39:56.746537+00:00,2022-02-25 21:39:56.746537+00:00
1491396142281945089,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:36:39.140363+00:00,2022-02-25 22:36:39.140363+00:00
1491399102093209601,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:55:55.568494+00:00,2022-02-25 16:55:55.568494+00:00
1491408697821741068,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:32:18.310438+00:00,2022-02-25 22:32:18.310438+00:00
1491409215935885316,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:52:28.162284+00:00,2022-02-25 14:52:28.162284+00:00
