id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1492287727080931329,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:46:58.764936+00:00,2022-02-25 16:46:58.764936+00:00
1492290580356894723,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:22:53.230995+00:00,2022-02-26 02:22:53.230995+00:00
1492290616809725953,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:33:01.195876+00:00,2022-02-25 23:33:01.195876+00:00
1492293011727912961,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 21:49:52.563047+00:00,2022-02-25 21:49:52.563047+00:00
1492293474103795713,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:45:36.410324+00:00,2022-02-25 14:45:36.410324+00:00
1492294412378025988,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:17:08.342812+00:00,2022-02-25 22:17:08.342812+00:00
1492295134578417668,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:43:18.262183+00:00,2022-02-25 23:43:18.262183+00:00
1492295329131429888,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:34:03.810956+00:00,2022-02-25 15:34:03.810956+00:00
1492299875840671749,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 00:41:56.973522+00:00,2022-02-26 00:41:56.973522+00:00
1492300767515987968,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:12:54.236525+00:00,2022-02-25 15:12:54.236525+00:00
1492301175873486855,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 18:57:36.484909+00:00,2022-02-25 18:57:36.484909+00:00
1492302067511136259,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:56:53.491585+00:00,2022-02-26 05:56:53.491585+00:00
1492302433044754434,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 08:19:54.701238+00:00,2022-02-26 08:19:54.701238+00:00
1492303533550575616,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:58:09.303266+00:00,2022-02-25 16:58:09.303266+00:00
1492306710618206209,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 08:29:15.490603+00:00,2022-02-26 08:29:15.490603+00:00
1492310911327129602,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:01:33.612743+00:00,2022-02-25 23:01:33.612743+00:00
1492312981006286850,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:44:15.902539+00:00,2022-02-25 15:44:15.902539+00:00
1492316276219387904,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:45:07.055018+00:00,2022-02-26 06:45:07.055018+00:00
