id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1490841542067892226,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:28:31.646164+00:00,2022-02-25 14:28:31.646164+00:00
1490841561625677827,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:31:29.518855+00:00,2022-02-25 13:31:29.518855+00:00
1490846796305870848,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 08:29:15.442096+00:00,2022-02-26 08:29:15.442096+00:00
1490848542516256769,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 21:27:13.029783+00:00,2022-02-25 21:27:13.029783+00:00
1490850339385671680,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:54:51.372903+00:00,2022-02-25 16:54:51.372903+00:00
1490864528699330565,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:31:09.402497+00:00,2022-02-25 13:31:09.402497+00:00
1490878652694896642,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 03:53:21.112303+00:00,2022-02-26 03:53:21.112303+00:00
1490882782557798401,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:23:37.076477+00:00,2022-02-25 16:23:37.076477+00:00
1490883056848175105,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 11:12:11.364450+00:00,2022-02-26 11:12:11.364450+00:00
1490902155271995394,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:03:31.247217+00:00,2022-02-26 06:03:31.247217+00:00
1490902780734701569,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:49:54.743893+00:00,2022-02-25 14:49:54.743893+00:00
1490905446341046273,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:30:14.827566+00:00,2022-02-25 13:30:14.827566+00:00
1490906070948409346,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:55:57.885192+00:00,2022-02-26 05:55:57.885192+00:00
1490940905716875267,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:06:32.611937+00:00,2022-02-26 06:06:32.611937+00:00
1490941251906007048,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 20:50:45.665896+00:00,2022-02-25 20:50:45.665896+00:00
1490948301621178368,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:35:32.887364+00:00,2022-02-26 10:35:32.887364+00:00
1490951028031823879,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:04:29.773358+00:00,2022-02-25 13:04:29.773358+00:00
1490966801844674560,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:35:16.593571+00:00,2022-02-25 12:35:16.593571+00:00
1490997641198837762,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:25:15.581016+00:00,2022-02-25 12:25:15.581016+00:00
1490997752633106434,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:15:35.834346+00:00,2022-02-25 16:15:35.834346+00:00
1490999368320790538,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:45:28.982716+00:00,2022-02-26 05:45:28.982716+00:00
