id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1488663812463071232,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 18:27:17.458313+00:00,2022-02-25 18:27:17.458313+00:00
1488667510446645251,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:30:18.494167+00:00,2022-02-25 22:30:18.494167+00:00
1488684089146322944,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 01:21:42.415603+00:00,2022-02-26 01:21:42.415603+00:00
1488693657414873092,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:10:06.322164+00:00,2022-02-25 16:10:06.322164+00:00
1488694305195761665,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:23:13.662248+00:00,2022-02-25 16:23:13.662248+00:00
1488708108075483137,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 04:52:22.092416+00:00,2022-02-26 04:52:22.092416+00:00
1488710070032642049,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 00:35:54.291511+00:00,2022-02-26 00:35:54.291511+00:00
1488731272184832002,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 04:53:37.463778+00:00,2022-02-26 04:53:37.463778+00:00
1488733008081399808,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:14:02.422945+00:00,2022-02-25 15:14:02.422945+00:00
1488781616646606850,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:23:30.862424+00:00,2022-02-25 14:23:30.862424+00:00
1488789313450033154,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:13:16.161028+00:00,2022-02-25 22:13:16.161028+00:00
1488789794759000066,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:34:15.090243+00:00,2022-02-25 12:34:15.090243+00:00
1488791346030723073,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 11:15:50.245486+00:00,2022-02-26 11:15:50.245486+00:00
1488792104000126978,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:27:26.604067+00:00,2022-02-25 14:27:26.604067+00:00
1488799352504135681,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:42:46.771395+00:00,2022-02-25 12:42:46.771395+00:00
1488810046037577731,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 00:00:38.159490+00:00,2022-02-26 00:00:38.159490+00:00
1488812041544556544,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:13:30.276948+00:00,2022-02-25 22:13:30.276948+00:00
1488821782752681985,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:25:21.754563+00:00,2022-02-25 13:25:21.754563+00:00
1488825077865009152,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 08:15:26.628739+00:00,2022-02-26 08:15:26.628739+00:00
1488829186018103296,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 04:36:39.324973+00:00,2022-02-26 04:36:39.324973+00:00
1488838042748080128,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:16:29.522246+00:00,2022-02-25 15:16:29.522246+00:00
1488842661658529792,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:12:02.028228+00:00,2022-02-25 14:12:02.028228+00:00
1488845049056178179,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:56:04.081804+00:00,2022-02-25 12:56:04.081804+00:00
1488846031965941761,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 03:51:15.038572+00:00,2022-02-26 03:51:15.038572+00:00
1488864990463508484,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:09:03.490275+00:00,2022-02-25 14:09:03.490275+00:00
1488866045444112385,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:31:23.443814+00:00,2022-02-25 15:31:23.443814+00:00
1488875309973782529,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:14:02.786522+00:00,2022-02-25 22:14:02.786522+00:00
1488875427829583875,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:13:55.451238+00:00,2022-02-25 22:13:55.451238+00:00
1488875598105747458,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:13:55.428268+00:00,2022-02-25 22:13:55.428268+00:00
1488875914549096450,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 04:11:58.295875+00:00,2022-02-26 04:11:58.295875+00:00
1488891221942718467,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 00:37:44.248923+00:00,2022-02-26 00:37:44.248923+00:00
1488892530632581132,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:19:41.161947+00:00,2022-02-25 13:19:41.161947+00:00
1488893759047798784,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:32:02.198031+00:00,2022-02-26 02:32:02.198031+00:00
1488898233216733186,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:36:54.531705+00:00,2022-02-25 14:36:54.531705+00:00
1488904521476710408,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 00:34:33.352062+00:00,2022-02-26 00:34:33.352062+00:00
1488906224796147716,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:00:30.123375+00:00,2022-02-25 15:00:30.123375+00:00
1488912018606329862,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 21:42:22.644723+00:00,2022-02-25 21:42:22.644723+00:00
1488913609765765122,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 07:12:04.188267+00:00,2022-02-26 07:12:04.188267+00:00
