id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1495549604942827523,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:33:32.298446+00:00,2022-02-26 02:33:32.298446+00:00
1495549847574913024,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:45:13.367508+00:00,2022-02-25 16:45:13.367508+00:00
1495550260244267009,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:50:35.206188+00:00,2022-02-25 22:50:35.206188+00:00
1495550427735207937,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:32:00.175153+00:00,2022-02-25 22:32:00.175153+00:00
1495550567652941831,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:00:55.301217+00:00,2022-02-25 23:00:55.301217+00:00
1495551698978365440,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:25:28.432398+00:00,2022-02-25 16:25:28.432398+00:00
1495552550170357760,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:35:19.006755+00:00,2022-02-25 16:35:19.006755+00:00
1495552620706111488,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:16:44.962275+00:00,2022-02-25 22:16:44.962275+00:00
1495552699391217665,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 01:21:22.568437+00:00,2022-02-26 01:21:22.568437+00:00
1495553076731723787,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:59:51.797587+00:00,2022-02-25 23:59:51.797587+00:00
1495553196059766784,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 18:35:12.695299+00:00,2022-02-25 18:35:12.695299+00:00
1495553667847630858,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 21:09:50.533968+00:00,2022-02-25 21:09:50.533968+00:00
1495554284108320771,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 01:36:00.963509+00:00,2022-02-26 01:36:00.963509+00:00
1495554322624561157,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:17:37.824378+00:00,2022-02-26 05:17:37.824378+00:00
1495554823067942915,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:40:58.960589+00:00,2022-02-26 02:40:58.960589+00:00
1495555306801278977,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:20:06.347419+00:00,2022-02-25 23:20:06.347419+00:00
1495555407305138176,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 21:02:04.360806+00:00,2022-02-25 21:02:04.360806+00:00
1495560596389040129,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 07:45:34.371119+00:00,2022-02-26 07:45:34.371119+00:00
1495560632225124355,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 17:52:40.581192+00:00,2022-02-25 17:52:40.581192+00:00
1495561520457166851,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 17:06:14.613635+00:00,2022-02-25 17:06:14.613635+00:00
1495562403852996608,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:15:09.634278+00:00,2022-02-25 12:15:09.634278+00:00
1495562626629345288,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 17:04:06.972163+00:00,2022-02-25 17:04:06.972163+00:00
1495563466274643968,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 03:58:32.394534+00:00,2022-02-26 03:58:32.394534+00:00
1495563627386097666,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:07:57.588341+00:00,2022-02-25 23:07:57.588341+00:00
1495563928591646721,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:41:25.152816+00:00,2022-02-25 15:41:25.152816+00:00
1495566702024736779,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:47:10.311158+00:00,2022-02-26 02:47:10.311158+00:00
1495567963449135107,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:26:23.513177+00:00,2022-02-25 14:26:23.513177+00:00
1495567986241019906,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 18:54:46.537306+00:00,2022-02-25 18:54:46.537306+00:00
1495568653261156357,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:50:35.207093+00:00,2022-02-25 22:50:35.207093+00:00
1495568886858764290,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:57:22.908995+00:00,2022-02-25 14:57:22.908995+00:00
1495568910531366915,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 00:01:27.372648+00:00,2022-02-26 00:01:27.372648+00:00
1495568988260249603,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:16:57.878971+00:00,2022-02-26 06:16:57.878971+00:00
1495570245503062019,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:54:10.915858+00:00,2022-02-25 15:54:10.915858+00:00
1495570563082821636,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 17:49:23.674738+00:00,2022-02-25 17:49:23.674738+00:00
1495571930577047552,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:16:20.292892+00:00,2022-02-25 23:16:20.292892+00:00
1495571991948005379,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:53:04.643480+00:00,2022-02-26 06:53:04.643480+00:00
1495572028497317892,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:45:07.077314+00:00,2022-02-26 06:45:07.077314+00:00
1495572108805648385,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:52:27.425373+00:00,2022-02-25 13:52:27.425373+00:00
1495572322094305283,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:25:26.684399+00:00,2022-02-25 22:25:26.684399+00:00
1495572687934169088,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:23:45.372300+00:00,2022-02-25 13:23:45.372300+00:00
1495573039374864387,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 07:11:38.357197+00:00,2022-02-26 07:11:38.357197+00:00
1495574591929991169,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:20:21.315568+00:00,2022-02-25 22:20:21.315568+00:00
1495574620635869187,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:27:36.434316+00:00,2022-02-25 23:27:36.434316+00:00
1495575226071060482,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 01:54:53.009261+00:00,2022-02-26 01:54:53.009261+00:00
1495576807076212737,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:56:57.362040+00:00,2022-02-26 02:56:57.362040+00:00
1495578445883006979,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:05:44.306216+00:00,2022-02-25 15:05:44.306216+00:00
1495579026710163456,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:27:55.406054+00:00,2022-02-25 14:27:55.406054+00:00
1495579099477286912,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:03:29.219360+00:00,2022-02-26 02:03:29.219360+00:00
1495579276321644546,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:25:34.539749+00:00,2022-02-25 16:25:34.539749+00:00
1495579657923874817,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:11:15.690710+00:00,2022-02-25 16:11:15.690710+00:00
1495579924576583682,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:53:11.270407+00:00,2022-02-26 06:53:11.270407+00:00
1495580641848614917,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:34:30.867263+00:00,2022-02-25 23:34:30.867263+00:00
1495580713093054464,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 11:09:29.218172+00:00,2022-02-26 11:09:29.218172+00:00
1495584466298941441,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:10:21.938040+00:00,2022-02-26 02:10:21.938040+00:00
1495585332284334080,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:22:58.685695+00:00,2022-02-26 06:22:58.685695+00:00
1495585817506553856,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 20:47:23.284114+00:00,2022-02-25 20:47:23.284114+00:00
1495585859340767234,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:29:12.175312+00:00,2022-02-25 15:29:12.175312+00:00
1495586415559729154,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:55:45.146362+00:00,2022-02-25 13:55:45.146362+00:00
1495588243873669120,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 07:26:18.543210+00:00,2022-02-26 07:26:18.543210+00:00
1495589767962140672,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:43:04.245674+00:00,2022-02-26 05:43:04.245674+00:00
1495591234471337985,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 03:04:53.703989+00:00,2022-02-26 03:04:53.703989+00:00
1495591299914809347,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:37:09.864362+00:00,2022-02-25 12:37:09.864362+00:00
1495591354088534016,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 18:08:57.072706+00:00,2022-02-25 18:08:57.072706+00:00
1495592189216366596,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:52:46.345606+00:00,2022-02-26 06:52:46.345606+00:00
1495592240869408768,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:24:06.625972+00:00,2022-02-25 23:24:06.625972+00:00
1495592672165343233,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:28:13.696629+00:00,2022-02-25 15:28:13.696629+00:00
1495593862613843970,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:58:09.262150+00:00,2022-02-25 16:58:09.262150+00:00
1495594035796398083,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 07:00:56.485190+00:00,2022-02-26 07:00:56.485190+00:00
1495594478136172545,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 12:15:16.785876+00:00,2022-02-26 12:15:16.785876+00:00
1495595641246187522,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:20:58.447781+00:00,2022-02-25 16:20:58.447781+00:00
1495597431588900864,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:22:52.634209+00:00,2022-02-25 23:22:52.634209+00:00
1495597515957501952,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:59:17.049433+00:00,2022-02-25 16:59:17.049433+00:00
1495597744383315968,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:35:19.665738+00:00,2022-02-26 06:35:19.665738+00:00
1495599281897619463,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:06:34.327396+00:00,2022-02-25 22:06:34.327396+00:00
1495599696471261185,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:36:13.876557+00:00,2022-02-25 13:36:13.876557+00:00
1495600004328742915,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 17:41:10.920871+00:00,2022-02-25 17:41:10.920871+00:00
1495602114675888129,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 08:21:14.521868+00:00,2022-02-26 08:21:14.521868+00:00
1495602906548084736,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:56:52.049539+00:00,2022-02-25 13:56:52.049539+00:00
1495604270854557696,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 04:25:36.187402+00:00,2022-02-26 04:25:36.187402+00:00
1495605084868300801,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:39:30.066159+00:00,2022-02-25 12:39:30.066159+00:00
1495605158813777920,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:49:15.931550+00:00,2022-02-25 14:49:15.931550+00:00
1495607124533125121,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:20:37.720231+00:00,2022-02-25 13:20:37.720231+00:00
1495607175133433856,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:02:24.503595+00:00,2022-02-25 16:02:24.503595+00:00
