id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1490115041215102979,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:53:16.426011+00:00,2022-02-25 16:53:16.426011+00:00
1490115382157398030,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 17:45:11.764970+00:00,2022-02-25 17:45:11.764970+00:00
1490124098697318407,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 03:28:03.866725+00:00,2022-02-26 03:28:03.866725+00:00
1490126552272670720,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:12:26.183253+00:00,2022-02-25 23:12:26.183253+00:00
1490129421788983298,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:23:11.180574+00:00,2022-02-25 13:23:11.180574+00:00
1490156835868921857,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 11:56:26.341186+00:00,2022-02-26 11:56:26.341186+00:00
1490179583060054019,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:02:38.680409+00:00,2022-02-25 15:02:38.680409+00:00
1490201876738068480,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:53:54.156085+00:00,2022-02-25 15:53:54.156085+00:00
1490219228993052679,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 07:49:40.991957+00:00,2022-02-26 07:49:40.991957+00:00
1490225799831633920,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 12:07:00.572537+00:00,2022-02-26 12:07:00.572537+00:00
1490241834370494466,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:28:30.615832+00:00,2022-02-25 16:28:30.615832+00:00
1490242132099010563,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:09:44.859225+00:00,2022-02-25 16:09:44.859225+00:00
1490251944019251200,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 21:45:32.491764+00:00,2022-02-25 21:45:32.491764+00:00
1490255378508091392,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:17:32.763745+00:00,2022-02-26 05:17:32.763745+00:00
