id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1494099641754923009,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:40:57.860648+00:00,2022-02-25 13:40:57.860648+00:00
1494099713691369476,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 11:32:25.596897+00:00,2022-02-26 11:32:25.596897+00:00
1494106340016467968,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:57:56.081908+00:00,2022-02-26 06:57:56.081908+00:00
1494106900123762697,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:30:23.075565+00:00,2022-02-25 23:30:23.075565+00:00
1494113503057219584,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:12:03.954002+00:00,2022-02-26 06:12:03.954002+00:00
1494117638532112386,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:32:26.307867+00:00,2022-02-25 16:32:26.307867+00:00
1494117715589713931,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:42:31.953556+00:00,2022-02-26 02:42:31.953556+00:00
1494117756161122305,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:42:43.078061+00:00,2022-02-26 02:42:43.078061+00:00
1494123928905732097,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:24:52.196128+00:00,2022-02-25 16:24:52.196128+00:00
1494127020237672450,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:05:26.961751+00:00,2022-02-26 05:05:26.961751+00:00
1494128761528360960,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:13:30.246954+00:00,2022-02-25 22:13:30.246954+00:00
1494131053455233025,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:13:55.420126+00:00,2022-02-25 13:13:55.420126+00:00
1494132606933344257,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 07:46:44.245100+00:00,2022-02-26 07:46:44.245100+00:00
1494132798327857153,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:36:34.702739+00:00,2022-02-26 02:36:34.702739+00:00
1494134586934190080,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:32:02.187601+00:00,2022-02-26 02:32:02.187601+00:00
1494134722863194122,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:08:44.534946+00:00,2022-02-25 13:08:44.534946+00:00
1494136741791477760,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:00:14.409957+00:00,2022-02-25 16:00:14.409957+00:00
1494138432372752392,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:04:51.183549+00:00,2022-02-26 05:04:51.183549+00:00
1494138778318946305,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 21:58:32.404067+00:00,2022-02-25 21:58:32.404067+00:00
1494140760500981761,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:53:46.819320+00:00,2022-02-25 12:53:46.819320+00:00
1494153396760289287,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:40:38.462903+00:00,2022-02-26 06:40:38.462903+00:00
1494157146291847168,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:54:20.407407+00:00,2022-02-25 23:54:20.407407+00:00
1494160232263520258,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 20:43:08.675936+00:00,2022-02-25 20:43:08.675936+00:00
1494161601376751616,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:13:19.563680+00:00,2022-02-26 02:13:19.563680+00:00
1494163988392853507,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:32:14.127128+00:00,2022-02-25 23:32:14.127128+00:00
1494168118616559622,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:20:15.907509+00:00,2022-02-25 12:20:15.907509+00:00
1494168143702355970,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:56:53.700421+00:00,2022-02-26 10:56:53.700421+00:00
1494169008597131265,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 17:00:15.535035+00:00,2022-02-25 17:00:15.535035+00:00
1494177391593328641,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:56:46.951854+00:00,2022-02-25 13:56:46.951854+00:00
1494185812442988548,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:57:43.643872+00:00,2022-02-25 15:57:43.643872+00:00
1494186921727307778,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:57:11.673261+00:00,2022-02-25 16:57:11.673261+00:00
1494187366851956736,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:56:20.265780+00:00,2022-02-25 15:56:20.265780+00:00
1494190326244065280,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:59:58.035518+00:00,2022-02-25 13:59:58.035518+00:00
1494191106501713920,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:37:15.479208+00:00,2022-02-25 12:37:15.479208+00:00
1494191139859144709,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:56:07.208497+00:00,2022-02-26 06:56:07.208497+00:00
1494191247040421888,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:34:42.310671+00:00,2022-02-25 23:34:42.310671+00:00
1494193642491105281,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:27:40.066186+00:00,2022-02-26 06:27:40.066186+00:00
1494196381934026753,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:05:44.631513+00:00,2022-02-26 05:05:44.631513+00:00
1494199820608847872,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:47:11.063176+00:00,2022-02-25 12:47:11.063176+00:00
1494202073520689159,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 21:20:24.314981+00:00,2022-02-25 21:20:24.314981+00:00
1494205128420773891,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:36:22.388961+00:00,2022-02-26 02:36:22.388961+00:00
1494205724175470592,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:01:45.635685+00:00,2022-02-26 06:01:45.635685+00:00
1494205941104926721,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:32:11.422957+00:00,2022-02-26 10:32:11.422957+00:00
1494208611874000897,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 08:02:07.380773+00:00,2022-02-26 08:02:07.380773+00:00
1494210506743332866,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:17:45.294736+00:00,2022-02-25 12:17:45.294736+00:00
1494215200895299584,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 18:46:44.798320+00:00,2022-02-25 18:46:44.798320+00:00
1494225036701761537,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:16:32.447394+00:00,2022-02-25 22:16:32.447394+00:00
1494226263988477952,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:21:53.249103+00:00,2022-02-25 14:21:53.249103+00:00
1494226702851059716,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 21:02:40.678131+00:00,2022-02-25 21:02:40.678131+00:00
1494230342093398017,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:25:51.173526+00:00,2022-02-25 12:25:51.173526+00:00
1494230652165758979,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:05:40.023332+00:00,2022-02-25 22:05:40.023332+00:00
1494231162713165825,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 00:21:04.690608+00:00,2022-02-26 00:21:04.690608+00:00
1494232968428199938,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 07:48:32.199835+00:00,2022-02-26 07:48:32.199835+00:00
1494233638506012674,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:14:28.724159+00:00,2022-02-25 14:14:28.724159+00:00
1494234751221354497,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:18:46.445652+00:00,2022-02-25 15:18:46.445652+00:00
1494235249626292225,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 07:09:02.505267+00:00,2022-02-26 07:09:02.505267+00:00
1494238859668107264,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:49:44.204990+00:00,2022-02-25 12:49:44.204990+00:00
