id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1493013699291856897,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:47:18.704607+00:00,2022-02-25 13:47:18.704607+00:00
1493019521615028229,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:25:11.707521+00:00,2022-02-25 16:25:11.707521+00:00
1493021558289403908,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:23:12.877629+00:00,2022-02-25 14:23:12.877629+00:00
1493024751425662976,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:28:34.491729+00:00,2022-02-25 12:28:34.491729+00:00
1493028451585986561,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 03:53:39.899766+00:00,2022-02-26 03:53:39.899766+00:00
1493028887093473285,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:47:11.554139+00:00,2022-02-25 16:47:11.554139+00:00
1493031604352135170,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:13:07.007417+00:00,2022-02-26 06:13:07.007417+00:00
1493033749088555015,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:04:33.881077+00:00,2022-02-26 05:04:33.881077+00:00
1493033811105378307,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:42:34.241605+00:00,2022-02-26 10:42:34.241605+00:00
1493033966751858695,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 12:04:29.055654+00:00,2022-02-26 12:04:29.055654+00:00
1493034058938421251,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:42:52.869161+00:00,2022-02-25 14:42:52.869161+00:00
1493036637710086144,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 21:01:33.251958+00:00,2022-02-25 21:01:33.251958+00:00
1493037596796022787,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:14:48.189335+00:00,2022-02-25 15:14:48.189335+00:00
1493038294065577984,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 11:31:39.730666+00:00,2022-02-26 11:31:39.730666+00:00
1493039998119124994,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:18:37.628247+00:00,2022-02-25 23:18:37.628247+00:00
1493047167002554370,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 20:45:23.459781+00:00,2022-02-25 20:45:23.459781+00:00
1493051818099843077,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:33:22.518056+00:00,2022-02-25 13:33:22.518056+00:00
1493051900454838276,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:43:16.281863+00:00,2022-02-25 12:43:16.281863+00:00
1493056540378419202,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 03:03:21.381693+00:00,2022-02-26 03:03:21.381693+00:00
1493057566343057410,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 03:11:16.942819+00:00,2022-02-26 03:11:16.942819+00:00
1493058110776299523,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 11:59:27.498225+00:00,2022-02-26 11:59:27.498225+00:00
1493062821940281344,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:32:18.308949+00:00,2022-02-25 22:32:18.308949+00:00
1493066105333686272,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:23:44.149091+00:00,2022-02-26 02:23:44.149091+00:00
1493070942695735296,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:51:02.835170+00:00,2022-02-25 12:51:02.835170+00:00
1493072371913310210,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:09:36.792944+00:00,2022-02-26 05:09:36.792944+00:00
1493082715847016448,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 20:50:05.256706+00:00,2022-02-25 20:50:05.256706+00:00
1493086939590938626,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:44:17.723928+00:00,2022-02-25 14:44:17.723928+00:00
1493088076213616645,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:42:31.830240+00:00,2022-02-25 13:42:31.830240+00:00
1493096122704965632,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 00:35:22.547466+00:00,2022-02-26 00:35:22.547466+00:00
1493100528225509376,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 03:55:28.703268+00:00,2022-02-26 03:55:28.703268+00:00
1493102128444985347,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:49:50.502126+00:00,2022-02-25 12:49:50.502126+00:00
1493108434707050496,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:53:56.552928+00:00,2022-02-25 22:53:56.552928+00:00
1493111481390481409,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 01:17:27.321243+00:00,2022-02-26 01:17:27.321243+00:00
1493113501564473350,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:05:31.561243+00:00,2022-02-25 15:05:31.561243+00:00
1493114911110533125,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:29:38.528645+00:00,2022-02-25 22:29:38.528645+00:00
1493116999064449027,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 07:07:57.627131+00:00,2022-02-26 07:07:57.627131+00:00
1493124772972019713,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:12:47.478931+00:00,2022-02-26 06:12:47.478931+00:00
1493128019732434946,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 07:49:09.957776+00:00,2022-02-26 07:49:09.957776+00:00
1493129555724275714,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 07:07:52.252304+00:00,2022-02-26 07:07:52.252304+00:00
1493134196327567363,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:35:46.497127+00:00,2022-02-25 12:35:46.497127+00:00
1493136704303091713,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 08:34:12.275796+00:00,2022-02-26 08:34:12.275796+00:00
1493137542333763592,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:35:40.692604+00:00,2022-02-25 14:35:40.692604+00:00
1493137992252276736,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:57:22.929462+00:00,2022-02-25 14:57:22.929462+00:00
1493138211974959106,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 08:28:49.794896+00:00,2022-02-26 08:28:49.794896+00:00
1493138319533879303,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:26:12.422676+00:00,2022-02-25 15:26:12.422676+00:00
