id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1489393235655106562,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:37:00.578139+00:00,2022-02-25 14:37:00.578139+00:00
1489394875330146304,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:22:10.745467+00:00,2022-02-25 16:22:10.745467+00:00
1489400020482859010,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:02:50.978195+00:00,2022-02-25 13:02:50.978195+00:00
1489417071754629121,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:02:24.484929+00:00,2022-02-25 16:02:24.484929+00:00
1489426901508804608,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:23:25.089112+00:00,2022-02-25 16:23:25.089112+00:00
1489428774965985287,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 00:44:46.123135+00:00,2022-02-26 00:44:46.123135+00:00
1489466528118546436,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 00:06:29.770553+00:00,2022-02-26 00:06:29.770553+00:00
1489468216627937282,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:52:56.539581+00:00,2022-02-25 15:52:56.539581+00:00
1489517372088233986,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:47:42.011528+00:00,2022-02-26 06:47:42.011528+00:00
1489521609010466818,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 18:52:35.141954+00:00,2022-02-25 18:52:35.141954+00:00
1489521708293832705,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:31:52.023323+00:00,2022-02-26 05:31:52.023323+00:00
1489523917400256519,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:26:40.644785+00:00,2022-02-25 12:26:40.644785+00:00
1489525652768260096,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:31:43.165439+00:00,2022-02-25 13:31:43.165439+00:00
1489551802148208641,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:04:23.450086+00:00,2022-02-25 14:04:23.450086+00:00
