id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1493374638830858241,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 01:25:24.756915+00:00,2022-02-26 01:25:24.756915+00:00
1493375352076664832,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:21:02.243408+00:00,2022-02-25 22:21:02.243408+00:00
1493377406811643904,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:39:20.377219+00:00,2022-02-25 15:39:20.377219+00:00
1493379415857893379,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:06:16.313276+00:00,2022-02-25 15:06:16.313276+00:00
1493381261519323141,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 06:37:13.635769+00:00,2022-02-26 06:37:13.635769+00:00
1493381700524847104,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 00:36:35.125823+00:00,2022-02-26 00:36:35.125823+00:00
1493382972048822273,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 21:45:59.392443+00:00,2022-02-25 21:45:59.392443+00:00
1493386429140856836,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:02:56.460679+00:00,2022-02-26 05:02:56.460679+00:00
1493390538543931395,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:22:47.518408+00:00,2022-02-25 12:22:47.518408+00:00
1493391463383801857,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:02:11.627882+00:00,2022-02-26 05:02:11.627882+00:00
1493395059680714752,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:37:09.873072+00:00,2022-02-25 12:37:09.873072+00:00
1493395200928059392,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:03:39.018654+00:00,2022-02-26 05:03:39.018654+00:00
1493399089836269570,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 04:33:21.934373+00:00,2022-02-26 04:33:21.934373+00:00
1493400341542584322,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 18:42:25.614390+00:00,2022-02-25 18:42:25.614390+00:00
1493402390988472321,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 11:57:30.552010+00:00,2022-02-26 11:57:30.552010+00:00
1493402781574746115,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:24:40.748052+00:00,2022-02-25 16:24:40.748052+00:00
1493410628672831495,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 08:32:28.308306+00:00,2022-02-26 08:32:28.308306+00:00
1493411259634487296,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 07:12:22.981596+00:00,2022-02-26 07:12:22.981596+00:00
1493411775886376964,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 00:24:36.604644+00:00,2022-02-26 00:24:36.604644+00:00
1493416182279454723,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:57:02.272526+00:00,2022-02-25 12:57:02.272526+00:00
1493417633655365632,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:41:24.122386+00:00,2022-02-25 13:41:24.122386+00:00
1493420956106522624,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:49:48.829213+00:00,2022-02-25 15:49:48.829213+00:00
1493424250019098626,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:02:31.135312+00:00,2022-02-26 05:02:31.135312+00:00
1493424645554393095,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 18:00:29.334358+00:00,2022-02-25 18:00:29.334358+00:00
1493426396470910978,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:03:26.492117+00:00,2022-02-26 05:03:26.492117+00:00
1493428629178564610,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:55:54.224196+00:00,2022-02-25 12:55:54.224196+00:00
1493429235330945025,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:03:51.643278+00:00,2022-02-26 05:03:51.643278+00:00
1493432444158099461,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:04:09.594965+00:00,2022-02-26 05:04:09.594965+00:00
1493437731808198659,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:56:32.125524+00:00,2022-02-25 23:56:32.125524+00:00
1493443100991229958,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 16:38:38.613507+00:00,2022-02-25 16:38:38.613507+00:00
1493443600885026819,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:10:00.299924+00:00,2022-02-25 14:10:00.299924+00:00
1493449606868484102,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:55:11.681989+00:00,2022-02-26 10:55:11.681989+00:00
1493454469878599681,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:38:45.216445+00:00,2022-02-25 13:38:45.216445+00:00
1493458813726658560,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:40:14.887382+00:00,2022-02-25 13:40:14.887382+00:00
1493462568245116928,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 00:20:32.245792+00:00,2022-02-26 00:20:32.245792+00:00
1493469700864585732,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:30:53.228454+00:00,2022-02-25 14:30:53.228454+00:00
1493474318688346113,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:40:14.912867+00:00,2022-02-25 13:40:14.912867+00:00
1493476228577181697,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 20:41:06.649812+00:00,2022-02-25 20:41:06.649812+00:00
1493480591890780164,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:29:17.397440+00:00,2022-02-25 12:29:17.397440+00:00
1493481062395174913,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:43:44.562904+00:00,2022-02-25 15:43:44.562904+00:00
1493481724265009155,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 14:01:42.663661+00:00,2022-02-25 14:01:42.663661+00:00
1493482165027450892,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:50:12.515929+00:00,2022-02-26 10:50:12.515929+00:00
1493482236041216000,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:30:02.862239+00:00,2022-02-25 23:30:02.862239+00:00
1493485172624220160,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:19:31.366555+00:00,2022-02-25 22:19:31.366555+00:00
1493487758228299776,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 18:11:37.781499+00:00,2022-02-25 18:11:37.781499+00:00
1493491734659186688,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 12:14:36.230315+00:00,2022-02-26 12:14:36.230315+00:00
1493495779926937605,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 18:00:01.662229+00:00,2022-02-25 18:00:01.662229+00:00
1493496502286757891,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 20:52:47.586379+00:00,2022-02-25 20:52:47.586379+00:00
1493498546825351172,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:06:54.324821+00:00,2022-02-25 15:06:54.324821+00:00
1493498773213167622,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:51:37.965743+00:00,2022-02-25 13:51:37.965743+00:00
1493499394573979648,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:22:27.658172+00:00,2022-02-25 22:22:27.658172+00:00
1493500129298497539,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:02:32.394691+00:00,2022-02-25 15:02:32.394691+00:00
1493500880011898881,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:40:00.277031+00:00,2022-02-25 15:40:00.277031+00:00
