id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1494461662853623833,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:08:17.255303+00:00,2022-02-26 05:08:17.255303+00:00
1494461663436632065,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:31:51.539406+00:00,2022-02-26 10:31:51.539406+00:00
1494464033327656971,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 02:50:15.578910+00:00,2022-02-26 02:50:15.578910+00:00
1494464239255367685,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:17:02.699637+00:00,2022-02-25 22:17:02.699637+00:00
1494465093819633665,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 00:17:45.903624+00:00,2022-02-26 00:17:45.903624+00:00
1494469211736797188,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 13:56:26.921898+00:00,2022-02-25 13:56:26.921898+00:00
1494471012238643206,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 23:19:28.035989+00:00,2022-02-25 23:19:28.035989+00:00
1494471154098184194,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:15:11.343728+00:00,2022-02-26 05:15:11.343728+00:00
1494473650556317698,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 12:26:00.430249+00:00,2022-02-25 12:26:00.430249+00:00
1494476761689698308,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 05:27:50.246106+00:00,2022-02-26 05:27:50.246106+00:00
1494479176476278787,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 03:22:44.950778+00:00,2022-02-26 03:22:44.950778+00:00
1494480207042211841,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 11:37:08.284243+00:00,2022-02-26 11:37:08.284243+00:00
1494481710129774594,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 18:54:27.505725+00:00,2022-02-25 18:54:27.505725+00:00
1494482164087500814,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 15:24:27.404291+00:00,2022-02-25 15:24:27.404291+00:00
1494482320564408323,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 12:10:09.273826+00:00,2022-02-26 12:10:09.273826+00:00
1494482683715588096,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 21:17:30.935612+00:00,2022-02-25 21:17:30.935612+00:00
1494485266605781014,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 22:44:59.374748+00:00,2022-02-25 22:44:59.374748+00:00
1494487524735168534,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 04:41:16.056212+00:00,2022-02-26 04:41:16.056212+00:00
1494489140628533277,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-26 08:17:49.567513+00:00,2022-02-26 08:17:49.567513+00:00
1494489144491487260,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 18:13:48.024309+00:00,2022-02-25 18:13:48.024309+00:00
1494489226808901633,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 18:14:06.811898+00:00,2022-02-25 18:14:06.811898+00:00
1494491862651990016,ukraine-en,True,False,False,False,False,False,False,False,False,False,2022-02-25 21:34:48.890967+00:00,2022-02-25 21:34:48.890967+00:00
