id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1489388273067864068,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.073498+00:00,2022-02-26 10:20:31.073498+00:00
1489388820747464707,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.073377+00:00,2022-02-26 10:20:31.073377+00:00
1489389017305124865,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.073276+00:00,2022-02-26 10:20:31.073276+00:00
1489389035181203457,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.073163+00:00,2022-02-26 10:20:31.073163+00:00
1489389069037719559,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.073049+00:00,2022-02-26 10:20:31.073049+00:00
1489389088268500995,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.072949+00:00,2022-02-26 10:20:31.072949+00:00
1489389905943932930,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.072849+00:00,2022-02-26 10:20:31.072849+00:00
1489390261901959180,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.072732+00:00,2022-02-26 10:20:31.072732+00:00
1489390391623405570,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.072633+00:00,2022-02-26 10:20:31.072633+00:00
1489390771090374658,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.072511+00:00,2022-02-26 10:20:31.072511+00:00
1489390990859329547,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.072386+00:00,2022-02-26 10:20:31.072386+00:00
1489391097595977730,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.072289+00:00,2022-02-26 10:20:31.072289+00:00
1489391286981382145,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.072184+00:00,2022-02-26 10:20:31.072184+00:00
1489391440354545667,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.072087+00:00,2022-02-26 10:20:31.072087+00:00
1489391726682951687,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.071980+00:00,2022-02-26 10:20:31.071980+00:00
1489391995994968069,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.071866+00:00,2022-02-26 10:20:31.071866+00:00
1489392086390562821,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.071679+00:00,2022-02-26 10:20:31.071679+00:00
1489393051831255041,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.071570+00:00,2022-02-26 10:20:31.071570+00:00
1489393105161887746,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:31.071470+00:00,2022-02-26 10:20:31.071470+00:00
