id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1626008482393595904,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.721447+00:00,2023-02-16 05:11:03.721447+00:00
1626008534948216835,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.721345+00:00,2023-02-16 05:11:03.721345+00:00
1626008548948811777,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.721237+00:00,2023-02-16 05:11:03.721237+00:00
1626008571941908480,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.721126+00:00,2023-02-16 05:11:03.721126+00:00
1626008600098353153,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.769705+00:00,2023-02-16 05:11:03.769705+00:00
1626008739789565955,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.720431+00:00,2023-02-16 05:11:03.720431+00:00
1626008966131064833,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.720331+00:00,2023-02-16 05:11:03.720331+00:00
1626008981641613312,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.720229+00:00,2023-02-16 05:11:03.720229+00:00
1626009098088067078,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.720127+00:00,2023-02-16 05:11:03.720127+00:00
1626009531934179328,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.720020+00:00,2023-02-16 05:11:03.720020+00:00
1626009678105681920,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.719886+00:00,2023-02-16 05:11:03.719886+00:00
1626009763942400001,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.719777+00:00,2023-02-16 05:11:03.719777+00:00
1626009957379211264,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.719657+00:00,2023-02-16 05:11:03.719657+00:00
1626010260866535425,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.719379+00:00,2023-02-16 05:11:03.719379+00:00
1626010376524406784,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.719132+00:00,2023-02-16 05:11:03.719132+00:00
1626010832306839554,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.718791+00:00,2023-02-16 05:11:03.718791+00:00
1626011145629843456,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.718635+00:00,2023-02-16 05:11:03.718635+00:00
1626011287242039296,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.718526+00:00,2023-02-16 05:11:03.718526+00:00
1626011344200773633,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.718353+00:00,2023-02-16 05:11:03.718353+00:00
1626011527936454656,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.718251+00:00,2023-02-16 05:11:03.718251+00:00
1626011687978430472,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.718124+00:00,2023-02-16 05:11:03.718124+00:00
1626011720136138752,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.718022+00:00,2023-02-16 05:11:03.718022+00:00
1626011771524751361,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.717915+00:00,2023-02-16 05:11:03.717915+00:00
1626012061640663040,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.717739+00:00,2023-02-16 05:11:03.717739+00:00
1626012149947502592,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.717635+00:00,2023-02-16 05:11:03.717635+00:00
1626012151298068480,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.768947+00:00,2023-02-16 05:11:03.768947+00:00
1626012393347207168,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.717511+00:00,2023-02-16 05:11:03.717511+00:00
1626012560507179008,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2023-02-16 09:57:30.194074+00:00,2023-02-16 09:57:30.194074+00:00
1626013028486459394,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.768847+00:00,2023-02-16 05:11:03.768847+00:00
1626013052314189824,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.717406+00:00,2023-02-16 05:11:03.717406+00:00
1626013149433397248,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.717276+00:00,2023-02-16 05:11:03.717276+00:00
1626013154357436416,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.717135+00:00,2023-02-16 05:11:03.717135+00:00
1626013324541415426,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.716995+00:00,2023-02-16 05:11:03.716995+00:00
1626013330593685505,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.768746+00:00,2023-02-16 05:11:03.768746+00:00
1626013332565024769,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.716850+00:00,2023-02-16 05:11:03.716850+00:00
1626013378513719296,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.716590+00:00,2023-02-16 05:11:03.716590+00:00
1626013624924766209,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.716483+00:00,2023-02-16 05:11:03.716483+00:00
1626013916802285569,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.716318+00:00,2023-02-16 05:11:03.716318+00:00
1626014071840546816,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.716206+00:00,2023-02-16 05:11:03.716206+00:00
1626014096033292291,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.716106+00:00,2023-02-16 05:11:03.716106+00:00
1626014159425921026,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.716003+00:00,2023-02-16 05:11:03.716003+00:00
1626014262341603329,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.768335+00:00,2023-02-16 05:11:03.768335+00:00
1626014520266133504,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.715899+00:00,2023-02-16 05:11:03.715899+00:00
1626014650083966980,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.715781+00:00,2023-02-16 05:11:03.715781+00:00
1626014824801894401,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.715454+00:00,2023-02-16 05:11:03.715454+00:00
1626015313354543105,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.715326+00:00,2023-02-16 05:11:03.715326+00:00
1626015917774610432,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.715219+00:00,2023-02-16 05:11:03.715219+00:00
1626016136465727489,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.715072+00:00,2023-02-16 05:11:03.715072+00:00
1626016223803711489,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.714963+00:00,2023-02-16 05:11:03.714963+00:00
1626016344620630022,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.714832+00:00,2023-02-16 05:11:03.714832+00:00
1626016420856320000,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.767599+00:00,2023-02-16 05:11:03.767599+00:00
1626016543543787522,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.714659+00:00,2023-02-16 05:11:03.714659+00:00
1626016553216131073,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.714412+00:00,2023-02-16 05:11:03.714412+00:00
1626016622002536454,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.714245+00:00,2023-02-16 05:11:03.714245+00:00
1626016888479223810,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.714101+00:00,2023-02-16 05:11:03.714101+00:00
1626016957693628416,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.713987+00:00,2023-02-16 05:11:03.713987+00:00
1626017015491174403,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.713875+00:00,2023-02-16 05:11:03.713875+00:00
1626017133225250818,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.713710+00:00,2023-02-16 05:11:03.713710+00:00
1626017276754382848,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.713603+00:00,2023-02-16 05:11:03.713603+00:00
1626018038825816065,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-16 05:11:03.713487+00:00,2023-02-16 05:11:03.713487+00:00
