id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1587957732371562498,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:00:23.483959+00:00,2022-11-03 00:05:20.003604+00:00
1587957825216679942,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:05:20.003503+00:00,2022-11-03 00:05:20.003503+00:00
1587957929457717249,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:05:20.003401+00:00,2022-11-03 00:05:20.003401+00:00
1587958342269501442,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:05:20.003294+00:00,2022-11-03 00:05:20.003294+00:00
1587958579285442565,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-11-03 21:30:39.554763+00:00,2022-11-03 21:30:39.554763+00:00
1587959003736600576,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:05:20.003175+00:00,2022-11-03 00:05:20.003175+00:00
1587959009058836480,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:05:20.002900+00:00,2022-11-03 00:10:20.969071+00:00
1587959329541562369,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:10:20.968973+00:00,2022-11-03 00:10:20.968973+00:00
1587959731376820226,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:10:20.968874+00:00,2022-11-03 00:10:20.968874+00:00
1587959754055376898,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:10:20.968773+00:00,2022-11-03 00:10:20.968773+00:00
1587959816059846656,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:10:20.968670+00:00,2022-11-03 00:10:20.968670+00:00
1587959911924776961,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:10:20.968566+00:00,2022-11-03 00:10:20.968566+00:00
1587960109497475072,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:10:20.968459+00:00,2022-11-03 00:10:20.968459+00:00
1587960162828095493,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:10:20.968342+00:00,2022-11-03 00:10:20.968342+00:00
1587960189151477767,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:10:20.968087+00:00,2022-11-03 00:15:19.918588+00:00
1587960301462380545,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:19.918491+00:00,2022-11-03 00:15:19.918491+00:00
1587960451748487173,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:19.918391+00:00,2022-11-03 00:15:19.918391+00:00
1587960548620107777,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:19.918290+00:00,2022-11-03 00:15:19.918290+00:00
1587960583332286465,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:19.918187+00:00,2022-11-03 00:15:19.918187+00:00
1587960595806044161,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:19.918081+00:00,2022-11-03 00:15:19.918081+00:00
1587960851595771906,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:19.917967+00:00,2022-11-03 00:15:19.917967+00:00
1587961004683857921,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:19.917815+00:00,2022-11-03 00:15:19.917815+00:00
1587961012283662337,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:15:19.917469+00:00,2022-11-03 00:20:20.531210+00:00
1587961316777631744,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-11-03 12:16:44.595038+00:00,2022-11-03 12:16:44.595038+00:00
1587961751538176003,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:20.531109+00:00,2022-11-03 00:20:20.531109+00:00
1587961762292301824,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:20.531009+00:00,2022-11-03 00:20:20.531009+00:00
1587961931226308610,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:20.530910+00:00,2022-11-03 00:20:20.530910+00:00
1587961943134011392,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:20.530807+00:00,2022-11-03 00:20:20.530807+00:00
1587962199389376512,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:20.530703+00:00,2022-11-03 00:20:20.530703+00:00
1587962375277248514,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:20.530594+00:00,2022-11-03 00:20:20.530594+00:00
1587962459620532224,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:20.530475+00:00,2022-11-03 00:20:20.530475+00:00
1587962675744722944,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:20:20.530226+00:00,2022-11-03 00:25:20.025429+00:00
1587962961242783744,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:25:20.025294+00:00,2022-11-03 00:25:20.025294+00:00
1587963089093365760,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:25:20.025009+00:00,2022-11-03 00:25:20.025009+00:00
1587963152699953153,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:25:20.024907+00:00,2022-11-03 00:25:20.024907+00:00
1587963191308570625,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:25:20.024801+00:00,2022-11-03 00:25:20.024801+00:00
1587963218605101060,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:25:20.024682+00:00,2022-11-03 00:25:20.024682+00:00
1587963506510516225,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:25:20.024413+00:00,2022-11-03 00:30:30.723260+00:00
1587964335959281665,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:30:30.723161+00:00,2022-11-03 00:30:30.723161+00:00
1587964495552544771,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-03 00:30:30.723062+00:00,2022-11-03 00:30:30.723062+00:00
