id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1489750900495327232,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:02.152555+00:00,2022-02-26 10:20:02.152555+00:00
1489751121627422720,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:02.152455+00:00,2022-02-26 10:20:02.152455+00:00
1489751977156354049,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:02.152350+00:00,2022-02-26 10:20:02.152350+00:00
1489751996575977477,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:02.152252+00:00,2022-02-26 10:20:02.152252+00:00
1489752870429900803,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:02.152154+00:00,2022-02-26 10:20:02.152154+00:00
1489753392712925184,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:02.152045+00:00,2022-02-26 10:20:02.152045+00:00
1489753524388851712,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:02.151948+00:00,2022-02-26 10:20:02.151948+00:00
1489754769988149248,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:20:02.263150+00:00,2022-02-26 10:20:02.263150+00:00
1489754900254892033,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:02.151834+00:00,2022-02-26 10:20:02.151834+00:00
1489755141142106116,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:02.151739+00:00,2022-02-26 10:20:02.151739+00:00
1489755153888653315,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:02.151632+00:00,2022-02-26 10:20:02.151632+00:00
1489755161492873217,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:02.151527+00:00,2022-02-26 10:20:02.151527+00:00
1489755286252539907,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:20:02.151385+00:00,2022-02-26 10:20:02.151385+00:00
1489755509221588997,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:19:57.502657+00:00,2022-02-26 10:19:57.502657+00:00
