id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1504970923644014595,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:00:48.017193+00:00,2022-03-19 00:00:48.017193+00:00
1504971029051064322,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:00:48.016881+00:00,2022-03-19 00:05:38.886570+00:00
1504971110630232072,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.886442+00:00,2022-03-19 00:05:38.886442+00:00
1504971164975829000,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.886322+00:00,2022-03-19 00:05:38.886322+00:00
1504971210639253504,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.886225+00:00,2022-03-19 00:05:38.886225+00:00
1504971235410731008,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.886112+00:00,2022-03-19 00:05:38.886112+00:00
1504971269904769024,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.886017+00:00,2022-03-19 00:05:38.886017+00:00
1504971317833080838,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.885922+00:00,2022-03-19 00:05:38.885922+00:00
1504971363328700420,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.885827+00:00,2022-03-19 00:05:38.885827+00:00
1504971364960198660,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.885731+00:00,2022-03-19 00:05:38.885731+00:00
1504971424481562629,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.885633+00:00,2022-03-19 00:05:38.885633+00:00
1504971430831742985,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.885529+00:00,2022-03-19 00:05:38.885529+00:00
1504971463731953670,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.885412+00:00,2022-03-19 00:05:38.885412+00:00
1504971514659188742,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.885309+00:00,2022-03-19 00:05:38.885309+00:00
1504971530035466245,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.885212+00:00,2022-03-19 00:05:38.885212+00:00
1504971531323125760,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.885107+00:00,2022-03-19 00:05:38.885107+00:00
1504971537845211136,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.885009+00:00,2022-03-19 00:05:38.885009+00:00
1504971605960704004,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.884886+00:00,2022-03-19 00:05:38.884886+00:00
1504971613044846594,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.884789+00:00,2022-03-19 00:05:38.884789+00:00
1504971647652089857,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.884682+00:00,2022-03-19 00:05:38.884682+00:00
1504971664668430339,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.884587+00:00,2022-03-19 00:05:38.884587+00:00
1504971758742511618,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.884491+00:00,2022-03-19 00:05:38.884491+00:00
1504971768758419462,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.884395+00:00,2022-03-19 00:05:38.884395+00:00
1504971786844266501,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.884286+00:00,2022-03-19 00:05:38.884286+00:00
1504971796495413256,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.884178+00:00,2022-03-19 00:05:38.884178+00:00
1504971798793920514,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.884060+00:00,2022-03-19 00:05:38.884060+00:00
1504971808734339077,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.883959+00:00,2022-03-19 00:05:38.883959+00:00
1504971832801341445,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.883852+00:00,2022-03-19 00:05:38.883852+00:00
1504971839256371202,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.883744+00:00,2022-03-19 00:05:38.883744+00:00
1504971911847190530,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.883646+00:00,2022-03-19 00:05:38.883646+00:00
1504971924170055691,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.883548+00:00,2022-03-19 00:05:38.883548+00:00
1504971951676268549,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.883448+00:00,2022-03-19 00:05:38.883448+00:00
1504971954033508355,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.883347+00:00,2022-03-19 00:05:38.883347+00:00
1504971994819088384,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.883244+00:00,2022-03-19 00:05:38.883244+00:00
1504972025210712065,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.883097+00:00,2022-03-19 00:05:38.883097+00:00
1504972145390235648,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.882996+00:00,2022-03-19 00:05:38.882996+00:00
1504972164704968706,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.882895+00:00,2022-03-19 00:05:38.882895+00:00
1504972198049726467,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.882791+00:00,2022-03-19 00:05:38.882791+00:00
1504972226927501317,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.882674+00:00,2022-03-19 00:05:38.882674+00:00
1504972230710726658,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:05:38.882359+00:00,2022-03-19 00:11:46.232384+00:00
1504972332623880195,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:11:46.232273+00:00,2022-03-19 00:11:46.232273+00:00
1504972369525604352,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-19 00:11:46.232176+00:00,2022-03-19 00:11:46.232176+00:00
