id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1524902325667745794,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:05:20.335405+00:00,2022-05-13 00:05:20.335405+00:00
1524902452054708233,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:05:20.335284+00:00,2022-05-13 00:05:20.335284+00:00
1524902452679659524,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:05:20.335184+00:00,2022-05-13 00:05:20.335184+00:00
1524902894843088896,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:05:20.335081+00:00,2022-05-13 00:05:20.335081+00:00
1524902900232867843,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:05:20.334979+00:00,2022-05-13 00:05:20.334979+00:00
1524903133880766470,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:05:20.334875+00:00,2022-05-13 00:05:20.334875+00:00
1524903142986592256,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:05:20.334765+00:00,2022-05-13 00:05:20.334765+00:00
1524903249559552000,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:05:20.334644+00:00,2022-05-13 00:05:20.334644+00:00
1524903293616640012,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:05:20.334339+00:00,2022-05-13 00:10:20.034186+00:00
1524903298532364288,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-05-13 06:25:22.348453+00:00,2022-05-13 06:25:22.348453+00:00
1524904396018143235,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:10:20.034079+00:00,2022-05-13 00:10:20.034079+00:00
1524904557205245991,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:10:20.033942+00:00,2022-05-13 00:10:20.033942+00:00
1524904723194826758,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:10:20.033672+00:00,2022-05-13 00:10:20.033672+00:00
1524904990950805506,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:15:20.449047+00:00,2022-05-13 00:15:20.449047+00:00
1524905249940688905,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:15:20.448881+00:00,2022-05-13 00:15:20.448881+00:00
1524905417637351427,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:15:20.448620+00:00,2022-05-13 00:20:20.805136+00:00
1524905726958882835,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-05-13 18:00:27.584937+00:00,2022-05-13 18:00:27.584937+00:00
1524906768958214174,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:20:20.805014+00:00,2022-05-13 00:20:20.805014+00:00
1524906866643554312,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:20:20.804904+00:00,2022-05-13 00:20:20.804904+00:00
1524906990383910946,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:20:20.804766+00:00,2022-05-13 00:20:20.804766+00:00
1524907284807274505,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:20:20.804508+00:00,2022-05-13 00:25:20.363904+00:00
1524907449140105236,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:25:20.363797+00:00,2022-05-13 00:25:20.363797+00:00
1524907470417809432,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:25:20.363675+00:00,2022-05-13 00:25:20.363675+00:00
1524907514361532429,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:25:20.363577+00:00,2022-05-13 00:25:20.363577+00:00
1524907533013602318,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:25:20.363471+00:00,2022-05-13 00:25:20.363471+00:00
1524907556816277517,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:25:20.363359+00:00,2022-05-13 00:25:20.363359+00:00
1524907599908556823,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:25:20.363244+00:00,2022-05-13 00:25:20.363244+00:00
1524907875390443528,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-13 00:25:20.363133+00:00,2022-05-13 00:25:20.363133+00:00
