id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1589408531098513408,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:05:20.199965+00:00,2022-11-07 00:05:20.199965+00:00
1589408566699597825,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:05:20.199711+00:00,2022-11-07 00:10:20.789783+00:00
1589409062156120064,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:10:20.789685+00:00,2022-11-07 00:10:20.789685+00:00
1589409100609204224,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:10:20.789547+00:00,2022-11-07 00:10:20.789547+00:00
1589409170100740096,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:10:20.789450+00:00,2022-11-07 00:10:20.789450+00:00
1589409179340771328,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:10:20.789353+00:00,2022-11-07 00:10:20.789353+00:00
1589409190459887616,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:10:20.789255+00:00,2022-11-07 00:10:20.789255+00:00
1589409262220226560,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:10:20.789158+00:00,2022-11-07 00:10:20.789158+00:00
1589409275449073664,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:10:20.789060+00:00,2022-11-07 00:10:20.789060+00:00
1589409298840399874,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:10:20.788961+00:00,2022-11-07 00:10:20.788961+00:00
1589409416507318272,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:10:20.788859+00:00,2022-11-07 00:10:20.788859+00:00
1589409590671970304,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:10:20.788756+00:00,2022-11-07 00:10:20.788756+00:00
1589409596846014464,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:10:20.788649+00:00,2022-11-07 00:10:20.788649+00:00
1589409639250399232,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:10:20.788529+00:00,2022-11-07 00:10:20.788529+00:00
1589409742719705088,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:10:20.788267+00:00,2022-11-07 00:15:20.365959+00:00
1589410006138429440,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:15:20.365853+00:00,2022-11-07 00:15:20.365853+00:00
1589410171230769152,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:15:20.365729+00:00,2022-11-07 00:15:20.365729+00:00
1589410994547085312,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-11-07 00:15:20.366060+00:00,2022-11-07 00:15:20.366060+00:00
1589410997873569793,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:15:20.365411+00:00,2022-11-07 00:20:20.275241+00:00
1589411222763737088,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:20:20.275138+00:00,2022-11-07 00:20:20.275138+00:00
1589411505602441216,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:20:20.275029+00:00,2022-11-07 00:20:20.275029+00:00
1589411810087927808,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:20:20.274910+00:00,2022-11-07 00:20:20.274910+00:00
1589411913142009857,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:20:20.274637+00:00,2022-11-07 00:25:19.993987+00:00
1589412599363694593,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-11-07 00:40:20.337810+00:00,2022-11-07 00:40:20.337810+00:00
1589412812543389696,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:25:19.993884+00:00,2022-11-07 00:25:19.993884+00:00
1589412880818253824,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:25:19.993775+00:00,2022-11-07 00:25:19.993775+00:00
1589413039430045696,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:25:19.993636+00:00,2022-11-07 00:25:19.993636+00:00
1589413555807338503,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:25:19.993348+00:00,2022-11-07 00:30:30.576450+00:00
1589414088848723969,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:30:30.576289+00:00,2022-11-07 00:30:30.576289+00:00
1589414635043627010,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:30:30.576041+00:00,2022-11-07 00:35:20.106603+00:00
1589415054277238784,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:35:20.106498+00:00,2022-11-07 00:35:20.106498+00:00
1589415133243404288,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:35:20.106372+00:00,2022-11-07 00:35:20.106372+00:00
1589415475016273920,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:35:20.106265+00:00,2022-11-07 00:35:20.106265+00:00
1589415686866341888,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-07 00:35:20.106149+00:00,2022-11-07 00:35:20.106149+00:00
1589416045462564865,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-11-07 01:25:20.169163+00:00,2022-11-07 01:25:20.169163+00:00
