id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1495186592771813386,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.658357+00:00,2022-02-26 13:51:39.883252+00:00
1495186683385749504,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.658209+00:00,2022-02-26 13:51:39.883152+00:00
1495186727614431238,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.698631+00:00,2022-02-26 10:07:03.698631+00:00
1495186934867628033,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.658094+00:00,2022-02-26 13:51:39.883037+00:00
1495186939502374914,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:06:18.808757+00:00,2022-02-26 13:51:39.882925+00:00
1495187422061154305,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.657886+00:00,2022-02-26 13:51:39.882789+00:00
1495187547403821057,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.657782+00:00,2022-02-26 13:51:39.882677+00:00
1495187549714886660,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.657672+00:00,2022-02-26 13:51:39.882574+00:00
1495187703167606786,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.705323+00:00,2022-02-26 10:07:03.705323+00:00
1495187718694838273,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.657568+00:00,2022-02-26 13:51:39.882469+00:00
1495187740501155851,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.657370+00:00,2022-02-26 13:51:39.882346+00:00
1495187764912037889,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.657257+00:00,2022-02-26 13:51:39.882232+00:00
1495187799300984833,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.657052+00:00,2022-02-26 13:51:39.882119+00:00
1495187840413671427,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.656931+00:00,2022-02-26 13:51:39.881932+00:00
1495187848206581760,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.656833+00:00,2022-02-26 13:51:39.881723+00:00
1495187894687907842,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.656733+00:00,2022-02-26 13:51:39.881624+00:00
1495188019606958085,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.656634+00:00,2022-02-26 13:51:39.881523+00:00
1495188110069714950,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.656534+00:00,2022-02-26 13:51:39.881422+00:00
1495188139798892561,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.656429+00:00,2022-02-26 13:51:39.881318+00:00
1495188223177408513,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.656329+00:00,2022-02-26 13:51:39.881126+00:00
1495188247307300872,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.656230+00:00,2022-02-26 13:51:39.881026+00:00
1495188268060758019,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.656130+00:00,2022-02-26 13:51:39.880925+00:00
1495188441579102212,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.656029+00:00,2022-02-26 13:51:39.880823+00:00
1495188482674860036,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.655919+00:00,2022-02-26 13:51:39.880712+00:00
1495188624253636609,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.655821+00:00,2022-02-26 13:51:39.880612+00:00
1495188642544955395,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.655722+00:00,2022-02-26 13:51:39.880511+00:00
1495189845240594434,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:07:00.297019+00:00,2022-02-26 10:07:00.297019+00:00
1495190052040806400,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.655622+00:00,2022-02-26 13:51:39.880411+00:00
1495190333424123910,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.703358+00:00,2022-02-26 10:07:03.703358+00:00
1495190357419741198,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.655519+00:00,2022-02-26 13:51:39.880312+00:00
1495190565801103362,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.655353+00:00,2022-02-26 13:51:39.880212+00:00
1495190949361815556,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.655255+00:00,2022-02-26 13:51:39.880097+00:00
1495191229927153669,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.655137+00:00,2022-02-26 13:51:39.879996+00:00
1495191288232267776,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.655039+00:00,2022-02-26 13:51:39.879894+00:00
1495191362475634688,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.654939+00:00,2022-02-26 13:51:39.879792+00:00
1495191362563682304,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.654841+00:00,2022-02-26 13:51:39.879689+00:00
1495191368645464069,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.654734+00:00,2022-02-26 13:51:39.879576+00:00
1495191618663628809,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.654637+00:00,2022-02-26 13:51:39.879473+00:00
1495191757809758209,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.654538+00:00,2022-02-26 13:51:39.879356+00:00
1495191913950896129,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.654439+00:00,2022-02-26 13:51:39.879244+00:00
1495192017298722818,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:06:30.113215+00:00,2022-02-26 13:51:39.879092+00:00
1495192257011777536,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.654229+00:00,2022-02-26 13:51:39.878980+00:00
1495192299797630988,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.654116+00:00,2022-02-26 13:51:39.878869+00:00
1495192321129857024,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.654002+00:00,2022-02-26 13:51:39.878727+00:00
1495192344018182144,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.653896+00:00,2022-02-26 13:51:39.878628+00:00
1495192655839567877,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.653712+00:00,2022-02-26 13:51:39.878528+00:00
1495192713343479808,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.653446+00:00,2022-02-26 13:51:39.878428+00:00
1495193534961487873,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.653349+00:00,2022-02-26 13:51:39.878327+00:00
1495193670097772557,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.653229+00:00,2022-02-26 13:51:39.878225+00:00
1495193735742865408,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.653128+00:00,2022-02-26 13:51:39.878117+00:00
1495193756517249027,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.653026+00:00,2022-02-26 13:51:39.877956+00:00
1495193875073355779,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.652922+00:00,2022-02-26 13:51:39.877791+00:00
1495193888742588424,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.652806+00:00,2022-02-26 13:51:39.877687+00:00
1495193916177625092,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.652630+00:00,2022-02-26 13:51:39.877581+00:00
1495193946854678529,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.652514+00:00,2022-02-26 13:51:39.877445+00:00
1495194069202526208,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.652265+00:00,2022-02-26 13:51:39.877137+00:00
1495194215017590784,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.652119+00:00,2022-02-26 13:51:39.877037+00:00
1495194298274529286,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:07:03.650784+00:00,2022-02-26 13:51:39.876938+00:00
