id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1491200194016575488,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.490241+00:00,2022-02-26 10:17:45.490241+00:00
1491201413384663041,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.490145+00:00,2022-02-26 10:17:45.490145+00:00
1491201472679542784,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.490049+00:00,2022-02-26 10:17:45.490049+00:00
1491201626727936000,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.489953+00:00,2022-02-26 10:17:45.489953+00:00
1491202070816468999,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.489857+00:00,2022-02-26 10:17:45.489857+00:00
1491202597163704326,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.489763+00:00,2022-02-26 10:17:45.489763+00:00
1491202672728625152,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.489669+00:00,2022-02-26 10:17:45.489669+00:00
1491202820334256130,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.489573+00:00,2022-02-26 10:17:45.489573+00:00
1491203152456347648,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.489477+00:00,2022-02-26 10:17:45.489477+00:00
1491203162971459584,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.489382+00:00,2022-02-26 10:17:45.489382+00:00
1491204571737194496,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.489285+00:00,2022-02-26 10:17:45.489285+00:00
1491204821126610944,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.489189+00:00,2022-02-26 10:17:45.489189+00:00
1491206467969777664,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:36.044086+00:00,2022-02-26 10:17:45.489093+00:00
1491206928827301888,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.488996+00:00,2022-02-26 10:17:45.488996+00:00
1491207623563448321,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.488878+00:00,2022-02-26 10:17:45.488878+00:00
1491208159834537984,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.488781+00:00,2022-02-26 10:17:45.488781+00:00
1491208175193755652,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.488685+00:00,2022-02-26 10:17:45.488685+00:00
1491208460385812481,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.488580+00:00,2022-02-26 10:17:45.488580+00:00
1491208563792166912,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.488484+00:00,2022-02-26 10:17:45.488484+00:00
1491208794692816896,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.488385+00:00,2022-02-26 10:17:45.488385+00:00
1491209464867098625,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.488260+00:00,2022-02-26 10:17:45.488260+00:00
1491209487663116288,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.488156+00:00,2022-02-26 10:17:45.488156+00:00
1491210214888341507,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.487979+00:00,2022-02-26 10:17:45.487979+00:00
1491210694167252992,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.487865+00:00,2022-02-26 10:17:45.487865+00:00
1491210763360665602,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.487758+00:00,2022-02-26 10:17:45.487758+00:00
1491210860442046464,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.487651+00:00,2022-02-26 10:17:45.487651+00:00
1491211302999633922,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.487543+00:00,2022-02-26 10:17:45.487543+00:00
1491212123451662338,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.487428+00:00,2022-02-26 10:17:45.487428+00:00
1491212180687298560,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.487329+00:00,2022-02-26 10:17:45.487329+00:00
1491212426549014530,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.487230+00:00,2022-02-26 10:17:45.487230+00:00
1491212713284022272,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.487110+00:00,2022-02-26 10:17:45.487110+00:00
1491213204629848066,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.487000+00:00,2022-02-26 10:17:45.487000+00:00
1491213259604586499,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.486904+00:00,2022-02-26 10:17:45.486904+00:00
1491213563440111617,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.486800+00:00,2022-02-26 10:17:45.486800+00:00
1491213813005582336,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.486705+00:00,2022-02-26 10:17:45.486705+00:00
1491213851295109124,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.486602+00:00,2022-02-26 10:17:45.486602+00:00
1491213941459984385,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.486506+00:00,2022-02-26 10:17:45.486506+00:00
1491213955934863362,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.486398+00:00,2022-02-26 10:17:45.486398+00:00
1491213984695226368,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.486301+00:00,2022-02-26 10:17:45.486301+00:00
1491214149409710081,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.486203+00:00,2022-02-26 10:17:45.486203+00:00
1491215271654162434,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.704207+00:00,2022-02-26 10:17:45.486099+00:00
1491215544472977409,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.485995+00:00,2022-02-26 10:17:45.485995+00:00
1491215693374803969,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.485899+00:00,2022-02-26 10:17:45.485899+00:00
1491215738203688960,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.485790+00:00,2022-02-26 10:17:45.485790+00:00
1491215759221362690,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.485687+00:00,2022-02-26 10:17:45.485687+00:00
1491215776577036288,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.485591+00:00,2022-02-26 10:17:45.485591+00:00
1491215816184176642,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.485492+00:00,2022-02-26 10:17:45.485492+00:00
1491216135529791492,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.485388+00:00,2022-02-26 10:17:45.485388+00:00
1491216688527785985,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.485289+00:00,2022-02-26 10:17:45.485289+00:00
1491216769952137218,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.485165+00:00,2022-02-26 10:17:45.485165+00:00
1491216795331870721,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.485057+00:00,2022-02-26 10:17:45.485057+00:00
1491216819113590785,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.484946+00:00,2022-02-26 10:17:45.484946+00:00
1491216829599326210,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.484848+00:00,2022-02-26 10:17:45.484848+00:00
1491216919370027009,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.484743+00:00,2022-02-26 10:17:45.484743+00:00
1491217709996318721,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:17:45.484646+00:00,2022-02-26 10:17:45.484646+00:00
