id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1557154769009102848,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:00:22.176970+00:00,2022-08-10 00:00:22.176970+00:00
1557154795416621057,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:00:22.176706+00:00,2022-08-10 00:05:18.752154+00:00
1557154978900447232,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:05:18.752035+00:00,2022-08-10 00:05:18.752035+00:00
1557155097657876482,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:05:18.751912+00:00,2022-08-10 00:05:18.751912+00:00
1557155168445251584,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:05:18.751775+00:00,2022-08-10 00:05:18.751775+00:00
1557155571781992453,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:05:18.751618+00:00,2022-08-10 00:05:18.751618+00:00
1557155780272480259,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:05:18.751356+00:00,2022-08-10 00:10:19.236591+00:00
1557156512828723200,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:10:19.236466+00:00,2022-08-10 00:10:19.236466+00:00
1557156525088595968,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:10:19.236339+00:00,2022-08-10 00:10:19.236339+00:00
1557156580562309120,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:10:19.236232+00:00,2022-08-10 00:10:19.236232+00:00
1557156630323666945,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:10:19.236123+00:00,2022-08-10 00:10:19.236123+00:00
1557156814382407680,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-08-10 11:05:20.233760+00:00,2022-08-10 11:05:20.233760+00:00
1557157064073302016,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:10:19.236003+00:00,2022-08-10 00:10:19.236003+00:00
1557157118968471552,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:10:19.235713+00:00,2022-08-10 00:15:18.782874+00:00
1557157444375175169,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:15:18.782777+00:00,2022-08-10 00:15:18.782777+00:00
1557157615540617219,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:15:18.782678+00:00,2022-08-10 00:15:18.782678+00:00
1557157945523294208,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:15:18.782561+00:00,2022-08-10 00:15:18.782561+00:00
1557157989307789312,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:15:18.782457+00:00,2022-08-10 00:15:18.782457+00:00
1557158073004949505,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:15:18.782325+00:00,2022-08-10 00:15:18.782325+00:00
1557158174310158336,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:15:18.782206+00:00,2022-08-10 00:15:18.782206+00:00
1557158285253509120,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:15:18.782080+00:00,2022-08-10 00:15:18.782080+00:00
1557158449968037889,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:15:18.781814+00:00,2022-08-10 00:20:18.348696+00:00
1557158958049202179,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:20:18.348569+00:00,2022-08-10 00:20:18.348569+00:00
1557158965007589377,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:20:18.348410+00:00,2022-08-10 00:20:18.348410+00:00
1557159739716521987,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:20:18.348274+00:00,2022-08-10 00:20:18.348274+00:00
1557159751536021504,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-08-10 00:25:18.967020+00:00,2022-08-10 00:25:18.967020+00:00
1557159800265490434,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:20:18.347977+00:00,2022-08-10 00:25:18.966737+00:00
1557159960391434244,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:25:18.966639+00:00,2022-08-10 00:25:18.966639+00:00
1557160101772943361,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:25:18.966541+00:00,2022-08-10 00:25:18.966541+00:00
1557160200104280064,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:25:18.966441+00:00,2022-08-10 00:25:18.966441+00:00
1557160459350016001,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:25:18.966336+00:00,2022-08-10 00:25:18.966336+00:00
1557160595329355777,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:25:18.966216+00:00,2022-08-10 00:25:18.966216+00:00
1557160633946329088,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:25:18.965952+00:00,2022-08-10 00:30:20.629375+00:00
1557161522438225922,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:30:20.629270+00:00,2022-08-10 00:30:20.629270+00:00
1557162011707973632,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:30:20.629156+00:00,2022-08-10 00:30:20.629156+00:00
1557162132634058753,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:30:20.629022+00:00,2022-08-10 00:30:20.629022+00:00
1557162146177466368,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:30:20.628733+00:00,2022-08-10 00:35:18.662924+00:00
1557162693752152065,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-08-10 00:35:18.663255+00:00,2022-08-10 00:35:18.663255+00:00
1557162697233514496,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:35:18.662814+00:00,2022-08-10 00:35:18.662814+00:00
1557162834139783171,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:35:18.662692+00:00,2022-08-10 00:35:18.662692+00:00
1557163345324695552,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:35:18.662400+00:00,2022-08-10 00:40:18.877883+00:00
1557163964362117120,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:40:18.877775+00:00,2022-08-10 00:40:18.877775+00:00
1557164034658648064,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:40:18.877579+00:00,2022-08-10 00:40:18.877579+00:00
1557164463383580672,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:40:18.877473+00:00,2022-08-10 00:40:18.877473+00:00
1557164577342853120,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:40:18.877361+00:00,2022-08-10 00:40:18.877361+00:00
1557164771186728960,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:40:18.877201+00:00,2022-08-10 00:40:18.877201+00:00
1557164842938662912,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:40:18.876938+00:00,2022-08-10 00:45:18.677924+00:00
1557165251577233413,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:45:18.677819+00:00,2022-08-10 00:45:18.677819+00:00
1557165416530776066,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:45:18.677685+00:00,2022-08-10 00:45:18.677685+00:00
1557165560965783552,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:45:18.677510+00:00,2022-08-10 00:45:18.677510+00:00
1557165705128300544,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:45:18.677385+00:00,2022-08-10 00:45:18.677385+00:00
1557165992832385024,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:45:18.677264+00:00,2022-08-10 00:45:18.677264+00:00
1557166014206451712,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:45:18.676983+00:00,2022-08-10 00:50:24.136490+00:00
1557166620921184256,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:50:24.136344+00:00,2022-08-10 00:50:24.136344+00:00
1557166887712301056,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:50:24.136206+00:00,2022-08-10 00:50:24.136206+00:00
1557167317531901956,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:50:24.135949+00:00,2022-08-10 00:55:18.365759+00:00
1557167485236944902,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:55:18.365551+00:00,2022-08-10 00:55:18.365551+00:00
1557167657018867712,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:55:18.365417+00:00,2022-08-10 00:55:18.365417+00:00
1557167744742633472,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:55:18.365310+00:00,2022-08-10 00:55:18.365310+00:00
1557168101019553792,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:55:18.365195+00:00,2022-08-10 00:55:18.365195+00:00
1557168445808050178,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 00:55:18.364939+00:00,2022-08-10 01:00:20.827342+00:00
1557168645217947649,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 01:00:20.827234+00:00,2022-08-10 01:00:20.827234+00:00
1557168991180914689,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 01:00:20.827117+00:00,2022-08-10 01:00:20.827117+00:00
1557169059480813572,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 01:00:20.827018+00:00,2022-08-10 01:00:20.827018+00:00
1557169141940772864,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 01:00:20.826916+00:00,2022-08-10 01:00:20.826916+00:00
1557169188325756928,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 01:00:20.826806+00:00,2022-08-10 01:00:20.826806+00:00
1557169365342191617,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 01:00:20.826658+00:00,2022-08-10 01:00:20.826658+00:00
1557169787670757377,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 01:00:20.826420+00:00,2022-08-10 01:05:19.198038+00:00
1557170078914838530,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 01:05:19.197940+00:00,2022-08-10 01:05:19.197940+00:00
1557170081859346435,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 01:05:19.197841+00:00,2022-08-10 01:05:19.197841+00:00
1557170139900133376,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 01:05:19.197738+00:00,2022-08-10 01:05:19.197738+00:00
1557170209076674563,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-08-10 01:05:19.197573+00:00,2022-08-10 01:05:19.197573+00:00
