id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1620210561329008641,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2023-01-31 05:12:37.780996+00:00,2023-01-31 05:12:37.780996+00:00
1620211069905145857,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.513390+00:00,2023-01-31 02:18:06.513390+00:00
1620211282472480769,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.513137+00:00,2023-01-31 02:18:06.513137+00:00
1620211532046176256,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.513032+00:00,2023-01-31 02:18:06.513032+00:00
1620211598706233344,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.512859+00:00,2023-01-31 02:18:06.512859+00:00
1620211598949507075,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.512669+00:00,2023-01-31 02:18:06.512669+00:00
1620211959282147328,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.512554+00:00,2023-01-31 02:18:06.512554+00:00
1620212166799556609,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.512273+00:00,2023-01-31 02:18:06.512273+00:00
1620212658267131904,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.512061+00:00,2023-01-31 02:18:06.512061+00:00
1620212763640598529,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.511909+00:00,2023-01-31 02:18:06.511909+00:00
1620212815603834881,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.511459+00:00,2023-01-31 02:18:06.511459+00:00
1620213049113325569,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2023-01-31 11:05:37.356279+00:00,2023-01-31 11:05:37.356279+00:00
1620213059552940032,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.511328+00:00,2023-01-31 02:18:06.511328+00:00
1620213068662984704,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.510526+00:00,2023-01-31 02:18:06.510526+00:00
1620213231653654528,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.510013+00:00,2023-01-31 02:18:06.510013+00:00
1620213260552392704,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.509773+00:00,2023-01-31 02:18:06.509773+00:00
1620213357621182465,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.509510+00:00,2023-01-31 02:18:06.509510+00:00
1620213387304247297,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.540998+00:00,2023-01-31 02:18:06.540998+00:00
1620213444338413569,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.509239+00:00,2023-01-31 02:18:06.509239+00:00
1620213499183124483,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.509028+00:00,2023-01-31 02:18:06.509028+00:00
1620213624387301376,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.534307+00:00,2023-01-31 02:18:06.534307+00:00
1620213752045125632,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-01-31 02:18:06.506182+00:00,2023-01-31 02:18:06.506182+00:00
