id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1494099378843308034,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.911965+00:00,2022-02-26 10:10:07.911965+00:00
1494099380508499968,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:02.552690+00:00,2022-02-26 10:10:07.911865+00:00
1494101765406572547,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.911751+00:00,2022-02-26 10:10:07.911751+00:00
1494101855961559043,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.911656+00:00,2022-02-26 10:10:07.911656+00:00
1494102170542940163,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.911561+00:00,2022-02-26 10:10:07.911561+00:00
1494102332799336455,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.911463+00:00,2022-02-26 10:10:07.911463+00:00
1494102766150631424,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.911353+00:00,2022-02-26 10:10:07.911353+00:00
1494102881930301441,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.911258+00:00,2022-02-26 10:10:07.911258+00:00
1494103317387137029,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.911147+00:00,2022-02-26 10:10:07.911147+00:00
1494103575525474306,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.911040+00:00,2022-02-26 10:10:07.911040+00:00
1494103588280406021,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.910940+00:00,2022-02-26 10:10:07.910940+00:00
1494103713228730372,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.910819+00:00,2022-02-26 10:10:07.910819+00:00
1494104095648538626,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.910708+00:00,2022-02-26 10:10:07.910708+00:00
1494104321771945995,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.910612+00:00,2022-02-26 10:10:07.910612+00:00
1494104583278374921,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:09:56.609067+00:00,2022-02-26 10:09:56.609067+00:00
1494104787880660997,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.910513+00:00,2022-02-26 10:10:07.910513+00:00
1494105288764538883,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.910318+00:00,2022-02-26 10:10:07.910318+00:00
1494105500757237764,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.910208+00:00,2022-02-26 10:10:07.910208+00:00
1494105830362333185,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.910110+00:00,2022-02-26 10:10:07.910110+00:00
1494105844962807809,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.910011+00:00,2022-02-26 10:10:07.910011+00:00
1494107356929667075,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.909903+00:00,2022-02-26 10:10:07.909903+00:00
1494108013527019528,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:09:50.804431+00:00,2022-02-26 10:09:50.804431+00:00
1494108585084657664,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.909803+00:00,2022-02-26 10:10:07.909803+00:00
1494108692970622981,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.909688+00:00,2022-02-26 10:10:07.909688+00:00
1494109579495493636,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.909585+00:00,2022-02-26 10:10:07.909585+00:00
1494110091141857280,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.909429+00:00,2022-02-26 10:10:07.909429+00:00
1494110354468712449,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.974351+00:00,2022-02-26 10:10:07.974351+00:00
1494111384896000005,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.909136+00:00,2022-02-26 10:10:07.909136+00:00
1494112120891396097,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.909020+00:00,2022-02-26 10:10:07.909020+00:00
1494112354497404930,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.908921+00:00,2022-02-26 10:10:07.908921+00:00
1494112455903039490,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.908824+00:00,2022-02-26 10:10:07.908824+00:00
1494112532067401735,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.908725+00:00,2022-02-26 10:10:07.908725+00:00
1494112661658865665,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.908626+00:00,2022-02-26 10:10:07.908626+00:00
1494113294554124289,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.908527+00:00,2022-02-26 10:10:07.908527+00:00
1494113917802627074,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:08:49.378973+00:00,2022-02-26 10:08:49.378973+00:00
1494114475624087553,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.908419+00:00,2022-02-26 10:10:07.908419+00:00
1494114784513789952,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.908311+00:00,2022-02-26 10:10:07.908311+00:00
1494114914683785221,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.908204+00:00,2022-02-26 10:10:07.908204+00:00
1494115175410147329,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.908106+00:00,2022-02-26 10:10:07.908106+00:00
1494115652759547908,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.908008+00:00,2022-02-26 10:10:07.908008+00:00
1494116200296628225,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.907907+00:00,2022-02-26 10:10:07.907907+00:00
1494116821817036808,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:10:02.553461+00:00,2022-02-26 10:10:02.553461+00:00
1494116881048944643,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.907762+00:00,2022-02-26 10:10:07.907762+00:00
1494117288685023239,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.907664+00:00,2022-02-26 10:10:07.907664+00:00
1494117628239138819,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.907568+00:00,2022-02-26 10:10:07.907568+00:00
1494117756534411266,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.907469+00:00,2022-02-26 10:10:07.907469+00:00
1494117793075273741,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.907343+00:00,2022-02-26 10:10:07.907343+00:00
1494118144461484035,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.907245+00:00,2022-02-26 10:10:07.907245+00:00
1494119080042938372,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.974038+00:00,2022-02-26 10:10:07.974038+00:00
1494119255117385731,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.907140+00:00,2022-02-26 10:10:07.907140+00:00
1494120260651433989,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.907016+00:00,2022-02-26 10:10:07.907016+00:00
1494120814425354241,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.906915+00:00,2022-02-26 10:10:07.906915+00:00
1494120935166722052,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.906820+00:00,2022-02-26 10:10:07.906820+00:00
1494121054784167940,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.906727+00:00,2022-02-26 10:10:07.906727+00:00
1494121088741167114,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.906632+00:00,2022-02-26 10:10:07.906632+00:00
1494124057838632963,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.906536+00:00,2022-02-26 10:10:07.906536+00:00
1494124197722927107,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.906434+00:00,2022-02-26 10:10:07.906434+00:00
1494124669204676612,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.906330+00:00,2022-02-26 10:10:07.906330+00:00
1494125054266851328,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.906228+00:00,2022-02-26 10:10:07.906228+00:00
1494125219153424385,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.906134+00:00,2022-02-26 10:10:07.906134+00:00
1494125318646415361,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.906030+00:00,2022-02-26 10:10:07.906030+00:00
1494125911293190154,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.905933+00:00,2022-02-26 10:10:07.905933+00:00
1494126258468368392,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.905838+00:00,2022-02-26 10:10:07.905838+00:00
1494126415918374913,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.905742+00:00,2022-02-26 10:10:07.905742+00:00
1494126422423650312,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.905648+00:00,2022-02-26 10:10:07.905648+00:00
1494126692486590468,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.905539+00:00,2022-02-26 10:10:07.905539+00:00
1494128712299823104,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:09:56.615565+00:00,2022-02-26 10:10:07.905413+00:00
1494129447192178691,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.905315+00:00,2022-02-26 10:10:07.905315+00:00
1494129730496483335,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.905215+00:00,2022-02-26 10:10:07.905215+00:00
1494130794591571969,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.905103+00:00,2022-02-26 10:10:07.905103+00:00
1494131170493140992,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.904996+00:00,2022-02-26 10:10:07.904996+00:00
1494131449146245121,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.904890+00:00,2022-02-26 10:10:07.904890+00:00
1494131659251326981,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.904793+00:00,2022-02-26 10:10:07.904793+00:00
1494132747786412034,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.904679+00:00,2022-02-26 10:10:07.904679+00:00
1494133222808211458,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.904583+00:00,2022-02-26 10:10:07.904583+00:00
1494135140301352966,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.970111+00:00,2022-02-26 10:10:07.970111+00:00
1494135359399071748,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.904479+00:00,2022-02-26 10:10:07.904479+00:00
1494135432950411268,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.904376+00:00,2022-02-26 10:10:07.904376+00:00
1494135990998470657,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.904282+00:00,2022-02-26 10:10:07.904282+00:00
1494136632274042887,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.904186+00:00,2022-02-26 10:10:07.904186+00:00
1494137645936504838,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:10:07.904090+00:00,2022-02-26 10:10:07.904090+00:00
