id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1508232433119997952,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-28 00:00:23.986636+00:00,2022-03-28 00:05:20.835900+00:00
1508232547133792258,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-28 00:05:20.835779+00:00,2022-03-28 00:05:20.835779+00:00
1508232601147957255,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-28 00:05:20.835658+00:00,2022-03-28 00:05:20.835658+00:00
1508232606218960896,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-28 00:05:20.835549+00:00,2022-03-28 00:05:20.835549+00:00
1508232883315556352,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-28 00:05:20.835447+00:00,2022-03-28 00:05:20.835447+00:00
1508233026626625536,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-28 00:05:20.835329+00:00,2022-03-28 00:05:20.835329+00:00
1508233235180003335,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-28 00:05:20.835208+00:00,2022-03-28 00:05:20.835208+00:00
1508233293115834368,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-28 00:05:20.835096+00:00,2022-03-28 00:05:20.835096+00:00
1508233450129666053,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-28 00:05:20.834971+00:00,2022-03-28 00:05:20.834971+00:00
1508233481758941185,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-28 00:05:20.834846+00:00,2022-03-28 00:05:20.834846+00:00
1508233669047169025,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-28 00:05:20.834567+00:00,2022-03-28 00:10:20.886003+00:00
1508233715717189642,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-03-28 03:25:20.754786+00:00,2022-03-28 03:25:20.754786+00:00
1508233715872415744,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-03-28 03:25:20.754931+00:00,2022-03-28 03:25:20.754931+00:00
1508233906608345089,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-28 00:10:20.885884+00:00,2022-03-28 00:10:20.885884+00:00
1508233947829915652,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-28 00:10:20.885761+00:00,2022-03-28 00:10:20.885761+00:00
