id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1491925149637132313,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.686080+00:00,2022-02-26 10:16:36.686080+00:00
1491925213554094081,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.685981+00:00,2022-02-26 10:16:36.685981+00:00
1491925358697926656,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.685874+00:00,2022-02-26 10:16:36.685874+00:00
1491925704296087559,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.685780+00:00,2022-02-26 10:16:36.685780+00:00
1491925799687139328,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.685685+00:00,2022-02-26 10:16:36.685685+00:00
1491925889835282441,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.685588+00:00,2022-02-26 10:16:36.685588+00:00
1491926022215847940,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.685491+00:00,2022-02-26 10:16:36.685491+00:00
1491926616041218050,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.685363+00:00,2022-02-26 10:16:36.685363+00:00
1491926934300901386,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.685217+00:00,2022-02-26 10:16:36.685217+00:00
1491927051162599443,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.702971+00:00,2022-02-26 10:16:36.702971+00:00
1491927217756065792,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.685115+00:00,2022-02-26 10:16:36.685115+00:00
1491927327982379009,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.684997+00:00,2022-02-26 10:16:36.684997+00:00
1491927479266820098,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.684894+00:00,2022-02-26 10:16:36.684894+00:00
1491927574024445952,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.684758+00:00,2022-02-26 10:16:36.684758+00:00
1491927597436915718,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.684589+00:00,2022-02-26 10:16:36.684589+00:00
1491927619629195267,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.684493+00:00,2022-02-26 10:16:36.684493+00:00
1491927710997921808,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.684396+00:00,2022-02-26 10:16:36.684396+00:00
1491927993777897475,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.684301+00:00,2022-02-26 10:16:36.684301+00:00
1491928248850255879,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.684203+00:00,2022-02-26 10:16:36.684203+00:00
1491928532846628865,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.708428+00:00,2022-02-26 10:16:36.708428+00:00
1491929056237035520,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.684097+00:00,2022-02-26 10:16:36.684097+00:00
1491929585407213569,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.683992+00:00,2022-02-26 10:16:36.683992+00:00
1491929930262888464,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.683895+00:00,2022-02-26 10:16:36.683895+00:00
1491930239802486785,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.683752+00:00,2022-02-26 10:16:36.683752+00:00
1491930394199048194,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:15:31.201929+00:00,2022-02-26 10:16:36.683655+00:00
1491931463855529989,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.683555+00:00,2022-02-26 10:16:36.683555+00:00
1491931535045541903,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.683419+00:00,2022-02-26 10:16:36.683419+00:00
1491931778105417728,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.683321+00:00,2022-02-26 10:16:36.683321+00:00
1491931829112381442,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:16:36.683209+00:00,2022-02-26 10:16:36.683209+00:00
