id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1520916023809032192,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:00:25.030001+00:00,2022-05-02 00:05:21.220745+00:00
1520916966894149632,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:05:21.220624+00:00,2022-05-02 00:05:21.220624+00:00
1520917148566183937,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:05:21.220484+00:00,2022-05-02 00:05:21.220484+00:00
1520917173346177024,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:05:21.220329+00:00,2022-05-02 00:05:21.220329+00:00
1520917200818913287,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:05:21.219943+00:00,2022-05-02 00:10:20.681691+00:00
1520917554671271939,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:10:20.681586+00:00,2022-05-02 00:10:20.681586+00:00
1520917637219463170,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:10:20.681487+00:00,2022-05-02 00:10:20.681487+00:00
1520917665233219585,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:10:20.681370+00:00,2022-05-02 00:10:20.681370+00:00
1520917718462988288,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:10:20.681249+00:00,2022-05-02 00:10:20.681249+00:00
1520917755016404992,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:10:20.681145+00:00,2022-05-02 00:10:20.681145+00:00
1520917778567512065,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:10:20.681037+00:00,2022-05-02 00:10:20.681037+00:00
1520918153840283649,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:10:20.680920+00:00,2022-05-02 00:10:20.680920+00:00
1520918228796645376,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:10:20.680664+00:00,2022-05-02 00:15:20.817441+00:00
1520918548117442562,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:15:20.817300+00:00,2022-05-02 00:15:20.817300+00:00
1520919186620534788,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:15:20.817202+00:00,2022-05-02 00:15:20.817202+00:00
1520919229373071361,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:15:20.817103+00:00,2022-05-02 00:15:20.817103+00:00
1520919252840194050,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:15:20.816987+00:00,2022-05-02 00:15:20.816987+00:00
1520919293550075905,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:15:20.816868+00:00,2022-05-02 00:15:20.816868+00:00
1520919435632320512,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:15:20.816687+00:00,2022-05-02 00:15:20.816687+00:00
1520919444171763713,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:15:20.816541+00:00,2022-05-02 00:15:20.816541+00:00
1520919757599432705,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:15:20.816286+00:00,2022-05-02 00:20:21.512681+00:00
1520919798661758978,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:20:21.512581+00:00,2022-05-02 00:20:21.512581+00:00
1520919878017769472,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:20:21.512470+00:00,2022-05-02 00:20:21.512470+00:00
1520919918492979201,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:20:21.512367+00:00,2022-05-02 00:20:21.512367+00:00
1520920000797806592,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:20:21.512262+00:00,2022-05-02 00:20:21.512262+00:00
1520920032880259073,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:20:21.512151+00:00,2022-05-02 00:20:21.512151+00:00
1520920416436510720,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:20:21.511962+00:00,2022-05-02 00:20:21.511962+00:00
1520920434233028609,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:20:21.511850+00:00,2022-05-02 00:20:21.511850+00:00
1520920458446712832,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:20:21.511726+00:00,2022-05-02 00:20:21.511726+00:00
1520920532509769729,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:20:21.511598+00:00,2022-05-02 00:20:21.511598+00:00
1520920617993842691,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:20:21.511488+00:00,2022-05-02 00:20:21.511488+00:00
1520920929160863747,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:20:21.511369+00:00,2022-05-02 00:20:21.511369+00:00
1520920979630919680,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:20:21.511092+00:00,2022-05-02 00:25:22.787361+00:00
1520921113324552192,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:25:22.787265+00:00,2022-05-02 00:25:22.787265+00:00
1520921254827630592,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:25:22.787167+00:00,2022-05-02 00:25:22.787167+00:00
1520921263149129730,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-05-02 00:25:22.788541+00:00,2022-05-02 00:25:22.788541+00:00
1520921266072530944,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:25:22.787072+00:00,2022-05-02 00:25:22.787072+00:00
1520921328647389185,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:25:22.786964+00:00,2022-05-02 00:25:22.786964+00:00
1520921363686510592,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:25:22.786866+00:00,2022-05-02 00:25:22.786866+00:00
1520921406581657605,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:25:22.786757+00:00,2022-05-02 00:25:22.786757+00:00
1520921407395356676,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:25:22.786660+00:00,2022-05-02 00:25:22.786660+00:00
1520921414118871040,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:25:22.786559+00:00,2022-05-02 00:25:22.786559+00:00
1520921455076249600,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:25:22.786451+00:00,2022-05-02 00:25:22.786451+00:00
1520921524198334466,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:25:22.786352+00:00,2022-05-02 00:25:22.786352+00:00
1520921546830888960,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:25:22.786251+00:00,2022-05-02 00:25:22.786251+00:00
1520921739470979073,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-05-02 00:25:22.786145+00:00,2022-05-02 00:25:22.786145+00:00
