id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1608976241557917698,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.790299+00:00,2022-12-31 02:22:45.790299+00:00
1608976250101694465,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.790196+00:00,2022-12-31 02:22:45.790196+00:00
1608976565806968833,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.790076+00:00,2022-12-31 02:22:45.790076+00:00
1608976746749235200,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.789959+00:00,2022-12-31 02:22:45.789959+00:00
1608976782505709568,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.789859+00:00,2022-12-31 02:22:45.789859+00:00
1608976866991570947,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.789745+00:00,2022-12-31 02:22:45.789745+00:00
1608976930120019968,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.789638+00:00,2022-12-31 02:22:45.789638+00:00
1608976953243242497,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.789489+00:00,2022-12-31 02:22:45.789489+00:00
1608976963707994117,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.789379+00:00,2022-12-31 02:22:45.789379+00:00
1608977004602462209,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.789279+00:00,2022-12-31 02:22:45.789279+00:00
1608977195644645378,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.789172+00:00,2022-12-31 02:22:45.789172+00:00
1608977390948200448,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.788972+00:00,2022-12-31 02:22:45.788972+00:00
1608977429808414720,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.788857+00:00,2022-12-31 02:22:45.788857+00:00
1608977680195518464,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.788668+00:00,2022-12-31 02:22:45.788668+00:00
1608977682381033479,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.788569+00:00,2022-12-31 02:22:45.788569+00:00
1608977720368861185,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.807553+00:00,2022-12-31 02:22:45.807553+00:00
1608977751071166464,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.788466+00:00,2022-12-31 02:22:45.788466+00:00
1608977943937810433,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.788366+00:00,2022-12-31 02:22:45.788366+00:00
1608977955480371201,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.788267+00:00,2022-12-31 02:22:45.788267+00:00
1608977986887487489,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-12-31 08:12:38.744879+00:00,2022-12-31 08:12:38.744879+00:00
1608978027500957698,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.788161+00:00,2022-12-31 02:22:45.788161+00:00
1608978046866030593,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.788058+00:00,2022-12-31 02:22:45.788058+00:00
1608978056752037888,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.787948+00:00,2022-12-31 02:22:45.787948+00:00
1608978087122984960,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.787788+00:00,2022-12-31 02:22:45.787788+00:00
1608978140478701568,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.787648+00:00,2022-12-31 02:22:45.787648+00:00
1608978164713197569,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.787548+00:00,2022-12-31 02:22:45.787548+00:00
1608978198116839425,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.787439+00:00,2022-12-31 02:22:45.787439+00:00
1608978204550893569,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.787332+00:00,2022-12-31 02:22:45.787332+00:00
1608978228856721408,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.787234+00:00,2022-12-31 02:22:45.787234+00:00
1608978292526428161,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.787135+00:00,2022-12-31 02:22:45.787135+00:00
1608978607808065536,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.787035+00:00,2022-12-31 02:22:45.787035+00:00
1608978636341923841,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.786938+00:00,2022-12-31 02:22:45.786938+00:00
1608978672509407232,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.786838+00:00,2022-12-31 02:22:45.786838+00:00
1608978723596046336,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.786736+00:00,2022-12-31 02:22:45.786736+00:00
1608978740427784192,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.807411+00:00,2022-12-31 02:22:45.807411+00:00
1608978765417439235,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.786626+00:00,2022-12-31 02:22:45.786626+00:00
1608978833272897540,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.786512+00:00,2022-12-31 02:22:45.786512+00:00
1608979163540774912,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.786347+00:00,2022-12-31 02:22:45.786347+00:00
1608979336635486209,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.786242+00:00,2022-12-31 02:22:45.786242+00:00
1608979460119986176,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-12-31 02:22:45.786142+00:00,2022-12-31 02:22:45.786142+00:00
