id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1504246133710802944,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-17 00:01:20.834208+00:00,2022-03-17 00:01:20.834208+00:00
1504246134704951298,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-17 00:01:20.834112+00:00,2022-03-17 00:01:20.834112+00:00
1504246154304884739,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-17 00:01:20.834006+00:00,2022-03-17 00:01:20.834006+00:00
1504246222567231492,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-17 00:01:20.833910+00:00,2022-03-17 00:01:20.833910+00:00
1504246229194129411,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-17 00:01:20.833810+00:00,2022-03-17 00:01:20.833810+00:00
1504246229999525889,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-17 00:01:20.833714+00:00,2022-03-17 00:01:20.833714+00:00
1504246237964664834,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-17 00:01:20.833616+00:00,2022-03-17 00:01:20.833616+00:00
1504246274312351748,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-17 00:01:20.833507+00:00,2022-03-17 00:01:20.833507+00:00
1504246277491798018,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-17 00:01:20.833362+00:00,2022-03-17 00:01:20.833362+00:00
1504246313294127108,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-17 00:01:20.833257+00:00,2022-03-17 00:01:20.833257+00:00
1504246353207169029,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-17 00:01:20.833126+00:00,2022-03-17 00:01:20.833126+00:00
1504246379627040768,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-03-17 05:30:57.543024+00:00,2022-03-17 05:30:57.543024+00:00
1504246384190541830,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-03-17 00:01:20.832830+00:00,2022-03-17 00:06:39.431701+00:00
