id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1496273650353385472,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.225592+00:00,2022-02-26 13:46:39.524690+00:00
1496273791781064706,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.225484+00:00,2022-02-26 13:46:39.524577+00:00
1496273808575332354,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.225386+00:00,2022-02-26 13:46:39.524462+00:00
1496273833787117569,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.225288+00:00,2022-02-26 13:46:39.524356+00:00
1496273837448642564,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.225191+00:00,2022-02-26 13:46:39.524227+00:00
1496273985104982019,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:00:11.972739+00:00,2022-02-26 13:46:39.524101+00:00
1496274101463310344,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.224995+00:00,2022-02-26 13:46:39.520244+00:00
1496274141686935552,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.224896+00:00,2022-02-26 13:46:39.520145+00:00
1496274193021042688,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.224798+00:00,2022-02-26 13:46:39.520046+00:00
1496274222515171336,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.275325+00:00,2022-02-26 10:02:00.275325+00:00
1496274224595587080,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:01:11.935083+00:00,2022-02-26 13:46:39.519930+00:00
1496274303347789828,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.224601+00:00,2022-02-26 13:46:39.519830+00:00
1496274314395533315,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.224502+00:00,2022-02-26 13:46:39.519734+00:00
1496274424139595783,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.224404+00:00,2022-02-26 13:46:39.519635+00:00
1496274427356536839,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.224305+00:00,2022-02-26 13:46:39.519535+00:00
1496274438152761349,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.224205+00:00,2022-02-26 13:46:39.519420+00:00
1496274468959920131,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:01:07.186472+00:00,2022-02-26 10:01:07.186472+00:00
1496274840839409673,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.224103+00:00,2022-02-26 13:46:39.519318+00:00
1496274846413697026,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.223993+00:00,2022-02-26 13:46:39.519210+00:00
1496274878747459585,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.223877+00:00,2022-02-26 13:46:39.519095+00:00
1496275177168113664,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.223779+00:00,2022-02-26 13:46:39.518999+00:00
1496275210928103431,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.223678+00:00,2022-02-26 13:46:39.518901+00:00
1496275216414171144,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.223575+00:00,2022-02-26 13:46:39.518802+00:00
1496275250031599623,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.223472+00:00,2022-02-26 13:46:39.518701+00:00
1496275345896521731,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.223353+00:00,2022-02-26 13:46:39.518595+00:00
1496275387399213060,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.223222+00:00,2022-02-26 13:46:39.518461+00:00
1496275436199981062,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 09:53:56.992817+00:00,2022-02-26 13:46:39.518350+00:00
1496275499227746309,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.223012+00:00,2022-02-26 13:46:39.518249+00:00
1496275500607713282,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.222838+00:00,2022-02-26 13:46:39.518144+00:00
1496275552981954565,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.222739+00:00,2022-02-26 13:46:39.518034+00:00
1496275623425232900,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.222639+00:00,2022-02-26 13:46:39.517915+00:00
1496275772834820107,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.222523+00:00,2022-02-26 13:46:39.513981+00:00
1496275889566498816,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.222423+00:00,2022-02-26 13:46:39.513778+00:00
1496275965445558280,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.222315+00:00,2022-02-26 13:46:39.509514+00:00
1496276012933517312,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.222215+00:00,2022-02-26 13:46:39.509418+00:00
1496276016788082694,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:01:55.503614+00:00,2022-02-26 10:01:55.503614+00:00
1496276286821523459,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.222114+00:00,2022-02-26 13:46:39.509322+00:00
1496276350268755969,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:01:55.513192+00:00,2022-02-26 10:01:55.513192+00:00
1496276669719617542,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.221997+00:00,2022-02-26 13:46:39.509226+00:00
1496276683871170560,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.221889+00:00,2022-02-26 13:46:39.509122+00:00
1496276696311418887,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.221780+00:00,2022-02-26 13:46:39.509018+00:00
1496276715521421322,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.221673+00:00,2022-02-26 13:46:39.508914+00:00
1496276767354630149,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.221566+00:00,2022-02-26 13:46:39.508808+00:00
1496276836283731969,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:01:45.875480+00:00,2022-02-26 10:01:45.875480+00:00
1496276836703162368,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.221460+00:00,2022-02-26 13:46:39.508703+00:00
1496276868202389507,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.221350+00:00,2022-02-26 13:46:39.508597+00:00
1496276889207508993,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.221236+00:00,2022-02-26 13:46:39.508490+00:00
1496276915812024327,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:01:55.513317+00:00,2022-02-26 13:46:39.508396+00:00
1496276950385668103,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.220890+00:00,2022-02-26 13:46:39.508299+00:00
1496277094485172229,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:00:27.132706+00:00,2022-02-26 10:00:27.132706+00:00
1496277095521177604,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.220780+00:00,2022-02-26 13:46:39.508191+00:00
1496277270402580484,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.220682+00:00,2022-02-26 13:46:39.508093+00:00
1496277661223727112,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.220583+00:00,2022-02-26 13:46:39.507994+00:00
1496277671432577027,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.220485+00:00,2022-02-26 13:46:39.507878+00:00
1496277734665900036,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.220385+00:00,2022-02-26 13:46:39.507780+00:00
1496277866077642752,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.273026+00:00,2022-02-26 10:02:00.273026+00:00
1496278083422326784,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.220286+00:00,2022-02-26 13:46:39.507671+00:00
1496278094575030274,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.220183+00:00,2022-02-26 13:46:39.507572+00:00
1496278237919514627,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.220083+00:00,2022-02-26 13:46:39.507452+00:00
1496278249185464321,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.219982+00:00,2022-02-26 13:46:39.507343+00:00
1496278420963176451,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.219880+00:00,2022-02-26 13:46:39.507245+00:00
1496278441267806216,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.219767+00:00,2022-02-26 13:46:39.507140+00:00
1496278458221182990,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-02-26 10:02:00.219654+00:00,2022-02-26 13:46:39.507036+00:00
