id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1623834132446052353,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2023-02-10 08:15:07.442134+00:00,2023-02-10 08:15:07.442134+00:00
1623834153442476033,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.916627+00:00,2023-02-10 00:43:48.916627+00:00
1623834424117714944,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.916526+00:00,2023-02-10 00:43:48.916526+00:00
1623834625473667073,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.916421+00:00,2023-02-10 00:43:48.916421+00:00
1623835157806436352,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.916274+00:00,2023-02-10 00:43:48.916274+00:00
1623835496915906561,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.916106+00:00,2023-02-10 00:43:48.916106+00:00
1623835583180152832,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.916009+00:00,2023-02-10 00:43:48.916009+00:00
1623835668572000257,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2023-02-10 11:02:48.153794+00:00,2023-02-10 11:02:48.153794+00:00
1623836008486780929,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.915911+00:00,2023-02-10 00:43:48.915911+00:00
1623836816578060288,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.915814+00:00,2023-02-10 00:43:48.915814+00:00
1623838052551385088,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.915717+00:00,2023-02-10 00:43:48.915717+00:00
1623838619894009856,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.915617+00:00,2023-02-10 00:43:48.915617+00:00
1623838675883773952,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.915518+00:00,2023-02-10 00:43:48.915518+00:00
1623838946550505472,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.915411+00:00,2023-02-10 00:43:48.915411+00:00
1623839289279762436,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.915314+00:00,2023-02-10 00:43:48.915314+00:00
1623839949215744001,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.915215+00:00,2023-02-10 00:43:48.915215+00:00
1623840092400885762,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.915116+00:00,2023-02-10 00:43:48.915116+00:00
1623840333262909441,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.915016+00:00,2023-02-10 00:43:48.915016+00:00
1623840657025507331,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.914908+00:00,2023-02-10 00:43:48.914908+00:00
1623840791339696129,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.914809+00:00,2023-02-10 00:43:48.914809+00:00
1623840843898449922,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.914711+00:00,2023-02-10 00:43:48.914711+00:00
1623840956553347072,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.914612+00:00,2023-02-10 00:43:48.914612+00:00
1623841304177254400,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.914512+00:00,2023-02-10 00:43:48.914512+00:00
1623841523723911168,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.914413+00:00,2023-02-10 00:43:48.914413+00:00
1623842078634528771,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.914315+00:00,2023-02-10 00:43:48.914315+00:00
1623842233861435392,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.914214+00:00,2023-02-10 00:43:48.914214+00:00
1623842484391489542,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.914114+00:00,2023-02-10 00:43:48.914114+00:00
1623842701945757696,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.914001+00:00,2023-02-10 00:43:48.914001+00:00
1623842904870383617,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.913900+00:00,2023-02-10 00:43:48.913900+00:00
1623842930707296256,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.913796+00:00,2023-02-10 00:43:48.913796+00:00
1623843211717275658,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.913669+00:00,2023-02-10 00:43:48.913669+00:00
1623843217845235712,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.913547+00:00,2023-02-10 00:43:48.913547+00:00
1623843338624409601,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.913436+00:00,2023-02-10 00:43:48.913436+00:00
1623843550814167042,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.913281+00:00,2023-02-10 00:43:48.913281+00:00
1623843575137009664,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.913089+00:00,2023-02-10 00:43:48.913089+00:00
1623843830733611008,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.912985+00:00,2023-02-10 00:43:48.912985+00:00
1623843955430359040,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.912877+00:00,2023-02-10 00:43:48.912877+00:00
1623844291104714752,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.912758+00:00,2023-02-10 00:43:48.912758+00:00
1623844530515759104,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:43:48.912482+00:00,2023-02-10 00:56:03.786050+00:00
1623845168871776256,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:56:03.785950+00:00,2023-02-10 00:56:03.785950+00:00
1623845931106828288,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:56:03.785848+00:00,2023-02-10 00:56:03.785848+00:00
1623846477704441864,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:56:03.785740+00:00,2023-02-10 00:56:03.785740+00:00
1623846821284945920,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:56:03.785555+00:00,2023-02-10 00:56:03.785555+00:00
1623847231160737794,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:56:03.785420+00:00,2023-02-10 00:56:03.785420+00:00
1623847555561054208,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:56:03.785313+00:00,2023-02-10 00:56:03.785313+00:00
1623847784431644673,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:56:03.785198+00:00,2023-02-10 00:56:03.785198+00:00
1623847994943582211,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 00:56:03.784939+00:00,2023-02-10 01:41:15.719741+00:00
1623848415577706499,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 01:41:15.719639+00:00,2023-02-10 01:41:15.719639+00:00
1623848466333016064,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 01:41:15.719537+00:00,2023-02-10 01:41:15.719537+00:00
1623849405857120260,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 01:41:15.719392+00:00,2023-02-10 01:41:15.719392+00:00
1623849430951555072,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 01:41:15.719149+00:00,2023-02-10 01:41:15.719149+00:00
1623849774309949442,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 01:41:15.719052+00:00,2023-02-10 01:41:15.719052+00:00
1623850085095297029,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 01:41:15.718938+00:00,2023-02-10 01:41:15.718938+00:00
1623850695928455170,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 01:41:15.718831+00:00,2023-02-10 01:41:15.718831+00:00
1623850883761987586,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 01:41:15.718733+00:00,2023-02-10 01:41:15.718733+00:00
1623850954335432705,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 01:41:15.718629+00:00,2023-02-10 01:41:15.718629+00:00
1623851246275764224,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 01:41:15.718512+00:00,2023-02-10 01:41:15.718512+00:00
1623851358985093120,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 01:41:15.718404+00:00,2023-02-10 01:41:15.718404+00:00
1623851435065753600,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 01:41:15.718285+00:00,2023-02-10 01:41:15.718285+00:00
1623851522093187073,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 01:41:15.718173+00:00,2023-02-10 01:41:15.718173+00:00
1623854120082735105,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2023-02-10 01:41:15.721502+00:00,2023-02-10 01:41:15.721502+00:00
1623854495712088066,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2023-02-10 01:41:15.718075+00:00,2023-02-10 01:41:15.718075+00:00
