id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1588682511625834496,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-11-05 00:15:19.736006+00:00,2022-11-05 00:15:19.736006+00:00
1588682663506096128,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-05 00:05:20.090756+00:00,2022-11-05 00:05:20.090756+00:00
1588682699702939649,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-05 00:05:20.090660+00:00,2022-11-05 00:05:20.090660+00:00
1588682700420173825,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-05 00:05:20.090561+00:00,2022-11-05 00:05:20.090561+00:00
1588682844796485633,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-05 00:05:20.090460+00:00,2022-11-05 00:05:20.090460+00:00
1588682872172744704,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-05 00:05:20.090345+00:00,2022-11-05 00:05:20.090345+00:00
1588682972517265410,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-05 00:05:20.090246+00:00,2022-11-05 00:05:20.090246+00:00
1588683002011607040,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-05 00:05:20.090145+00:00,2022-11-05 00:05:20.090145+00:00
1588683022442070016,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-05 00:05:20.090042+00:00,2022-11-05 00:05:20.090042+00:00
1588683053031116800,ukraine-uk,True,False,False,False,False,False,False,False,False,False,2022-11-05 07:30:20.435437+00:00,2022-11-05 07:30:20.435437+00:00
1588683159054716928,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-05 00:05:20.089935+00:00,2022-11-05 00:05:20.089935+00:00
1588683212150444033,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-05 00:05:20.089814+00:00,2022-11-05 00:05:20.089814+00:00
1588683320065400833,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-05 00:05:20.089498+00:00,2022-11-05 00:10:20.052517+00:00
1588683957075595264,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-05 00:10:20.052394+00:00,2022-11-05 00:10:20.052394+00:00
1588684126701649921,ukraine-uk,True,True,False,False,False,False,False,False,False,False,2022-11-05 00:10:20.052295+00:00,2022-11-05 00:10:20.052295+00:00
