id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1488666511451594758,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:28:35.465416+00:00,2022-02-27 19:28:35.465416+00:00
1488694305195761665,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:17:09.689937+00:00,2022-02-27 17:17:09.689937+00:00
1488694660239446016,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 13:06:19.855153+00:00,2022-03-01 13:06:19.855153+00:00
1488697461380108289,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 11:03:51.170666+00:00,2022-03-01 11:03:51.170666+00:00
1488731272184832002,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:04:36.075801+00:00,2022-02-26 21:04:36.075801+00:00
1488739707198398464,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 13:06:19.836703+00:00,2022-03-01 13:06:19.836703+00:00
1488744396929454080,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 17:48:16.664608+00:00,2022-03-01 17:48:16.664608+00:00
1488785005862174723,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 13:06:14.258185+00:00,2022-03-01 13:06:14.258185+00:00
1488789794759000066,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 17:44:16.106606+00:00,2022-02-28 17:44:16.106606+00:00
1488791346030723073,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 17:20:13.685557+00:00,2022-02-26 17:20:13.685557+00:00
1488796606019379202,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:52:27.942951+00:00,2022-02-28 15:52:27.942951+00:00
1488799352504135681,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 16:24:13.189544+00:00,2022-02-28 16:24:13.189544+00:00
1488799524382547968,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 13:06:02.003203+00:00,2022-03-01 13:06:02.003203+00:00
1488799679240413184,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:38:56.116213+00:00,2022-02-28 15:38:56.116213+00:00
1488807011928227843,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:36:12.201129+00:00,2022-02-27 20:36:12.201129+00:00
1488810010037702659,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 17:39:40.436377+00:00,2022-02-28 17:39:40.436377+00:00
