id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1495187499563503620,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 17:57:54.571975+00:00,2022-02-26 17:57:54.571975+00:00
1495187646066397192,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 18:44:06.848782+00:00,2022-02-26 18:44:06.848782+00:00
1495189265004773379,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:25:14.931783+00:00,2022-02-27 19:25:14.931783+00:00
1495191427961311237,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:08:17.714745+00:00,2022-02-27 17:08:17.714745+00:00
1495192477833310213,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:31:08.122613+00:00,2022-02-27 16:31:08.122613+00:00
1495192946320322560,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:30:40.883888+00:00,2022-02-27 19:30:40.883888+00:00
1495194926665158665,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:57:45.372603+00:00,2022-02-27 19:57:45.372603+00:00
1495194939676069888,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:32:14.418805+00:00,2022-02-26 15:32:14.418805+00:00
1495197704695255041,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:23:54.223832+00:00,2022-02-27 20:23:54.223832+00:00
1495198184037138440,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:16:41.430204+00:00,2022-02-27 16:16:41.430204+00:00
1495199285771603970,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:18:32.074873+00:00,2022-02-27 20:18:32.074873+00:00
1495199854540169217,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:18:32.080401+00:00,2022-02-27 20:18:32.080401+00:00
1495200579919958021,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:42:42.260811+00:00,2022-02-27 19:42:42.260811+00:00
1495201119240433668,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:06:26.878661+00:00,2022-02-27 20:06:26.878661+00:00
1495201429690089472,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:18:38.320465+00:00,2022-02-27 20:18:38.320465+00:00
1495202736463392772,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:44:49.794980+00:00,2022-02-27 18:44:49.794980+00:00
1495203042353979396,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 00:16:49.876870+00:00,2022-02-27 00:16:49.876870+00:00
1495203208909762567,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:40:30.507215+00:00,2022-02-27 19:40:30.507215+00:00
1495203743322759170,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:47:58.524160+00:00,2022-02-27 16:47:58.524160+00:00
1495205497355579400,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:54:47.791893+00:00,2022-02-27 18:54:47.791893+00:00
