id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1496273929769529351,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:46:30.406822+00:00,2022-02-27 19:46:30.406822+00:00
1496273955338002435,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:01:29.689330+00:00,2022-02-27 16:01:29.689330+00:00
1496273979908431875,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:40:54.473906+00:00,2022-02-27 18:40:54.473906+00:00
1496274308079165441,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:53:53.040485+00:00,2022-02-26 21:53:53.040485+00:00
1496274568528510985,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:49:45.251550+00:00,2022-02-26 15:49:45.251550+00:00
1496274837941141506,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:12:23.216663+00:00,2022-02-27 18:12:23.216663+00:00
1496275043458125824,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:12:35.723820+00:00,2022-02-26 21:12:35.723820+00:00
1496275165487198211,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:07:37.488266+00:00,2022-02-27 20:07:37.488266+00:00
1496275417711493122,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:24:10.613739+00:00,2022-02-26 15:24:10.613739+00:00
1496275439832248321,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:55:41.651810+00:00,2022-02-27 19:55:41.651810+00:00
1496275482714816518,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 22:45:57.314403+00:00,2022-02-26 22:45:57.314403+00:00
1496275676634177537,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:44:14.660971+00:00,2022-02-26 21:44:14.660971+00:00
1496275721773322240,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:59:38.595567+00:00,2022-02-27 19:59:38.595567+00:00
1496276024614690822,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 17:24:52.692637+00:00,2022-02-26 17:24:52.692637+00:00
1496276538500726784,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 22:22:05.121432+00:00,2022-02-26 22:22:05.121432+00:00
1496277634606583816,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:31:07.765454+00:00,2022-02-27 18:31:07.765454+00:00
1496277657952174082,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 18:35:19.529029+00:00,2022-02-26 18:35:19.529029+00:00
1496278006888861696,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 00:13:15.404959+00:00,2022-02-27 00:13:15.404959+00:00
1496278082621165569,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 18:38:06.646876+00:00,2022-02-26 18:38:06.646876+00:00
1496278130918580225,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 23:32:16.763825+00:00,2022-02-26 23:32:16.763825+00:00
1496278322799644674,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 18:45:07.402915+00:00,2022-02-26 18:45:07.402915+00:00
1496278798110760960,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 22:28:55.910688+00:00,2022-02-26 22:28:55.910688+00:00
1496279184028889088,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 06:33:52.691984+00:00,2022-02-27 06:33:52.691984+00:00
1496280954712821760,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 06:09:09.186949+00:00,2022-02-27 06:09:09.186949+00:00
1496281150070738944,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:10:27.906382+00:00,2022-02-27 20:10:27.906382+00:00
1496281313703247872,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:38:35.750691+00:00,2022-02-26 21:38:35.750691+00:00
1496281701542150144,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:05:15.189701+00:00,2022-02-27 19:05:15.189701+00:00
1496281774086926339,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:48:40.069845+00:00,2022-02-27 19:48:40.069845+00:00
1496281803090501637,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 17:26:54.035151+00:00,2022-02-26 17:26:54.035151+00:00
1496281833184829443,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:09:58.937043+00:00,2022-02-27 16:09:58.937043+00:00
1496281858698526723,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:24:37.881223+00:00,2022-02-27 18:24:37.881223+00:00
1496282223632396289,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 23:37:24.212173+00:00,2022-02-26 23:37:24.212173+00:00
1496282280301629447,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:10:49.774917+00:00,2022-02-27 18:10:49.774917+00:00
1496282329211408397,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:17:40.470333+00:00,2022-02-27 20:17:40.470333+00:00
1496282661312249856,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:42:16.718632+00:00,2022-02-26 15:42:16.718632+00:00
1496282716492419072,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:57:26.762269+00:00,2022-02-27 17:57:26.762269+00:00
1496283132953251840,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 22:54:13.644684+00:00,2022-02-26 22:54:13.644684+00:00
1496283466585210880,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:47:13.053843+00:00,2022-02-27 17:47:13.053843+00:00
1496283921960558597,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 15:56:44.966719+00:00,2022-02-27 15:56:44.966719+00:00
1496284790210932740,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:03:16.877524+00:00,2022-02-27 18:03:16.877524+00:00
1496284857663737857,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:48:36.601848+00:00,2022-02-26 21:48:36.601848+00:00
1496285342571323393,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:22:28.993779+00:00,2022-02-27 16:22:28.993779+00:00
1496285346115784704,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:25:36.900776+00:00,2022-02-27 20:25:36.900776+00:00
1496285667663486980,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:22:41.717571+00:00,2022-02-27 17:22:41.717571+00:00
1496285881078095885,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:34:28.392754+00:00,2022-02-27 16:34:28.392754+00:00
1496286065979764738,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 23:55:23.279059+00:00,2022-02-26 23:55:23.279059+00:00
1496286293856337924,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:07:15.219009+00:00,2022-02-27 17:07:15.219009+00:00
1496286440124264456,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:10:00.819277+00:00,2022-02-27 20:10:00.819277+00:00
1496286523184250880,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:15:27.124323+00:00,2022-02-26 21:15:27.124323+00:00
1496287089750523906,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 00:17:01.073097+00:00,2022-02-27 00:17:01.073097+00:00
1496288115614679044,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:58:04.777029+00:00,2022-02-27 19:58:04.777029+00:00
1496288791429992448,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 07:06:39.402238+00:00,2022-02-27 07:06:39.402238+00:00
1496288803006427139,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:48:43.311014+00:00,2022-02-26 15:48:43.311014+00:00
1496289014923493376,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:55:59.234265+00:00,2022-02-27 16:55:59.234265+00:00
1496289064882151424,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:17:53.129517+00:00,2022-02-27 20:17:53.129517+00:00
