id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1489025842936270848,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.594769+00:00,2022-03-08 16:44:24.594769+00:00
1489025850318082051,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:42:44.130626+00:00,2022-03-08 16:44:24.594666+00:00
1489025862070583296,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:42:37.574978+00:00,2022-03-08 16:44:24.594562+00:00
1489025934938284034,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.594457+00:00,2022-03-08 16:44:24.594457+00:00
1489026034003496964,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.594341+00:00,2022-03-08 16:44:24.594341+00:00
1489026100579778562,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.594246+00:00,2022-03-08 16:44:24.594246+00:00
1489026108423127046,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.594153+00:00,2022-03-08 16:44:24.594153+00:00
1489026194875904008,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:42:50.973277+00:00,2022-03-08 16:44:24.594057+00:00
1489026238878392321,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:43:58.896908+00:00,2022-03-08 16:44:24.593953+00:00
1489026249372704768,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.593844+00:00,2022-03-08 16:44:24.593844+00:00
1489026253789216772,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.593747+00:00,2022-03-08 16:44:24.593747+00:00
1489026327185440769,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.593650+00:00,2022-03-08 16:44:24.593650+00:00
1489026353433399302,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.593544+00:00,2022-03-08 16:44:24.593544+00:00
1489026373880401925,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.593438+00:00,2022-03-08 16:44:24.593438+00:00
1489026392830316545,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.593328+00:00,2022-03-08 16:44:24.593328+00:00
1489026394579521537,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.593218+00:00,2022-03-08 16:44:24.593218+00:00
1489026397410455560,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.593111+00:00,2022-03-08 16:44:24.593111+00:00
1489026400011046912,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.593004+00:00,2022-03-08 16:44:24.593004+00:00
1489026403244912644,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.592890+00:00,2022-03-08 16:44:24.592890+00:00
1489026488703741953,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.592788+00:00,2022-03-08 16:44:24.592788+00:00
1489026508534562820,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.592680+00:00,2022-03-08 16:44:24.592680+00:00
1489026583117516803,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.592572+00:00,2022-03-08 16:44:24.592572+00:00
1489026625593352201,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.592471+00:00,2022-03-08 16:44:24.592471+00:00
1489026746066341889,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.592361+00:00,2022-03-08 16:44:24.592361+00:00
1489026824902434817,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:44:24.592262+00:00,2022-03-08 16:44:24.592262+00:00
