id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1627095620371550208,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2023-02-19 02:46:30.106694+00:00,2023-02-19 02:46:30.106694+00:00
1627095734167429121,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2023-02-19 02:46:36.186791+00:00,2023-02-19 02:46:36.186791+00:00
1627097050537168898,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2023-02-19 02:46:30.127885+00:00,2023-02-19 02:46:30.127885+00:00
1627097295706787841,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2023-02-19 02:47:06.643509+00:00,2023-02-19 02:47:06.643509+00:00
1627098068398010368,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2023-02-19 02:46:30.113730+00:00,2023-02-19 02:46:30.113730+00:00
1627099066436927491,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2023-02-19 02:47:06.645057+00:00,2023-02-19 02:47:06.645057+00:00
1627099635859828737,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2023-02-19 02:46:58.386188+00:00,2023-02-19 02:46:58.386188+00:00
1627100637732249600,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2023-02-19 02:47:06.663490+00:00,2023-02-19 02:47:06.663490+00:00
1627100652001280003,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2023-02-19 02:47:06.644679+00:00,2023-02-19 02:47:06.644679+00:00
1627101564019113985,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2023-02-19 02:46:30.123718+00:00,2023-02-19 02:46:30.123718+00:00
1627102387151273984,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2023-02-19 02:46:36.207578+00:00,2023-02-19 02:46:36.207578+00:00
1627103172505501696,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2023-02-19 02:46:30.102944+00:00,2023-02-19 02:46:30.102944+00:00
1627104484810756099,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2023-02-19 02:46:30.118911+00:00,2023-02-19 02:46:30.118911+00:00
1627105468328906752,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2023-02-19 02:46:58.384873+00:00,2023-02-19 02:46:58.384873+00:00
