id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1490475397036793857,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.393392+00:00,2022-03-08 16:55:27.393392+00:00
1490475397175197698,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:23.441965+00:00,2022-03-08 16:55:27.393284+00:00
1490475408491524096,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-08 16:55:50.154205+00:00,2022-03-08 16:55:50.154205+00:00
1490475417387642887,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.393167+00:00,2022-03-08 16:55:27.393167+00:00
1490475444923244544,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.393058+00:00,2022-03-08 16:55:27.393058+00:00
1490475472886640643,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:23.443653+00:00,2022-03-08 16:55:27.392947+00:00
1490475486614597632,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.392819+00:00,2022-03-08 16:55:27.392819+00:00
1490475523604025347,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.392718+00:00,2022-03-08 16:55:27.392718+00:00
1490475603426004993,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:54:51.844342+00:00,2022-03-08 16:55:27.392606+00:00
1490475660321726466,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.392497+00:00,2022-03-08 16:55:27.392497+00:00
1490475693859393542,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.392394+00:00,2022-03-08 16:55:27.392394+00:00
1490475729225588736,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-08 16:55:23.447480+00:00,2022-03-08 16:55:23.447480+00:00
1490475737505472512,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.392282+00:00,2022-03-08 16:55:27.392282+00:00
1490475812214423553,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-08 16:54:12.994875+00:00,2022-03-08 16:54:12.994875+00:00
1490475848184606725,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.392169+00:00,2022-03-08 16:55:27.392169+00:00
1490475912814551042,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.392049+00:00,2022-03-08 16:55:27.392049+00:00
1490475976819621888,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.391936+00:00,2022-03-08 16:55:27.391936+00:00
1490476073892691970,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.391806+00:00,2022-03-08 16:55:27.391806+00:00
1490476080980975619,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:23.443020+00:00,2022-03-08 16:55:27.391643+00:00
1490476083359145995,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.391521+00:00,2022-03-08 16:55:27.391521+00:00
1490476145065676800,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.391414+00:00,2022-03-08 16:55:27.391414+00:00
1490476308433940484,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.391306+00:00,2022-03-08 16:55:27.391306+00:00
1490476313043472395,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.391159+00:00,2022-03-08 16:55:27.391159+00:00
1490476337043181570,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.391056+00:00,2022-03-08 16:55:27.391056+00:00
1490476403308974080,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.394988+00:00,2022-03-08 16:55:27.394988+00:00
1490476479666339842,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.390946+00:00,2022-03-08 16:55:27.390946+00:00
1490476509605158914,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.390800+00:00,2022-03-08 16:55:27.390800+00:00
1490476565636988928,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.390671+00:00,2022-03-08 16:55:27.390671+00:00
1490476588974034946,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.390253+00:00,2022-03-08 16:55:27.390253+00:00
1490476589645275143,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.390152+00:00,2022-03-08 16:55:27.390152+00:00
1490476605978050561,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.390045+00:00,2022-03-08 16:55:27.390045+00:00
1490476617528971264,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-08 16:55:23.437389+00:00,2022-03-08 16:55:23.437389+00:00
1490476625917530116,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.389936+00:00,2022-03-08 16:55:27.389936+00:00
1490476667512315904,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.389832+00:00,2022-03-08 16:55:27.389832+00:00
1490476676337262593,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.389719+00:00,2022-03-08 16:55:27.389719+00:00
1490476680061857793,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.389605+00:00,2022-03-08 16:55:27.389605+00:00
1490476705839992841,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.389500+00:00,2022-03-08 16:55:27.389500+00:00
1490476727763898370,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.389392+00:00,2022-03-08 16:55:27.389392+00:00
1490476750748504069,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:54:40.820031+00:00,2022-02-28 15:54:40.820031+00:00
1490476776446775296,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.389262+00:00,2022-03-08 16:55:27.389262+00:00
1490476788132294665,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.389125+00:00,2022-03-08 16:55:27.389125+00:00
1490476820856291329,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.388904+00:00,2022-03-08 16:55:27.388904+00:00
1490476831400775690,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-08 16:55:17.199858+00:00,2022-03-08 16:55:17.199858+00:00
1490476858646933506,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.388701+00:00,2022-03-08 16:55:27.388701+00:00
1490476894533259264,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:17.219213+00:00,2022-03-08 16:55:27.388601+00:00
1490476916238917637,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.388495+00:00,2022-03-08 16:55:27.388495+00:00
1490476917056622594,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-08 16:55:10.847283+00:00,2022-03-08 16:55:10.847283+00:00
1490477010086465540,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.388387+00:00,2022-03-08 16:55:27.388387+00:00
1490477030361739267,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.388287+00:00,2022-03-08 16:55:27.388287+00:00
1490477042516770825,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.388187+00:00,2022-03-08 16:55:27.388187+00:00
1490477085105795074,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:55:27.388083+00:00,2022-03-08 16:55:27.388083+00:00
