id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1488305079497150469,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 11:03:21.161797+00:00,2022-03-01 11:03:21.161797+00:00
1488316312145350673,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 11:03:21.167982+00:00,2022-03-01 11:03:21.167982+00:00
1488320164517101574,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 22:52:18.238476+00:00,2022-02-26 22:52:18.238476+00:00
1488320598711611393,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:24:20.612566+00:00,2022-02-26 15:24:20.612566+00:00
1488320942933745670,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 17:43:07.978201+00:00,2022-02-28 17:43:07.978201+00:00
1488324585162477571,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 07:08:26.160139+00:00,2022-02-27 07:08:26.160139+00:00
1488329447480729601,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 16:05:35.631787+00:00,2022-02-26 16:05:35.631787+00:00
1488333540181872642,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 05:37:43.229887+00:00,2022-02-27 05:37:43.229887+00:00
1488336419647021057,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 11:03:27.434879+00:00,2022-03-01 11:03:27.434879+00:00
1488336688753655813,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:09:42.546519+00:00,2022-02-27 18:09:42.546519+00:00
1488339758313000960,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:58:59.660879+00:00,2022-02-27 19:58:59.660879+00:00
1488343753882730497,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 02:26:56.579192+00:00,2022-03-01 02:26:56.579192+00:00
1488348166944661508,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:17:09.679343+00:00,2022-02-27 17:17:09.679343+00:00
1488398214290153474,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 16:09:49.748310+00:00,2022-02-28 16:09:49.748310+00:00
1488419791924871168,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:46:52.977929+00:00,2022-02-28 15:46:52.977929+00:00
1488428417959690241,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:56:47.062593+00:00,2022-02-27 17:56:47.062593+00:00
1488430461802139659,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:48:14.436556+00:00,2022-02-28 15:48:14.436556+00:00
1488448088943570945,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 13:07:55.926828+00:00,2022-03-01 13:07:55.926828+00:00
1488451618697797638,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:31:58.321551+00:00,2022-02-28 15:31:58.321551+00:00
1488452361802690562,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 15:38:45.897875+00:00,2022-03-01 15:38:45.897875+00:00
1488454684901838850,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 13:06:45.384517+00:00,2022-03-01 13:06:45.384517+00:00
1488463095609671680,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 13:07:55.938451+00:00,2022-03-01 13:07:55.938451+00:00
1488465233609908230,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:43:12.860271+00:00,2022-02-28 15:43:12.860271+00:00
1488467743707906051,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 17:46:50.642779+00:00,2022-03-01 17:46:50.642779+00:00
1488471319494733824,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:59:45.640697+00:00,2022-02-26 15:59:45.640697+00:00
1488473814732263424,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:45:29.407914+00:00,2022-02-28 15:45:29.407914+00:00
1488477190631182342,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 16:06:52.886187+00:00,2022-02-28 16:06:52.886187+00:00
1488479354032214020,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:43:40.914709+00:00,2022-02-28 15:43:40.914709+00:00
1488479937996668928,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 22:46:30.355061+00:00,2022-02-26 22:46:30.355061+00:00
1488484087710973952,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:05:59.973305+00:00,2022-02-27 16:05:59.973305+00:00
1488488283189485571,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:27:19.522521+00:00,2022-02-28 15:27:19.522521+00:00
1488490014698782725,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:46:52.994303+00:00,2022-02-28 15:46:52.994303+00:00
1488493472524951558,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:48:20.944564+00:00,2022-02-28 15:48:20.944564+00:00
1488497177899024391,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:48:20.968950+00:00,2022-02-28 15:48:20.968950+00:00
1488497720608399360,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:28:34.493256+00:00,2022-02-28 15:28:34.493256+00:00
1488497720738385922,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:36:38.208382+00:00,2022-02-28 15:36:38.208382+00:00
1488499919199612931,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 18:01:31.425849+00:00,2022-02-28 18:01:31.425849+00:00
1488503846792052738,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 17:46:50.651405+00:00,2022-03-01 17:46:50.651405+00:00
1488505156190756864,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:53:30.347964+00:00,2022-02-28 15:53:30.347964+00:00
1488508696019623939,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 12:38:33.034341+00:00,2022-03-01 12:38:33.034341+00:00
1488512080097558528,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 15:39:24.589721+00:00,2022-03-01 15:39:24.589721+00:00
1488514455562502146,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 00:47:41.298298+00:00,2022-02-27 00:47:41.298298+00:00
1488515033499942916,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:43:12.880482+00:00,2022-02-28 15:43:12.880482+00:00
1488515041859149831,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:43:12.870689+00:00,2022-02-28 15:43:12.870689+00:00
1488516806138601479,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 06:39:52.557336+00:00,2022-02-27 06:39:52.557336+00:00
1488517174704709634,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:41:19.987113+00:00,2022-02-28 15:41:19.987113+00:00
1488519425829576706,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:29:15.436244+00:00,2022-02-28 15:29:15.436244+00:00
1488519586190434306,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:29:28.426690+00:00,2022-02-28 15:29:28.426690+00:00
1488519898175262723,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:44:22.285471+00:00,2022-02-28 15:44:22.285471+00:00
1488520190220505100,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:53:30.354035+00:00,2022-02-28 15:53:30.354035+00:00
1488521356983558146,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 16:07:10.169131+00:00,2022-02-28 16:07:10.169131+00:00
1488521941690589184,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 11:03:27.447088+00:00,2022-03-01 11:03:27.447088+00:00
1488523784113909760,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 18:31:15.606254+00:00,2022-02-26 18:31:15.606254+00:00
1488524781548937226,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:23:50.823138+00:00,2022-02-26 21:23:50.823138+00:00
1488525982550175744,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 11:30:34.886676+00:00,2022-03-01 11:30:34.886676+00:00
1488526390563680256,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:48:20.986942+00:00,2022-02-28 15:48:20.986942+00:00
1488528075239342094,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:56:51.391704+00:00,2022-02-27 17:56:51.391704+00:00
1488532004425580550,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 16:07:21.624558+00:00,2022-02-28 16:07:21.624558+00:00
1488533128218132487,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:36:06.659741+00:00,2022-02-27 20:36:06.659741+00:00
1488533317628710924,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 16:41:26.892895+00:00,2022-03-01 16:41:26.892895+00:00
1488537906511810560,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 12:07:34.850683+00:00,2022-03-01 12:07:34.850683+00:00
