id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1491926713252691973,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 11:05:47.864956+00:00,2022-03-01 11:05:47.864956+00:00
1491927323783974912,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 15:57:28.611293+00:00,2022-02-27 15:57:28.611293+00:00
1491936300731023361,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 23:24:50.503891+00:00,2022-02-26 23:24:50.503891+00:00
1491945479004819456,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:59:59.441357+00:00,2022-02-27 17:59:59.441357+00:00
1491950606604554240,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 07:08:47.027174+00:00,2022-02-27 07:08:47.027174+00:00
1491954065084805128,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 00:23:55.961454+00:00,2022-02-27 00:23:55.961454+00:00
1491956151155580935,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 13:37:08.601687+00:00,2022-03-01 13:37:08.601687+00:00
1491961788207751173,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:35:36.703995+00:00,2022-02-27 16:35:36.703995+00:00
1491964480581898241,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 00:23:56.015234+00:00,2022-02-27 00:23:56.015234+00:00
1491964913887027201,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 00:23:55.989576+00:00,2022-02-27 00:23:55.989576+00:00
1491965583620907011,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 00:24:02.772235+00:00,2022-02-27 00:24:02.772235+00:00
1491967401016979457,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 23:26:00.116033+00:00,2022-03-01 23:26:00.116033+00:00
1491968731278458880,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:27:05.375743+00:00,2022-02-27 18:27:05.375743+00:00
1491968840347041795,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 11:05:58.036936+00:00,2022-03-01 11:05:58.036936+00:00
1491970359280783390,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:17:59.635272+00:00,2022-02-27 20:17:59.635272+00:00
1491976055724429321,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 18:04:13.694608+00:00,2022-02-26 18:04:13.694608+00:00
1491979366724554757,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 17:30:48.613742+00:00,2022-02-26 17:30:48.613742+00:00
1491980351555657728,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:17:23.574219+00:00,2022-02-27 17:17:23.574219+00:00
1491997888112701440,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 07:29:00.965109+00:00,2022-02-27 07:29:00.965109+00:00
1492001449600897025,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 13:37:08.567636+00:00,2022-03-01 13:37:08.567636+00:00
1492006274481127425,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:14:51.108443+00:00,2022-02-26 21:14:51.108443+00:00
1492020926547959813,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 18:13:16.011050+00:00,2022-03-01 18:13:16.011050+00:00
1492021710643732492,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:14:51.112196+00:00,2022-02-26 21:14:51.112196+00:00
1492025561455206422,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:47:24.776738+00:00,2022-02-28 15:47:24.776738+00:00
1492026963401318426,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 20:05:44.621849+00:00,2022-03-01 20:05:44.621849+00:00
1492038084543889410,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 20:52:39.813910+00:00,2022-02-28 20:52:39.813910+00:00
1492038086842363907,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 17:54:51.183316+00:00,2022-02-28 17:54:51.183316+00:00
1492038759201787908,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:32:04.967886+00:00,2022-02-28 15:32:04.967886+00:00
1492044091420459013,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 23:42:21.474812+00:00,2022-02-28 23:42:21.474812+00:00
1492046402003902468,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 17:37:21.673910+00:00,2022-02-26 17:37:21.673910+00:00
