id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1488301069557927943,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.413846+00:00,2022-03-08 16:38:14.413846+00:00
1488301099790577667,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.413728+00:00,2022-03-08 16:38:14.413728+00:00
1488301149501411330,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.413625+00:00,2022-03-08 16:38:14.413625+00:00
1488301195089297419,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.413523+00:00,2022-03-08 16:38:14.413523+00:00
1488301254845550594,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.413412+00:00,2022-03-08 16:38:14.413412+00:00
1488301281802432518,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.413301+00:00,2022-03-08 16:38:14.413301+00:00
1488301332842917893,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.413200+00:00,2022-03-08 16:38:14.413200+00:00
1488301361582116864,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:33:33.454178+00:00,2022-03-08 16:38:14.413092+00:00
1488301365730459651,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.412909+00:00,2022-03-08 16:38:14.412909+00:00
1488301428837916675,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.412804+00:00,2022-03-08 16:38:14.412804+00:00
1488301457623302146,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.412698+00:00,2022-03-08 16:38:14.412698+00:00
1488301508441563136,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.432984+00:00,2022-03-08 16:38:14.432984+00:00
1488301555014983682,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.412589+00:00,2022-03-08 16:38:14.412589+00:00
1488301560601980934,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.412423+00:00,2022-03-08 16:38:14.412423+00:00
1488301598681960448,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.412291+00:00,2022-03-08 16:38:14.412291+00:00
1488301787450953734,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.411879+00:00,2022-03-08 16:38:14.411879+00:00
1488301793285001216,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.409862+00:00,2022-03-08 16:38:14.409862+00:00
1488301807969480713,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.409755+00:00,2022-03-08 16:38:14.409755+00:00
1488301819042402314,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.409655+00:00,2022-03-08 16:38:14.409655+00:00
1488301840500498435,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.437779+00:00,2022-03-08 16:38:14.437779+00:00
1488301868832931840,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.409552+00:00,2022-03-08 16:38:14.409552+00:00
1488301964848939012,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.409434+00:00,2022-03-08 16:38:14.409434+00:00
1488301970171609091,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.409331+00:00,2022-03-08 16:38:14.409331+00:00
1488301987720577029,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.409225+00:00,2022-03-08 16:38:14.409225+00:00
1488302017021939716,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.409102+00:00,2022-03-08 16:38:14.409102+00:00
1488302038169620488,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.408907+00:00,2022-03-08 16:38:14.408907+00:00
1488302097863004162,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.408729+00:00,2022-03-08 16:38:14.408729+00:00
1488302110718320644,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.407610+00:00,2022-03-08 16:38:14.407610+00:00
1488302135322329091,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.407508+00:00,2022-03-08 16:38:14.407508+00:00
1488302186069213187,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.407404+00:00,2022-03-08 16:38:14.407404+00:00
1488302199461625861,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.407296+00:00,2022-03-08 16:38:14.407296+00:00
1488302215513010178,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.407157+00:00,2022-03-08 16:38:14.407157+00:00
1488302244701384705,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.406369+00:00,2022-03-08 16:38:14.406369+00:00
1488302245506654210,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-08 17:15:32.083851+00:00,2022-03-08 17:15:32.083851+00:00
1488302251525476353,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.406045+00:00,2022-03-08 16:38:14.406045+00:00
1488302264217440266,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.405900+00:00,2022-03-08 16:38:14.405900+00:00
1488302288255041538,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.404899+00:00,2022-03-08 16:38:14.404899+00:00
1488302301576114177,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.404801+00:00,2022-03-08 16:38:14.404801+00:00
1488302352058748930,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.404702+00:00,2022-03-08 16:38:14.404702+00:00
1488302365879021577,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.404601+00:00,2022-03-08 16:38:14.404601+00:00
1488302550491271169,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.404493+00:00,2022-03-08 16:38:14.404493+00:00
1488302555297992706,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.404392+00:00,2022-03-08 16:38:14.404392+00:00
1488302566068871176,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.404289+00:00,2022-03-08 16:38:14.404289+00:00
1488302635535015936,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:37:49.540424+00:00,2022-03-08 16:38:14.404179+00:00
1488302660658905092,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.404030+00:00,2022-03-08 16:38:14.404030+00:00
1488302661929775108,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.402041+00:00,2022-03-08 16:38:14.402041+00:00
1488302693999382528,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.401931+00:00,2022-03-08 16:38:14.401931+00:00
1488302808214421505,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.401833+00:00,2022-03-08 16:38:14.401833+00:00
1488302815940390916,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.401733+00:00,2022-03-08 16:38:14.401733+00:00
1488302817727102987,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.401633+00:00,2022-03-08 16:38:14.401633+00:00
1488302878288912385,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:02.376680+00:00,2022-03-08 16:38:14.401531+00:00
1488302884454375435,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.401408+00:00,2022-03-08 16:38:14.401408+00:00
1488302988967960579,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.401302+00:00,2022-03-08 16:38:14.401302+00:00
1488303034987859971,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.401189+00:00,2022-03-08 16:38:14.401189+00:00
1488303128457924610,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.401011+00:00,2022-03-08 16:38:14.401011+00:00
1488303477021417472,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.400150+00:00,2022-03-08 16:38:14.400150+00:00
1488303494054428675,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-08 16:41:25.884590+00:00,2022-03-08 16:41:25.884590+00:00
1488303529597022210,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.398053+00:00,2022-03-08 16:38:14.398053+00:00
1488303545539600385,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.397955+00:00,2022-03-08 16:38:14.397955+00:00
1488303609674895360,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.397855+00:00,2022-03-08 16:38:14.397855+00:00
1488303646076977156,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:08.756401+00:00,2022-03-08 16:38:14.397754+00:00
1488303744353718277,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.397644+00:00,2022-03-08 16:38:14.397644+00:00
1488303816206344195,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.397545+00:00,2022-03-08 16:38:14.397545+00:00
1488303822279741441,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.397446+00:00,2022-03-08 16:38:14.397446+00:00
1488303903141621760,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.397348+00:00,2022-03-08 16:38:14.397348+00:00
1488303936775675904,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.397246+00:00,2022-03-08 16:38:14.397246+00:00
1488303959689203714,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.397136+00:00,2022-03-08 16:38:14.397136+00:00
1488303961228648451,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.397022+00:00,2022-03-08 16:38:14.397022+00:00
1488303998679621633,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.396887+00:00,2022-03-08 16:38:14.396887+00:00
1488304008707993600,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:37:49.523419+00:00,2022-03-08 16:38:14.396779+00:00
1488304076207149057,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.396629+00:00,2022-03-08 16:38:14.396629+00:00
1488304094506795010,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.392049+00:00,2022-03-08 16:38:14.392049+00:00
1488304095765188609,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.391952+00:00,2022-03-08 16:38:14.391952+00:00
1488304126270312452,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.391856+00:00,2022-03-08 16:38:14.391856+00:00
1488304200803041283,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.391757+00:00,2022-03-08 16:38:14.391757+00:00
1488304255555485696,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.391661+00:00,2022-03-08 16:38:14.391661+00:00
1488304301067886593,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.391551+00:00,2022-03-08 16:38:14.391551+00:00
1488304382139588616,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.391431+00:00,2022-03-08 16:38:14.391431+00:00
1488304403933274113,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.391336+00:00,2022-03-08 16:38:14.391336+00:00
1488304420261707780,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.391239+00:00,2022-03-08 16:38:14.391239+00:00
1488304447902072834,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:02.387737+00:00,2022-03-08 16:38:14.391141+00:00
1488304485248208904,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.391035+00:00,2022-03-08 16:38:14.391035+00:00
1488304516516753417,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.390935+00:00,2022-03-08 16:38:14.390935+00:00
1488304521751236612,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:37:09.914352+00:00,2022-03-08 16:38:14.390836+00:00
1488304538859757569,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.390716+00:00,2022-03-08 16:38:14.390716+00:00
1488304591808696328,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.390619+00:00,2022-03-08 16:38:14.390619+00:00
1488304614441160706,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.390514+00:00,2022-03-08 16:38:14.390514+00:00
1488304655608291328,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.390414+00:00,2022-03-08 16:38:14.390414+00:00
1488304669264859144,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.390316+00:00,2022-03-08 16:38:14.390316+00:00
1488304740190593027,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.390208+00:00,2022-03-08 16:38:14.390208+00:00
1488304835103543297,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.390098+00:00,2022-03-08 16:38:14.390098+00:00
1488304838278537216,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.389990+00:00,2022-03-08 16:38:14.389990+00:00
1488304841663426566,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-08 16:38:08.764544+00:00,2022-03-08 16:38:08.764544+00:00
1488304841780875264,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.389890+00:00,2022-03-08 16:38:14.389890+00:00
1488304872227164161,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.389783+00:00,2022-03-08 16:38:14.389783+00:00
1488304990234071040,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.389683+00:00,2022-03-08 16:38:14.389683+00:00
1488305029597605891,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.389582+00:00,2022-03-08 16:38:14.389582+00:00
1488305047851073538,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.389464+00:00,2022-03-08 16:38:14.389464+00:00
1488305079497150469,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 11:03:21.161797+00:00,2022-03-01 11:03:21.161797+00:00
1488305096043732995,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.389362+00:00,2022-03-08 16:38:14.389362+00:00
1488305187986886657,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.389256+00:00,2022-03-08 16:38:14.389256+00:00
1488305225882554368,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.389145+00:00,2022-03-08 16:38:14.389145+00:00
1488305257625042949,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.388978+00:00,2022-03-08 16:38:14.388978+00:00
1488305293675024384,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.385198+00:00,2022-03-08 16:38:14.385198+00:00
1488305304286736386,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:36:36.858958+00:00,2022-03-08 16:38:14.385088+00:00
1488305315166789648,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:37:49.519367+00:00,2022-03-08 16:38:14.384985+00:00
1488305326290001923,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.384856+00:00,2022-03-08 16:38:14.384856+00:00
1488305327032385540,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.434949+00:00,2022-03-08 16:38:14.434949+00:00
1488305360393969666,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.384746+00:00,2022-03-08 16:38:14.384746+00:00
1488305363308974087,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.384413+00:00,2022-03-08 16:38:14.384413+00:00
1488305404648038401,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.384314+00:00,2022-03-08 16:38:14.384314+00:00
1488305413703364614,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.424771+00:00,2022-03-08 16:38:14.424771+00:00
1488305429402767360,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.384215+00:00,2022-03-08 16:38:14.384215+00:00
1488305447530827777,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.384116+00:00,2022-03-08 16:38:14.384116+00:00
1488305451607465986,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.384014+00:00,2022-03-08 16:38:14.384014+00:00
1488305555278077955,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:02.394799+00:00,2022-03-08 16:38:14.383905+00:00
1488305631769632769,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.383792+00:00,2022-03-08 16:38:14.383792+00:00
1488305669237358593,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.383680+00:00,2022-03-08 16:38:14.383680+00:00
1488305683070128129,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.383576+00:00,2022-03-08 16:38:14.383576+00:00
1488305690179510282,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.383476+00:00,2022-03-08 16:38:14.383476+00:00
1488305758903181318,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.383376+00:00,2022-03-08 16:38:14.383376+00:00
1488305927073763328,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.383274+00:00,2022-03-08 16:38:14.383274+00:00
1488306025522352128,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.383171+00:00,2022-03-08 16:38:14.383171+00:00
1488306054471557122,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:37:09.920694+00:00,2022-03-08 16:38:14.383067+00:00
1488306069004861442,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.382947+00:00,2022-03-08 16:38:14.382947+00:00
1488306072578236416,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.382837+00:00,2022-03-08 16:38:14.382837+00:00
1488306104547299328,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.382710+00:00,2022-03-08 16:38:14.382710+00:00
1488306225662107649,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-08 16:37:35.967450+00:00,2022-03-08 16:37:35.967450+00:00
1488306255764471811,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.380500+00:00,2022-03-08 16:38:14.380500+00:00
1488306268154613763,ukraine-en-hashtag,True,True,False,False,False,False,False,False,False,False,2022-03-08 16:38:14.380401+00:00,2022-03-08 16:38:14.380401+00:00
