id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1494461662853623833,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:03:34.277058+00:00,2022-02-26 21:03:34.277058+00:00
1494464047424708610,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:39:18.174152+00:00,2022-02-27 20:39:18.174152+00:00
1494464855155355653,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:57:58.625394+00:00,2022-02-27 18:57:58.625394+00:00
1494467394835607565,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:26:15.057139+00:00,2022-02-27 16:26:15.057139+00:00
1494469705943429124,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:52:50.731053+00:00,2022-02-27 18:52:50.731053+00:00
1494472787976921088,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:47:29.685832+00:00,2022-02-27 18:47:29.685832+00:00
1494476761689698308,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:17:15.471491+00:00,2022-02-26 15:17:15.471491+00:00
1494479124747849729,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:52:15.474928+00:00,2022-02-27 18:52:15.474928+00:00
1494481454062997505,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:29:15.589416+00:00,2022-02-27 19:29:15.589416+00:00
1494482683715588096,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:12:24.797790+00:00,2022-02-26 21:12:24.797790+00:00
1494485266605781014,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 22:09:28.901794+00:00,2022-02-26 22:09:28.901794+00:00
1494487106164600838,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:07:51.172781+00:00,2022-02-27 18:07:51.172781+00:00
1494489380819460097,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:46:27.859968+00:00,2022-02-27 18:46:27.859968+00:00
1494491866980659251,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:17:42.754309+00:00,2022-02-27 17:17:42.754309+00:00
1494493725707415558,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:42:31.951847+00:00,2022-02-27 19:42:31.951847+00:00
1494500667322368002,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:59:18.324572+00:00,2022-02-26 21:59:18.324572+00:00
1494500690718343176,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 06:48:06.818092+00:00,2022-02-27 06:48:06.818092+00:00
1494505898886189056,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 23:38:50.406079+00:00,2022-02-26 23:38:50.406079+00:00
1494507259065516033,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 17:57:50.014709+00:00,2022-02-26 17:57:50.014709+00:00
1494508721862447108,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 00:15:23.366491+00:00,2022-02-27 00:15:23.366491+00:00
1494508876774920205,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:20:48.984201+00:00,2022-02-27 16:20:48.984201+00:00
1494509515424755713,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 15:58:07.694982+00:00,2022-02-27 15:58:07.694982+00:00
1494514857118421028,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 22:22:11.321078+00:00,2022-02-26 22:22:11.321078+00:00
1494516246825484288,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:02:49.785749+00:00,2022-02-27 18:02:49.785749+00:00
1494517402284924928,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:46:27.820427+00:00,2022-02-27 18:46:27.820427+00:00
1494517872609034244,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:47:22.829533+00:00,2022-02-27 18:47:22.829533+00:00
1494519507343265822,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:14:32.489250+00:00,2022-02-27 19:14:32.489250+00:00
1494522758490902530,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 23:52:51.678531+00:00,2022-02-26 23:52:51.678531+00:00
1494523596399599630,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 17:48:54.943682+00:00,2022-02-26 17:48:54.943682+00:00
1494524224626900992,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:27:56.369141+00:00,2022-02-27 16:27:56.369141+00:00
1494526320008646658,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 23:52:47.235361+00:00,2022-02-26 23:52:47.235361+00:00
1494528607360008193,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 22:35:13.310280+00:00,2022-02-26 22:35:13.310280+00:00
1494531246675816450,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 22:21:45.918324+00:00,2022-02-26 22:21:45.918324+00:00
1494541805437677571,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:56:23.966014+00:00,2022-02-27 18:56:23.966014+00:00
1494541945259048961,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:33:12.065750+00:00,2022-02-27 20:33:12.065750+00:00
1494552081692348429,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:29:15.042545+00:00,2022-02-26 21:29:15.042545+00:00
1494554373069828096,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 17:05:10.615514+00:00,2022-02-26 17:05:10.615514+00:00
1494554909705920513,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 18:30:14.962687+00:00,2022-02-26 18:30:14.962687+00:00
1494557869433257984,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:16:08.818210+00:00,2022-02-27 16:16:08.818210+00:00
1494558864267689985,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:27:47.843698+00:00,2022-02-27 17:27:47.843698+00:00
1494559833005060097,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:05:44.563128+00:00,2022-02-27 20:05:44.563128+00:00
1494565956777136157,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:15:22.823172+00:00,2022-02-26 21:15:22.823172+00:00
1494570140813324291,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:46:47.539480+00:00,2022-02-27 17:46:47.539480+00:00
1494570564010323969,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:42:38.756765+00:00,2022-02-27 17:42:38.756765+00:00
1494570731291783169,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:42:38.764775+00:00,2022-02-27 17:42:38.764775+00:00
1494570838682710020,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:59:23.144028+00:00,2022-02-27 16:59:23.144028+00:00
1494572102158012417,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 08:08:45.770068+00:00,2022-02-27 08:08:45.770068+00:00
1494572612462260224,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:18:31.284146+00:00,2022-02-26 15:18:31.284146+00:00
1494583807034290177,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:33:05.284968+00:00,2022-02-27 17:33:05.284968+00:00
1494585875048640522,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:38:32.546117+00:00,2022-02-27 16:38:32.546117+00:00
1494588830002790406,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:26:16.621096+00:00,2022-02-27 19:26:16.621096+00:00
1494591599346659328,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 17:00:09.202219+00:00,2022-02-26 17:00:09.202219+00:00
1494593464683610115,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:29:36.757905+00:00,2022-02-27 20:29:36.757905+00:00
1494594549225701376,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:12:01.322375+00:00,2022-02-27 19:12:01.322375+00:00
1494597565932838927,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 00:49:12.565280+00:00,2022-02-27 00:49:12.565280+00:00
1494603493486718976,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:50:44.997468+00:00,2022-02-26 21:50:44.997468+00:00
1494604466837934082,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:29:07.657169+00:00,2022-02-27 20:29:07.657169+00:00
1494609530818154496,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 18:48:56.543208+00:00,2022-02-26 18:48:56.543208+00:00
1494609652591562752,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:08:28.475841+00:00,2022-02-27 20:08:28.475841+00:00
1494610886530637827,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:29:12.181340+00:00,2022-02-27 20:29:12.181340+00:00
1494611350601216001,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:36:57.897639+00:00,2022-02-27 18:36:57.897639+00:00
1494611358251425821,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 00:57:34.846542+00:00,2022-02-27 00:57:34.846542+00:00
1494614894372663296,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:23:57.738100+00:00,2022-02-27 19:23:57.738100+00:00
1494616175963041792,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:43:08.684698+00:00,2022-02-27 20:43:08.684698+00:00
1494617130939023360,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:23:57.735061+00:00,2022-02-27 19:23:57.735061+00:00
1494617565515206656,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 07:02:11.080375+00:00,2022-02-27 07:02:11.080375+00:00
1494621041590685697,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:00:50.044083+00:00,2022-02-26 21:00:50.044083+00:00
1494621994419200014,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 05:42:57.243097+00:00,2022-02-27 05:42:57.243097+00:00
1494622150862553088,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:57:55.037059+00:00,2022-02-27 19:57:55.037059+00:00
