id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1493376305395814400,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:46:35.877206+00:00,2022-02-27 18:46:35.877206+00:00
1493377834466918403,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-02 01:01:15.663780+00:00,2022-03-02 01:01:15.663780+00:00
1493381691448168448,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 09:34:20.423303+00:00,2022-03-01 09:34:20.423303+00:00
1493402781574746115,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:17:30.334303+00:00,2022-02-27 17:17:30.334303+00:00
1493402793046118402,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 23:28:28.846347+00:00,2022-02-26 23:28:28.846347+00:00
1493404055489548294,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:27:45.362094+00:00,2022-02-27 18:27:45.362094+00:00
1493411717019230209,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 00:40:19.045405+00:00,2022-02-27 00:40:19.045405+00:00
1493412193517244416,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 00:19:34.528128+00:00,2022-02-27 00:19:34.528128+00:00
1493412698696171521,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 00:40:19.040131+00:00,2022-02-27 00:40:19.040131+00:00
1493417633655365632,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:44:09.286237+00:00,2022-02-27 16:44:09.286237+00:00
1493419891524788229,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:08:22.531427+00:00,2022-02-27 19:08:22.531427+00:00
1493420956106522624,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:10:43.863394+00:00,2022-02-27 17:10:43.863394+00:00
1493428519921405955,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:55:32.192543+00:00,2022-02-27 17:55:32.192543+00:00
1493437654637109248,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:27:16.220992+00:00,2022-02-27 18:27:16.220992+00:00
1493437731808198659,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 05:30:27.451758+00:00,2022-02-27 05:30:27.451758+00:00
1493439217707462661,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:01:10.219579+00:00,2022-02-27 20:01:10.219579+00:00
1493440596886933505,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 06:49:37.756497+00:00,2022-02-27 06:49:37.756497+00:00
1493448048407728129,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 23:43:23.441968+00:00,2022-02-28 23:43:23.441968+00:00
1493462575505457157,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 07:08:18.195467+00:00,2022-03-01 07:08:18.195467+00:00
1493463627579502592,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 23:34:45.411473+00:00,2022-02-26 23:34:45.411473+00:00
1493465684315185156,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 23:58:35.942621+00:00,2022-02-26 23:58:35.942621+00:00
1493476091566166016,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 08:14:28.741695+00:00,2022-03-01 08:14:28.741695+00:00
1493476228577181697,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 00:59:50.728493+00:00,2022-02-27 00:59:50.728493+00:00
1493476996311101443,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 08:14:23.332360+00:00,2022-03-01 08:14:23.332360+00:00
1493480459686137857,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:46:42.558074+00:00,2022-02-27 18:46:42.558074+00:00
1493481490750980098,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-03-01 11:28:54.226650+00:00,2022-03-01 11:28:54.226650+00:00
1493481724265009155,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:48:44.153093+00:00,2022-02-27 16:48:44.153093+00:00
1493484510922563587,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:28:37.255736+00:00,2022-02-27 17:28:37.255736+00:00
1493487758228299776,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:17:00.578119+00:00,2022-02-27 16:17:00.578119+00:00
1493490039346454530,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 17:40:27.740124+00:00,2022-02-28 17:40:27.740124+00:00
1493493788416872448,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-28 15:52:38.936609+00:00,2022-02-28 15:52:38.936609+00:00
1493495779926937605,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 05:43:52.432399+00:00,2022-02-27 05:43:52.432399+00:00
